gene,log2FC,score,pval_adj,loso_robustness
PIGR,-22.195026397705078,-0.09285379946231842,1.0,
IL17RE,-21.455142974853516,-0.09285379946231842,1.0,
AC127070.3,-20.84857177734375,-0.09285379946231842,1.0,
ERICD,-20.717878341674805,-0.09285379946231842,1.0,
AC131009.1,-20.426780700683594,-0.09285379946231842,1.0,
PAX1,-21.59412384033203,-0.09285379946231842,1.0,
TOB2P1,-21.71078109741211,-0.09285379946231842,1.0,
AC017002.1,-20.791248321533203,-0.09285379946231842,1.0,
TMEM26,-21.90894889831543,-0.09285379946231842,1.0,
GSTT2,-21.139415740966797,-0.09285379946231842,1.0,
AC127024.6,-21.44144630432129,-0.09285379946231842,1.0,
SGK494,-20.709959030151367,-0.09285379946231842,1.0,
PNLDC1,-20.933156967163086,-0.09285379946231842,1.0,
PROSER2,-20.25676918029785,-0.09285379946231842,1.0,
RNU6-817P,-21.579591751098633,-0.09285379946231842,1.0,
AL132780.1,-20.57327651977539,-0.09285379946231842,1.0,
AL390195.2,-21.676605224609375,-0.09285379946231842,1.0,
CST4,-21.507280349731445,-0.09285379946231842,1.0,
RPS2P4,-20.54527473449707,-0.09285379946231842,1.0,
TLE1P1,-21.052562713623047,-0.09285379946231842,1.0,
AC093890.1,-20.59696388244629,-0.09285379946231842,1.0,
AL451007.1,-20.424575805664062,-0.09285379946231842,1.0,
GLIS1,-21.533809661865234,-0.09285379946231842,1.0,
RASAL2-AS1,-21.67403793334961,-0.09285379946231842,1.0,
P2RY1,-20.919450759887695,-0.09285379946231842,1.0,
AF131216.4,-20.88481903076172,-0.09285379946231842,1.0,
AZU1,-20.251972198486328,-0.09285379946231842,1.0,
RPL12P32,-21.4028377532959,-0.09285379946231842,1.0,
AL512343.1,-21.5186824798584,-0.09285379946231842,1.0,
ANGPT1,-20.864837646484375,-0.09285379946231842,1.0,
AL732292.2,-20.4439640045166,-0.09285379946231842,1.0,
CALCB,-21.849424362182617,-0.09285379946231842,1.0,
FIBIN,-21.1434383392334,-0.09285379946231842,1.0,
TTC16,-20.044408798217773,-0.09285379946231842,1.0,
RPL17P22,-21.03347396850586,-0.09285379946231842,1.0,
AL359510.2,-21.607114791870117,-0.09285379946231842,1.0,
CLIC6,-20.710582733154297,-0.09285379946231842,1.0,
NUCKS1P1,-22.019775390625,-0.09285379946231842,1.0,
AC087477.1,-20.517377853393555,-0.09285379946231842,1.0,
EIF3KP1,-20.515230178833008,-0.09285379946231842,1.0,
A2M-AS1,-21.55811882019043,-0.09285379946231842,1.0,
AC124798.1,-21.526466369628906,-0.09285379946231842,1.0,
SOX8,-20.978357315063477,-0.09285379946231842,1.0,
MICU3,-21.253267288208008,-0.09285379946231842,1.0,
AP001160.1,-20.847381591796875,-0.09285379946231842,1.0,
AL357140.2,-20.93821144104004,-0.09285379946231842,1.0,
MTHFD2P5,-21.94879913330078,-0.09285379946231842,1.0,
AC008752.3,-20.803144454956055,-0.09285379946231842,1.0,
BANF1P2,-21.07294273376465,-0.09285379946231842,1.0,
IMMP1LP1,-21.20810890197754,-0.09285379946231842,1.0,
PLOD3,-0.1632368415594101,-0.09300627559423447,1.0,
NIT2,-0.041831012815237045,-0.0937177985906601,1.0,
NSUN4,-0.09407288581132889,-0.09384485334157944,1.0,
ERBIN,-0.00440307566896081,-0.09491214156150818,1.0,
BORCS6,0.03377475589513779,-0.09641142189502716,1.0,
IGHV1-3,-0.08979205787181854,-0.09697047621011734,1.0,
MPHOSPH9,0.1074637696146965,-0.0977836474776268,1.0,
EXOSC5,-0.1057080551981926,-0.09798693656921387,1.0,
FLAD1,0.061668600887060165,-0.09801235049962997,1.0,
FAM219A,0.08956704288721085,-0.09859681129455566,1.0,
MALT1,-0.004204704426229,-0.09867304563522339,1.0,
ZNF672,-0.016846010461449623,-0.09885092824697495,1.0,
TUSC2,-0.2970624268054962,-0.09897798299789429,1.0,
SNX10,0.012328476645052433,-0.09981656819581985,1.0,
SIPA1L1,-0.02362840250134468,-0.10001985728740692,1.0,
SPTLC1,-0.09414588660001755,-0.10042644292116165,1.0,
CHCHD4,-0.0702999085187912,-0.10042644292116165,1.0,
RCC2,0.03215634450316429,-0.10062973946332932,1.0,
HCST,-0.11699503660202026,-0.10078220814466476,1.0,
RPP25L,-0.05924161151051521,-0.10083302855491638,1.0,
RIPK1,0.0028511746786534786,-0.10106173157691956,1.0,
SC5D,-0.30103546380996704,-0.1011887937784195,1.0,
HEATR5B,-0.142141193151474,-0.10129043459892273,1.0,
PHF13,0.164656862616539,-0.10139208287000656,1.0,
BZW1,0.06830380856990814,-0.10167161375284195,1.0,
KIAA0586,-0.17098060250282288,-0.10169702023267746,1.0,
IL12RB1,-0.05945413559675217,-0.10210360586643219,1.0,
PRKRIP1,-0.006439696066081524,-0.1021290197968483,1.0,
TM7SF2,-0.247820645570755,-0.1024593710899353,1.0,
CIP2A,-0.1359083205461502,-0.10251019150018692,1.0,
UTP18,-0.1789688766002655,-0.10251019150018692,1.0,
TBP,0.13269072771072388,-0.10266266018152237,1.0,
EP400,0.15286538004875183,-0.10281512886285782,1.0,
CCDC9,-0.2091515064239502,-0.10312006622552872,1.0,
ZNF787,-0.19140920042991638,-0.10317089408636093,1.0,
CNOT6,-0.19712242484092712,-0.103374183177948,1.0,
SH3PXD2A,-0.2904515266418457,-0.103374183177948,1.0,
POLRMT,-0.10972484946250916,-0.10408570617437363,1.0,
F2R,-0.001582812867127359,-0.10423817485570908,1.0,
DPM2,-0.1357412487268448,-0.10441605746746063,1.0,
PPID,-0.19220618903636932,-0.10484805703163147,1.0,
CTNS,-0.20435303449630737,-0.10484805703163147,1.0,
TTPAL,-0.02835662104189396,-0.10489887744188309,1.0,
TMEM60,-0.3640730679035187,-0.1049496978521347,1.0,
RPL30,-0.1519598662853241,-0.10497511178255081,1.0,
AC004687.1,-0.17470532655715942,-0.10505134612321854,1.0,
ARRDC1,-0.18424327671527863,-0.10535628348588943,1.0,
AC096664.2,-0.22745086252689362,-0.10535628348588943,1.0,
PQLC2,0.034131843596696854,-0.10550875216722488,1.0,
XPNPEP1,-0.253929078578949,-0.1055595800280571,1.0,
BZW1P2,-0.1473187804222107,-0.10576286911964417,1.0,
MRPL2,-0.1843714416027069,-0.10581369698047638,1.0,
ACSF3,-0.28208059072494507,-0.10591533780097961,1.0,
POLR3C,-0.08475453406572342,-0.10591533780097961,1.0,
RASAL3,-0.2646913230419159,-0.1064743921160698,1.0,
SESN2,-0.17685580253601074,-0.10652521997690201,1.0,
LPCAT1,-0.24442753195762634,-0.10662686079740524,1.0,
RND1,-0.10210277140140533,-0.10677932947874069,1.0,
ADAT1,0.012484368868172169,-0.1068301573395729,1.0,
VAV1,-0.15555152297019958,-0.10688097774982452,1.0,
PPP1R3B,-0.08665820211172104,-0.10703344643115997,1.0,
IGKV1D-16,-0.08907770365476608,-0.1071350947022438,1.0,
ZNF12,-0.2819938659667969,-0.10733838379383087,1.0,
FAM133DP,-0.3118400573730469,-0.10754168033599854,1.0,
CPTP,-0.29109662771224976,-0.10759250074625015,1.0,
GCSHP5,-0.028604120016098022,-0.10764332860708237,1.0,
CAPN10,-0.0032272341195493937,-0.10764332860708237,1.0,
BTBD9,-0.19858895242214203,-0.1080499067902565,1.0,
ANKRD42,-0.20323067903518677,-0.10820238292217255,1.0,
TSPYL4,-0.38698676228523254,-0.108354851603508,1.0,
AC046176.1,-0.37635403871536255,-0.10840567201375961,1.0,
MAK16,-0.23504504561424255,-0.10860896110534668,1.0,
DEPDC5,-0.13201358914375305,-0.1086597889661789,1.0,
ZBTB22,-0.27864906191825867,-0.10876142978668213,1.0,
ATP6V0A2,0.040627818554639816,-0.10893931239843369,1.0,
CNOT6LP1,-0.2014836221933365,-0.10896472632884979,1.0,
RPL27,0.009506613947451115,-0.1089901402592659,1.0,
DUSP2,0.14377570152282715,-0.10904096066951752,1.0,
PLEKHM1P1,-0.09342622756958008,-0.10916801542043686,1.0,
PEMT,-0.3595578670501709,-0.10921884328126907,1.0,
CTPS1,-0.1921508014202118,-0.10921884328126907,1.0,
MAN1C1,0.09828415513038635,-0.10926966369152069,1.0,
TCTN1,-0.2264023870229721,-0.10932048410177231,1.0,
EXOC7,-0.14792068302631378,-0.10937131196260452,1.0,
SNX6,-0.21623431146144867,-0.10952378064393997,1.0,
AL162151.2,-0.40564948320388794,-0.10952378064393997,1.0,
THEM6,-0.006661652587354183,-0.10957460105419159,1.0,
POU6F1,-0.1954938918352127,-0.10957460105419159,1.0,
CTSA,-0.3257981240749359,-0.10972706973552704,1.0,
PGLS,-0.372083842754364,-0.10982871800661087,1.0,
SMIM1,-0.5064055323600769,-0.1099303662776947,1.0,
AC079140.2,-0.3916352391242981,-0.1099303662776947,1.0,
RRP9,-0.4310910999774933,-0.11013365536928177,1.0,
ENGASE,-0.20235663652420044,-0.11013365536928177,1.0,
PGM2L1,-0.39284011721611023,-0.11013365536928177,1.0,
RPL32P3,-0.14116783440113068,-0.11018448323011398,1.0,
DNAJC11,0.12831243872642517,-0.11033695191144943,1.0,
ACD,-0.31526637077331543,-0.11048942059278488,1.0,
KLHL26,-0.2142750471830368,-0.11064188927412033,1.0,
PCBP4,-0.41130495071411133,-0.11074353754520416,1.0,
C19orf48,-0.25870317220687866,-0.11079435795545578,1.0,
PLAA,-0.06305082142353058,-0.1108451783657074,1.0,
RIC3,0.16638942062854767,-0.1108451783657074,1.0,
ARHGAP30,-0.12223051488399506,-0.11089600622653961,1.0,
SLC11A1,-0.23253220319747925,-0.11094682663679123,1.0,
EPHB6,-0.2867172956466675,-0.11099764704704285,1.0,
GLMP,-0.5239912867546082,-0.11109929531812668,1.0,
FAM46A,-0.2876904010772705,-0.1111501157283783,1.0,
NRSN2,-0.47794127464294434,-0.1111501157283783,1.0,
ANKRD33B,-0.26692596077919006,-0.11125176399946213,1.0,
SNORD104,-0.22358685731887817,-0.11125176399946213,1.0,
RGP1,-0.5260045528411865,-0.11125176399946213,1.0,
RHOC,-0.47863325476646423,-0.11130259186029434,1.0,
N4BP2L1,0.04504095017910004,-0.11135341227054596,1.0,
LTF,-0.2815203368663788,-0.11135341227054596,1.0,
MILR1,-0.47955846786499023,-0.11140423268079758,1.0,
EIF3J-AS1,0.0418340265750885,-0.11140423268079758,1.0,
AL445472.1,-0.06431183218955994,-0.11145506054162979,1.0,
MLST8,-0.3546294867992401,-0.11145506054162979,1.0,
TWISTNB,-0.013337417505681515,-0.11145506054162979,1.0,
AC106791.1,-0.4237990379333496,-0.11155670136213303,1.0,
NDRG2,-0.12001136690378189,-0.11160752922296524,1.0,
POLG,-0.06818395853042603,-0.11170917004346848,1.0,
RRAS,-0.46069812774658203,-0.11170917004346848,1.0,
ATP13A2,-0.21666991710662842,-0.11175999790430069,1.0,
SCRN1,-0.24440664052963257,-0.11181081831455231,1.0,
ADCY3,-0.20547086000442505,-0.11186163872480392,1.0,
TRPS1,-0.1776667833328247,-0.11186163872480392,1.0,
VASH2,-0.21303731203079224,-0.11201411485671997,1.0,
C20orf27,-0.5106804966926575,-0.11206493526697159,1.0,
FRMD8,-0.004526582080870867,-0.11221740394830704,1.0,
D2HGDH,-0.4972655773162842,-0.11226822435855865,1.0,
AC132008.2,-0.421267032623291,-0.1124206930398941,1.0,
CTLA4,-0.41703709959983826,-0.1124206930398941,1.0,
PEAK1,-0.5303609371185303,-0.1124206930398941,1.0,
AP3M2,-0.5851988792419434,-0.1124206930398941,1.0,
NPRL2,-0.4702790677547455,-0.11247152090072632,1.0,
ADCY7,-0.21727171540260315,-0.11247152090072632,1.0,
MEX3D,-0.3602718114852905,-0.11252234131097794,1.0,
AC105250.1,-0.21178199350833893,-0.11257316917181015,1.0,
UCHL1,-0.36516696214675903,-0.11257316917181015,1.0,
STMN3,-0.8700112700462341,-0.11267480999231339,1.0,
AC008915.2,-0.622314989566803,-0.11277645826339722,1.0,
BTF3P14,-0.6534803509712219,-0.11282727867364883,1.0,
ZNF808,-0.5148353576660156,-0.11282727867364883,1.0,
SPRN,0.043980374932289124,-0.11287810653448105,1.0,
PIP5KL1,-0.5287142992019653,-0.11292892694473267,1.0,
RAD52,0.015561562962830067,-0.11292892694473267,1.0,
HIST1H2BE,-0.3780083954334259,-0.1130305752158165,1.0,
ZNF703,-0.5983231067657471,-0.11313222348690033,1.0,
ABI3,-0.6387127041816711,-0.11318304389715195,1.0,
RPS26P3,-0.7437590956687927,-0.11328469216823578,1.0,
RPL31P2,-0.416751891374588,-0.11328469216823578,1.0,
FAM149A,-0.8201453685760498,-0.11328469216823578,1.0,
NAB2,-0.7975481748580933,-0.1133355125784874,1.0,
IGKV2-28,-0.440621554851532,-0.1133355125784874,1.0,
PUS10,-0.28033503890037537,-0.11338633298873901,1.0,
SEC24C,-0.38097280263900757,-0.11338633298873901,1.0,
PLEKHF1,-0.9268971085548401,-0.11343716084957123,1.0,
AC093909.1,-0.2969774901866913,-0.11343716084957123,1.0,
AL139100.1,-0.3747439384460449,-0.11343716084957123,1.0,
PEG10,-0.47812750935554504,-0.11343716084957123,1.0,
ATP5L2,-0.27267754077911377,-0.11343716084957123,1.0,
ANK1,-0.8024417757987976,-0.11348798125982285,1.0,
SORT1,-0.8417226076126099,-0.11353880167007446,1.0,
AC243960.2,-0.5734090209007263,-0.11358962953090668,1.0,
AC005840.1,-0.8004056811332703,-0.11358962953090668,1.0,
FARSA,-0.11208336055278778,-0.11358962953090668,1.0,
RPL18P13,-0.7996182441711426,-0.11358962953090668,1.0,
GPR68,-0.31578943133354187,-0.1136404499411583,1.0,
ZSCAN18,-0.12658198177814484,-0.11369127035140991,1.0,
SCD5,-0.9015635848045349,-0.11374209821224213,1.0,
REXO1,-0.5414085388183594,-0.11379291862249374,1.0,
C1QTNF1,-0.9081683158874512,-0.11384374648332596,1.0,
RPS24P7,-0.36807265877723694,-0.11384374648332596,1.0,
AL133342.1,-0.3672734797000885,-0.1139453873038292,1.0,
ZNF784,-0.6724734902381897,-0.1139453873038292,1.0,
ERP29P1,-0.49750250577926636,-0.1139453873038292,1.0,
TMEM53,-0.973739743232727,-0.1139453873038292,1.0,
PICK1,-0.7795992493629456,-0.1139453873038292,1.0,
TMCC3,-0.62305748462677,-0.1139453873038292,1.0,
SUN2,-0.7133927345275879,-0.11404703557491302,1.0,
PPP1R35,-0.9742817282676697,-0.11404703557491302,1.0,
AC018475.1,-0.74643874168396,-0.11404703557491302,1.0,
SLCO3A1,-0.9923417568206787,-0.11404703557491302,1.0,
ACTN1,-0.48503080010414124,-0.11404703557491302,1.0,
MARVELD1,-0.9648316502571106,-0.11409785598516464,1.0,
EHD2,-0.79127436876297,-0.11409785598516464,1.0,
TMEM158,-0.45384424924850464,-0.11414868384599686,1.0,
NBEAL2,-0.8016085028648376,-0.11414868384599686,1.0,
POLA2,-0.79666668176651,-0.11414868384599686,1.0,
AC133435.1,-1.2395962476730347,-0.11419950425624847,1.0,
POLRMTP1,-0.7395454049110413,-0.11419950425624847,1.0,
CCL3,-0.9455064535140991,-0.11425032466650009,1.0,
AC012306.2,-1.0516934394836426,-0.1143011525273323,1.0,
ACSM3,-0.7362798452377319,-0.1143011525273323,1.0,
ITGB8,-0.6943593621253967,-0.1143011525273323,1.0,
ETV7,-0.9419792890548706,-0.1143011525273323,1.0,
CNTLN,-0.9972209930419922,-0.1143011525273323,1.0,
CASC4P1,-0.8257302045822144,-0.1143011525273323,1.0,
AL391056.1,-0.39638981223106384,-0.11435197293758392,1.0,
NOP2,-0.0814213901758194,-0.11435197293758392,1.0,
ZNF829,-0.6936840415000916,-0.11440280079841614,1.0,
IGHV1-69D,-0.6991909146308899,-0.11440280079841614,1.0,
WWP1P1,-0.20036199688911438,-0.11440280079841614,1.0,
RP9P,-1.1565885543823242,-0.11445362120866776,1.0,
CYTOR,-0.07364382594823837,-0.11445362120866776,1.0,
HIPK3,0.01568431593477726,-0.11445362120866776,1.0,
C7orf49,-1.002361536026001,-0.11450444161891937,1.0,
COX5AP2,-0.5574974417686462,-0.11450444161891937,1.0,
ZNF620,-0.6071702241897583,-0.11455526947975159,1.0,
POU3F1,-0.7802666425704956,-0.11455526947975159,1.0,
COMMD3,-0.05062301456928253,-0.1146060898900032,1.0,
IGHV2-70D,-1.1705440282821655,-0.1146060898900032,1.0,
C22orf34,-0.6171978712081909,-0.1146060898900032,1.0,
TMEM54,-0.6801365613937378,-0.1146060898900032,1.0,
MAPKBP1,-0.8133684396743774,-0.1146060898900032,1.0,
AC116618.1,-1.0444025993347168,-0.1146060898900032,1.0,
SPIRE1,-0.978526771068573,-0.11465691030025482,1.0,
PTGES3L,-0.8226394653320312,-0.11470773816108704,1.0,
TESK1,-0.7913981676101685,-0.11475855857133865,1.0,
AP001107.9,-1.0386103391647339,-0.11475855857133865,1.0,
RFTN2,-0.808445155620575,-0.11480937898159027,1.0,
AL162231.2,-1.1718178987503052,-0.11480937898159027,1.0,
DPH1,-1.1689866781234741,-0.11486020684242249,1.0,
KCNE4,-1.5673679113388062,-0.11486020684242249,1.0,
PIK3R6,-0.9184028506278992,-0.1149110272526741,1.0,
VPS52,-1.4638373851776123,-0.1149110272526741,1.0,
SLC35E2B,-0.03792993351817131,-0.11493644118309021,1.0,
SIRPB1,-1.228966236114502,-0.11496185511350632,1.0,
TERF1P5,-0.7612761855125427,-0.11496185511350632,1.0,
BX322784.1,-0.6538968086242676,-0.11496185511350632,1.0,
KCNQ1,-1.3876514434814453,-0.11496185511350632,1.0,
CEACAMP3,-0.4811283349990845,-0.11496185511350632,1.0,
KDM1A,-0.01784255914390087,-0.11498726159334183,1.0,
AC112484.4,-0.5852491855621338,-0.11501267552375793,1.0,
DOK4,-1.4434642791748047,-0.11506349593400955,1.0,
AC110998.1,-0.9990013241767883,-0.11506349593400955,1.0,
GDPGP1,-0.9704479575157166,-0.11506349593400955,1.0,
MCOLN2,-0.7523488402366638,-0.11506349593400955,1.0,
FIGNL1,-1.6925145387649536,-0.11506349593400955,1.0,
RPLP1P6,-1.9930137395858765,-0.11511432379484177,1.0,
CYP4F29P,-0.6788585186004639,-0.11511432379484177,1.0,
FAM105A,-1.6412814855575562,-0.11511432379484177,1.0,
ZNF793,-0.31674161553382874,-0.11511432379484177,1.0,
RPS27AP11,-1.373690128326416,-0.11511432379484177,1.0,
DYNC2H1,-1.215087652206421,-0.11516514420509338,1.0,
LRRC25,-0.5433604121208191,-0.11516514420509338,1.0,
MARC1,-1.0900789499282837,-0.11516514420509338,1.0,
ITIH5,-1.1211812496185303,-0.11516514420509338,1.0,
ARL17B,-0.9474115371704102,-0.11516514420509338,1.0,
TCAP,-1.1289011240005493,-0.115215964615345,1.0,
ADGRG3,-1.128715991973877,-0.115215964615345,1.0,
FBXL19,-1.261775255203247,-0.115215964615345,1.0,
LGI4,-1.1606104373931885,-0.115215964615345,1.0,
AC009318.1,-1.3622380495071411,-0.115215964615345,1.0,
LAYN,-1.1591817140579224,-0.11526679247617722,1.0,
PHLPP1,-1.5957359075546265,-0.11526679247617722,1.0,
AF127936.2,-1.1333959102630615,-0.11526679247617722,1.0,
MIR181A1HG,-1.314224362373352,-0.11526679247617722,1.0,
AC134043.2,-1.2466943264007568,-0.11526679247617722,1.0,
THRAP3P1,-1.6395059823989868,-0.11526679247617722,1.0,
MPDZ,-1.3019049167633057,-0.11526679247617722,1.0,
PDE8B,-1.672134518623352,-0.11531761288642883,1.0,
THPO,-1.5554242134094238,-0.11531761288642883,1.0,
RPL4P3,-1.0252575874328613,-0.11531761288642883,1.0,
PLA2R1,-1.4430184364318848,-0.11531761288642883,1.0,
TSKU,-1.8041965961456299,-0.11531761288642883,1.0,
RBP1,-1.6990524530410767,-0.11531761288642883,1.0,
CFAP58-AS1,-1.9706825017929077,-0.11536843329668045,1.0,
AC026471.4,-1.8868029117584229,-0.11536843329668045,1.0,
CADM3,-1.2930340766906738,-0.11536843329668045,1.0,
PNPT1P1,-1.990491509437561,-0.11536843329668045,1.0,
AC092755.2,-1.8558417558670044,-0.11536843329668045,1.0,
PSPN,-1.8801406621932983,-0.11536843329668045,1.0,
SEZ6L2,-1.9192575216293335,-0.11541926115751266,1.0,
RNF40,-1.6107813119888306,-0.11541926115751266,1.0,
MTRNR2L8,-1.5300757884979248,-0.11547008156776428,1.0,
CHRDL2,-2.265299081802368,-0.11547008156776428,1.0,
LINC01277,-2.395806074142456,-0.11547008156776428,1.0,
RPSAP47,-2.1055092811584473,-0.11547008156776428,1.0,
WFDC21P,-1.9300869703292847,-0.1155209019780159,1.0,
TBX2,-2.21687650680542,-0.11557172983884811,1.0,
DPH7,-0.08205308020114899,-0.11567337810993195,1.0,
RPS27P21,-1.9681683778762817,-0.11572419852018356,1.0,
AC133065.2,-1.6686903238296509,-0.11572419852018356,1.0,
DEPDC7,-2.113811492919922,-0.11572419852018356,1.0,
BMP4,-1.4822194576263428,-0.11572419852018356,1.0,
LHFPL3-AS2,-1.771521806716919,-0.11572419852018356,1.0,
TRBV28,-1.783186435699463,-0.11572419852018356,1.0,
UBQLN4P1,-1.7853764295578003,-0.11572419852018356,1.0,
AC234781.3,-1.8016228675842285,-0.11572419852018356,1.0,
PCSK4,-0.7353625893592834,-0.11572419852018356,1.0,
EML5,-1.7105005979537964,-0.11572419852018356,1.0,
LCTL,-2.2548370361328125,-0.11572419852018356,1.0,
CPLX4,-1.3662513494491577,-0.11572419852018356,1.0,
ELOVL4,-2.0921790599823,-0.11572419852018356,1.0,
AC022154.1,-1.8478200435638428,-0.11572419852018356,1.0,
AL451085.1,-2.329798698425293,-0.11572419852018356,1.0,
APBB1,-2.091001272201538,-0.11572419852018356,1.0,
TRPM2,-1.997653841972351,-0.11572419852018356,1.0,
NDUFB8P2,-1.7979422807693481,-0.11572419852018356,1.0,
GLB1L3,-2.271113872528076,-0.11572419852018356,1.0,
C1orf112,-1.4336445331573486,-0.11572419852018356,1.0,
FAM198A,-1.903499960899353,-0.11572419852018356,1.0,
PDZRN3,-1.752522587776184,-0.11572419852018356,1.0,
EPHA7,-2.27872896194458,-0.11577501893043518,1.0,
TMEM45B,-2.1895413398742676,-0.11577501893043518,1.0,
LINC01715,-3.175177574157715,-0.11577501893043518,1.0,
SEMA6C,-2.4524354934692383,-0.11577501893043518,1.0,
AL022328.3,-1.7812228202819824,-0.11577501893043518,1.0,
ALDH1A1,-2.0701236724853516,-0.11577501893043518,1.0,
F2RL2,-2.7923176288604736,-0.11577501893043518,1.0,
CIRBP-AS1,-2.326519250869751,-0.11577501893043518,1.0,
PDZD4,-3.036264419555664,-0.11577501893043518,1.0,
OBSCN,-2.8045947551727295,-0.11577501893043518,1.0,
AC003973.3,-2.4433419704437256,-0.11577501893043518,1.0,
RTP5,-2.6159543991088867,-0.11577501893043518,1.0,
YES1P1,-2.4790022373199463,-0.11577501893043518,1.0,
TDRD6,-2.407489061355591,-0.11577501893043518,1.0,
AC099494.2,-2.321913719177246,-0.11577501893043518,1.0,
MAB21L2,-2.396265983581543,-0.11577501893043518,1.0,
ALDH7A1P1,-2.2436814308166504,-0.11577501893043518,1.0,
AC125232.1,-2.4930598735809326,-0.11577501893043518,1.0,
HLA-L,-3.371664047241211,-0.11577501893043518,1.0,
NEK11,-2.8104348182678223,-0.11577501893043518,1.0,
TJP3,-2.312230348587036,-0.11577501893043518,1.0,
NEXMIF,-2.5386102199554443,-0.11577501893043518,1.0,
SNHG28,-2.7685017585754395,-0.11577501893043518,1.0,
GAPDHP2,-2.826409101486206,-0.11577501893043518,1.0,
AL353625.1,-2.335050582885742,-0.11577501893043518,1.0,
SERPINB3,-3.1742124557495117,-0.11577501893043518,1.0,
CMYA5,-2.5239782333374023,-0.1158258467912674,1.0,
PGAM1P8,-2.8152265548706055,-0.1158258467912674,1.0,
TMEM229B,-2.649031162261963,-0.1158258467912674,1.0,
ARHGAP32,-3.0654242038726807,-0.1158258467912674,1.0,
LHX8,-3.1288034915924072,-0.1158258467912674,1.0,
EIF3LP2,-3.1920742988586426,-0.1158258467912674,1.0,
CCDC149,-2.507052421569824,-0.1158258467912674,1.0,
HHIPL1,-3.481898307800293,-0.1158258467912674,1.0,
TENM4,-2.7203757762908936,-0.1158258467912674,1.0,
IGHV1OR15-2,-2.9442617893218994,-0.1158258467912674,1.0,
AR,-2.9937708377838135,-0.1158258467912674,1.0,
IGLC5,-2.921797752380371,-0.1158258467912674,1.0,
HSPA8P5,-4.4723286628723145,-0.11587666720151901,1.0,
IGHV3-64,-3.50846791267395,-0.11587666720151901,1.0,
HIST1H4J,-3.397324562072754,-0.11587666720151901,1.0,
API5P1,-3.1136484146118164,-0.11587666720151901,1.0,
LILRA1,-3.4966511726379395,-0.11587666720151901,1.0,
ZNF204P,-3.980944871902466,-0.11587666720151901,1.0,
FAM78B,-2.935182809829712,-0.11587666720151901,1.0,
KCNJ2,-3.123063325881958,-0.11587666720151901,1.0,
AC073349.2,-3.6869702339172363,-0.11587666720151901,1.0,
CCL8,-3.793674945831299,-0.11587666720151901,1.0,
NECTIN4,-3.7364625930786133,-0.11587666720151901,1.0,
AL137100.1,-3.135406732559204,-0.11587666720151901,1.0,
AL080317.2,-3.6777918338775635,-0.11587666720151901,1.0,
TMIGD2,-3.5912375450134277,-0.11587666720151901,1.0,
ISCA1P1,-3.299661636352539,-0.11587666720151901,1.0,
PCDH9,-3.666142225265503,-0.11587666720151901,1.0,
AL592301.1,-3.2555532455444336,-0.11587666720151901,1.0,
AC139887.4,-3.708361864089966,-0.11587666720151901,1.0,
ADGRE1,-3.688878297805786,-0.11587666720151901,1.0,
ZNF502,-3.1015055179595947,-0.11587666720151901,1.0,
IL7,-2.6061840057373047,-0.11587666720151901,1.0,
THAP5P1,-3.738872766494751,-0.11587666720151901,1.0,
SSC4D,-3.989823341369629,-0.11587666720151901,1.0,
AGBL2,-3.0449533462524414,-0.11587666720151901,1.0,
HAS1,-3.0912373065948486,-0.11587666720151901,1.0,
CD101,-3.777104616165161,-0.11587666720151901,1.0,
AC022364.1,-3.7179388999938965,-0.11587666720151901,1.0,
CNTN1,-3.201991558074951,-0.11587666720151901,1.0,
AC087289.5,-3.313450574874878,-0.11587666720151901,1.0,
AC015911.8,-4.1048359870910645,-0.11587666720151901,1.0,
AC002456.1,-2.8251240253448486,-0.11587666720151901,1.0,
SAMD4B,-0.09207087755203247,-0.11620701849460602,1.0,
ZNRF2,-0.19330812990665436,-0.11623243242502213,1.0,
PTPA,-0.109831802546978,-0.11653736978769302,1.0,
ZNF251,0.040555164217948914,-0.11684230715036392,1.0,
CPSF1,-0.06110147759318352,-0.11724889278411865,1.0,
CAPN15,-0.13411162793636322,-0.11839240789413452,1.0,
SEPT6,-0.12146050482988358,-0.11841782182455063,1.0,
MFSD10,-0.013460802845656872,-0.1186465248465538,1.0,
MIS12,0.02424941584467888,-0.11874817311763763,1.0,
PPP1R18,-0.13542234897613525,-0.11902769654989243,1.0,
PHGDH,-0.20820817351341248,-0.11915475875139236,1.0,
APTX,-0.14172634482383728,-0.11915475875139236,1.0,
MPDU1,-0.051540181040763855,-0.11996793001890182,1.0,
ZDHHC24,0.056641578674316406,-0.12085732817649841,1.0,
DENND3,0.0649421364068985,-0.12131474167108536,1.0,
GRK5,-0.004212499596178532,-0.12151803076267242,1.0,
DCTPP1,-0.056975506246089935,-0.12154344469308853,1.0,
POMGNT1,-0.174502894282341,-0.12159426510334015,1.0,
SNRNP27,-0.08548372238874435,-0.12179756164550781,1.0,
NMD3,-0.1712275743484497,-0.12187379598617554,1.0,
RPLP0,0.0065291752107441425,-0.12189920246601105,1.0,
POLDIP3,-0.16544687747955322,-0.1220770850777626,1.0,
C12orf57,-0.09892623871564865,-0.12253449112176895,1.0,
MRPL47,-0.1637372374534607,-0.12258531898260117,1.0,
EIF4BP6,-0.11678660660982132,-0.12311895936727524,1.0,
