gene,log2FC,p_perm,FDR
SNRNP25,0.24166040146798462,0.6614173228346457,1.0
MPG,0.533348236340283,0.5748031496062992,1.0
NPRL3,-0.6664533284030039,0.6220472440944882,1.0
HBA2,0.48932337529165526,0.7795275590551181,1.0
HBA1,-0.9250728403048876,0.5275590551181102,1.0
Z69706.1,0.24273178546522267,0.7716535433070866,1.0
LUC7L,-0.19845366060315506,0.6850393700787402,1.0
FAM234A,0.6548362315515766,0.5590551181102362,1.0
AXIN1,0.0078704418844735,0.9763779527559056,1.0
MRPL28,-0.17767096568834084,0.9212598425196851,1.0
TMEM8A,0.1750460820168076,0.8582677165354331,1.0
NME4,-0.6595613286838118,0.5748031496062992,1.0
RAB11FIP3,0.07274921004172263,0.8661417322834646,1.0
CAPN15,0.2030201818998889,0.8740157480314961,1.0
PIGQ,1.6110497633523881,0.10236220472440945,0.9923966216285223
RAB40C,1.1018844304315993,0.3700787401574803,0.9923966216285223
METTL26,-0.13835268208557583,0.937007874015748,1.0
MCRIP2,0.33203744874944574,0.7165354330708661,1.0
WDR90,-0.056316757124959205,0.952755905511811,1.0
RHOT2,-0.6878181038357569,0.4566929133858268,1.0
JMJD8,0.08811027181876163,0.9212598425196851,1.0
METRN,0.212138093854898,0.9212598425196851,1.0
FAM173A,1.4001808990628812,0.2440944881889764,0.9923966216285223
NARFL,-0.11768339294924512,0.9212598425196851,1.0
RPUSD1,-0.3293777854200195,0.7874015748031497,1.0
CHTF18,-0.2595820074710238,0.8031496062992126,1.0
TPSB2,1.4804792932520807,0.5196850393700787,1.0
TPSAB1,1.0614786393029991,0.5196850393700787,1.0
UBE2I,-0.03587403855563753,0.937007874015748,1.0
TSR3,-0.20265537088558339,0.8582677165354331,1.0
GNPTG,0.3380582012771116,0.6377952755905512,1.0
UNKL,-0.014919384652506196,0.9921259842519685,1.0
C16orf91,0.07866543712821139,0.8582677165354331,1.0
TELO2,0.06687408932992467,0.9448818897637795,1.0
TMEM204,-0.039414854643248454,0.9606299212598425,1.0
CRAMP1,0.02497321947996456,0.952755905511811,1.0
JPT2,0.2482544163644116,0.6062992125984252,1.0
MAPK8IP3,-0.5828682921652559,0.6220472440944882,1.0
NME3,-0.43791469589468024,0.7637795275590551,1.0
MRPS34,0.029831779520756996,0.9763779527559056,1.0
NUBP2,0.24797821987318613,0.8110236220472441,1.0
HAGH,0.018372877654535102,0.984251968503937,1.0
FAHD1,-0.3262224580650983,0.8582677165354331,1.0
MSRB1,-0.28321106647098615,0.7559055118110236,1.0
NDUFB10,0.5744421996176978,0.3937007874015748,1.0
RPS2,-0.11697403479022128,0.6299212598425197,1.0
SNHG9,-0.8745772115408479,0.2992125984251969,0.9923966216285223
TBL3,1.128412862289507,0.2755905511811024,0.9923966216285223
GFER,0.9732648454714181,0.15748031496062992,0.9923966216285223
SYNGR3,-0.20462263104915834,0.9212598425196851,1.0
TSC2,-0.03661492912224151,0.984251968503937,1.0
PKD1,-0.09939651313114473,1.0,1.0
SNHG19,-0.4182611171320887,0.5354330708661418,1.0
TRAF7,0.1914302962949752,0.8188976377952756,1.0
BRICD5,-0.7019411524753094,0.33858267716535434,0.9923966216285223
PGP,0.7337841149380391,0.2992125984251969,0.9923966216285223
E4F1,0.06012341638794361,0.952755905511811,1.0
ECI1,0.0004681268881001621,1.0,1.0
RNPS1,0.08775859495962024,0.7716535433070866,1.0
CCNF,0.7320336824562181,0.4251968503937008,1.0
TEDC2,1.8715460822248713,0.015748031496062992,0.9923966216285223
TBC1D24,-0.1254051863585457,0.8503937007874016,1.0
AMDHD2,1.375314847990616,0.25196850393700787,0.9923966216285223
PDPK1,-0.36273124307389804,0.4409448818897638,1.0
ERVK13-1,-0.8413821759267672,0.07874015748031496,0.9923966216285223
KCTD5,0.25318727871375923,0.5826771653543307,1.0
AC092117.2,-1.274885526653312,0.11023622047244094,0.9923966216285223
PRSS27,1.1062113587073215,0.25196850393700787,0.9923966216285223
SRRM2,-0.25318488402495554,0.2440944881889764,0.9923966216285223
ELOB,-0.21684092141229705,0.7874015748031497,1.0
PRSS22,1.4900770512137442,0.2125984251968504,0.9923966216285223
FLYWCH2,1.0756589332171225,0.33070866141732286,0.9923966216285223
FLYWCH1,-0.20526974633876716,0.8267716535433071,1.0
HCFC1R1,0.3451105670670591,0.5433070866141733,1.0
THOC6,-0.12830059767317437,0.9291338582677166,1.0
MMP25-AS1,-0.9831921853807235,0.05511811023622047,0.9923966216285223
IL32,-0.39523750321404094,0.3700787401574803,0.9923966216285223
AC108134.3,-0.48382842024202277,0.6535433070866141,1.0
ZNF213-AS1,-1.378881475582679,0.1968503937007874,0.9923966216285223
ZNF213,1.203925717027818,0.25984251968503935,0.9923966216285223
AC108134.2,-1.706690538543336,0.11023622047244094,0.9923966216285223
ZNF200,-0.7295217369020683,0.14173228346456693,0.9923966216285223
LINC00921,-0.12158601655319545,0.9212598425196851,1.0
ZNF263,-0.9623326754411523,0.11023622047244094,0.9923966216285223
ZNF75A,-0.7466777375014821,0.06299212598425197,0.9923966216285223
ZNF174,0.7715375236893003,0.44881889763779526,1.0
ZNF597,-0.7187457488159974,0.4330708661417323,1.0
NAA60,-0.4321646264193828,0.3228346456692913,0.9923966216285223
CLUAP1,-0.5736449914528796,0.6141732283464567,1.0
NLRC3,-0.15443546753483695,0.7480314960629921,1.0
SLX4,-0.23041984425492545,0.7952755905511811,1.0
DNASE1,0.16831033321127142,0.7322834645669292,1.0
TRAP1,0.03918818931102219,0.9606299212598425,1.0
CREBBP,-0.17345895716438875,0.3858267716535433,1.0
ADCY9,-1.1029790945122453,0.25984251968503935,0.9923966216285223
LINC01569,0.09518383210515902,0.9763779527559056,1.0
TFAP4,0.10955923128143663,0.8582677165354331,1.0
CORO7,-0.5178011106360478,0.6456692913385826,1.0
DNAJA3,0.12635156547063264,0.7165354330708661,1.0
NMRAL1,-0.08359927173405968,0.937007874015748,1.0
HMOX2,-0.12680757354076366,0.5669291338582677,1.0
CDIP1,0.727187999510428,0.4094488188976378,1.0
SUB1P3,0.7643357883672337,0.11023622047244094,0.9923966216285223
UBALD1,-0.03293829822939376,0.952755905511811,1.0
MGRN1,0.8972497285542782,0.3228346456692913,0.9923966216285223
NUDT16L1,-0.5888375700008854,0.33858267716535434,0.9923966216285223
ANKS3,0.3079142596789237,0.84251968503937,1.0
ZNF500,0.18371586896401526,0.8661417322834646,1.0
GLYR1,0.27339038892829404,0.36220472440944884,0.9923966216285223
UBN1,-0.26935303509870856,0.25196850393700787,0.9923966216285223
NAGPA,1.3486027308051924,0.031496062992125984,0.9923966216285223
METTL22,0.7592071484872158,0.3779527559055118,0.9979787009382448
ABAT,-0.586397094679826,0.33070866141732286,0.9923966216285223
TMEM186,-0.44096173835148234,0.5905511811023622,1.0
PMM2,0.1127477585407588,0.7401574803149606,1.0
CARHSP1,0.0698370659394909,0.84251968503937,1.0
USP7,-0.2278871237454725,0.31496062992125984,0.9923966216285223
C16orf72,-0.1462666172286653,0.6377952755905512,1.0
ATF7IP2,-1.1572666130340297,0.13385826771653545,0.9923966216285223
NUBP1,0.0829641530323606,0.905511811023622,1.0
CIITA,0.999790999023823,0.4566929133858268,1.0
AC133065.6,1.1473807825467972,0.2204724409448819,0.9923966216285223
AC133065.2,-0.09030030776585374,0.9291338582677166,1.0
CLEC16A,-0.8378643449881737,0.4330708661417323,1.0
RMI2,0.6364380700385865,0.6377952755905512,1.0
SOCS1,-0.5383566860153115,0.6929133858267716,1.0
LITAF,-0.9919289743188715,0.031496062992125984,0.9923966216285223
SNN,-1.2987819782331735,0.10236220472440945,0.9923966216285223
TXNDC11,0.6310637973911817,0.23622047244094488,0.9923966216285223
ZC3H7A,-0.3758770758818537,0.3937007874015748,1.0
RSL1D1,-0.20291436071566338,0.18110236220472442,0.9923966216285223
GSPT1,0.010508327003497797,0.968503937007874,1.0
TNFRSF17,3.3828092673419192,0.015748031496062992,0.9923966216285223
SNX29,-0.26518692592979676,0.6456692913385826,1.0
CPPED1,0.5584320055071483,0.18110236220472442,0.9923966216285223
AC092324.1,-0.07636102952218327,0.84251968503937,1.0
ERCC4,-0.6406373069379776,0.3858267716535433,1.0
MKL2,0.783780343268726,0.12598425196850394,0.9923966216285223
MIR193BHG,-0.25659711380338956,0.8110236220472441,1.0
PARN,-0.5818158801107502,0.18110236220472442,0.9923966216285223
BFAR,0.04425575841921958,0.9212598425196851,1.0
NOMO1,1.547522821375379,0.11023622047244094,0.9923966216285223
NPIPA1,0.26731088737821374,0.7165354330708661,1.0
PDXDC1,0.03384824109253959,0.9212598425196851,1.0
NTAN1,0.32858685978337787,0.6692913385826772,1.0
RRN3,-0.19424537895937544,0.7637795275590551,1.0
NPIPP1,-0.023728622585343473,0.968503937007874,1.0
PKD1P6,0.2066300433542665,0.952755905511811,1.0
NPIPA5,0.33569333282008573,0.5590551181102362,1.0
C16orf45,0.11106214659671476,0.9212598425196851,1.0
MARF1,-0.660305014999274,0.031496062992125984,0.9923966216285223
NDE1,0.47067247171972326,0.11023622047244094,0.9923966216285223
AC026401.3,-0.29685806496965217,0.9291338582677166,1.0
MYH11,-0.3118664355632257,0.6929133858267716,1.0
AF001548.2,-0.8852222277350653,0.44881889763779526,1.0
FOPNL,0.12102409797215596,0.6062992125984252,1.0
ABCC1,0.15793283873248143,0.5748031496062992,1.0
XYLT1,0.06447140860404144,0.9133858267716536,1.0
NOMO2,0.8735959414985431,0.4015748031496063,1.0
RPS15A,-0.027812195871161904,0.8818897637795275,1.0
ARL6IP1,0.03985763476545223,0.8582677165354331,1.0
SMG1,-0.07119789107586083,0.7165354330708661,1.0
COQ7,-1.0077860536831054,0.11023622047244094,0.9923966216285223
ITPRIPL2,0.3713491032683063,0.6929133858267716,1.0
GDE1,0.05219811490484272,0.905511811023622,1.0
CCP110,-0.2828200582992375,0.6141732283464567,1.0
C16orf62,0.31220422197076036,0.30708661417322836,0.9923966216285223
KNOP1,-0.3102186672896412,0.8110236220472441,1.0
THUMPD1,-0.25872655342244055,0.49606299212598426,1.0
ERI2,-0.35530063636920883,0.6377952755905512,1.0
REXO5,0.7688821107988715,0.41732283464566927,1.0
DCUN1D3,-1.1745369572101594,0.2125984251968504,0.9923966216285223
LYRM1,-0.6118459824892355,0.2283464566929134,0.9923966216285223
TMEM159,-0.36063417623762106,0.3464566929133858,0.9923966216285223
SMG1P3,0.7888099418523595,0.3779527559055118,0.9979787009382448
METTL9,-0.3400278023005212,0.07086614173228346,0.9923966216285223
IGSF6,0.2843015297025495,0.7795275590551181,1.0
RRN3P1,-0.2847498411891154,0.6377952755905512,1.0
NPIPB4,-1.1325299335399113,0.16535433070866143,0.9923966216285223
SMG1P4,-1.37519640425002,0.12598425196850394,0.9923966216285223
UQCRC2,-0.17053122367432128,0.5433070866141733,1.0
C16orf52,-0.34522778710504687,0.4566929133858268,1.0
EEF2K,-0.6844511990948412,0.7401574803149606,1.0
POLR3E,0.026668948179790597,0.9291338582677166,1.0
CDR2,-0.27049049688838256,0.5118110236220472,1.0
RRN3P3,-0.18606336454440786,0.8503937007874016,1.0
NPIPB5,-1.5631360756692891,0.09448818897637795,0.9923966216285223
USP31,-1.390821484819393,0.1968503937007874,0.9923966216285223
COG7,0.5155247688745783,0.5905511811023622,1.0
GGA2,-0.36188868195394974,0.36220472440944884,0.9923966216285223
EARS2,1.5862970836107289,0.03937007874015748,0.9923966216285223
UBFD1,0.16713253699970743,0.4251968503937008,1.0
NDUFAB1,0.283185172231188,0.5669291338582677,1.0
PALB2,-0.34991404056476716,0.5826771653543307,1.0
DCTN5,-0.032515524569648235,0.8976377952755905,1.0
PLK1,0.4236646722596378,0.6456692913385826,1.0
PRKCB,-0.2941556253198794,0.33858267716535434,0.9923966216285223
RBBP6,-0.09695474118164515,0.6850393700787402,1.0
TNRC6A,0.356916419010993,0.07874015748031496,0.9923966216285223
ARHGAP17,-0.03470842685920772,0.8818897637795275,1.0
LCMT1,0.2017275567169441,0.84251968503937,1.0
AC008741.2,0.49309787647817194,0.48031496062992124,1.0
HMGN2P3,0.2669078224322661,0.7401574803149606,1.0
LINC02195,2.2933766967552702,0.023622047244094488,0.9923966216285223
KDM8,-0.8483191634673155,0.1968503937007874,0.9923966216285223
NSMCE1,-0.6020248613854884,0.10236220472440945,0.9923966216285223
IL4R,-0.08865328905123881,0.8740157480314961,1.0
IL21R,0.7221265852219227,0.06299212598425197,0.9923966216285223
GTF3C1,-0.9214468904867785,0.11811023622047244,0.9923966216285223
KIAA0556,0.7395091375636975,0.4645669291338583,1.0
XPO6,-0.6335031625912508,0.1968503937007874,0.9923966216285223
GAPDHP35,0.05333504390153365,0.9763779527559056,1.0
SBK1,-0.3181273159237117,0.6692913385826772,1.0
APOBR,-0.30693719689985155,0.8346456692913385,1.0
SGF29,-0.1960079857446,0.8976377952755905,1.0
SULT1A1,0.2962905782129983,0.7559055118110236,1.0
EIF3C,0.13641181575725758,0.9212598425196851,1.0
ATXN2L,-0.10037338032583953,0.937007874015748,1.0
TUFM,0.5188852844355338,0.18110236220472442,0.9923966216285223
SH2B1,-0.6297449665329808,0.3700787401574803,0.9923966216285223
CD19,0.9259522671602385,0.49606299212598426,1.0
NFATC2IP,-0.2805295517320374,0.7165354330708661,1.0
AC109460.2,-0.850993405488981,0.41732283464566927,1.0
LAT,-0.08545903032133939,0.9291338582677166,1.0
RRN3P2,0.4353483062336765,0.6771653543307087,1.0
NPIPB11,-0.5839166752900615,0.5039370078740157,1.0
SMG1P2,-0.03777324530511361,0.9606299212598425,1.0
SPN,0.001231052874242522,0.9921259842519685,1.0
QPRT,0.3953053773118833,0.6535433070866141,1.0
C16orf54,-0.36583392318497765,0.29133858267716534,0.9923966216285223
KIF22,-0.2434361936068088,0.7401574803149606,1.0
MVP,0.2803051952971609,0.7244094488188977,1.0
CDIPT,-0.18258283446667445,0.4015748031496063,1.0
KCTD13,0.20040522384696757,0.4566929133858268,1.0
AC120114.4,-1.4167952041146248,0.047244094488188976,0.9923966216285223
TMEM219,0.7662088131701035,0.15748031496062992,0.9923966216285223
TAOK2,0.013584956273224869,0.9921259842519685,1.0
HIRIP3,-0.3430610844876538,0.28346456692913385,0.9923966216285223
INO80E,0.20895421921427726,0.7874015748031497,1.0
ALDOA,-0.09707608838478254,0.84251968503937,1.0
PPP4C,0.3848596857270854,0.4645669291338583,1.0
YPEL3,-0.012620707592089886,0.9921259842519685,1.0
GDPD3,0.392201824076724,0.6850393700787402,1.0
MAPK3,0.28743236639019365,0.5826771653543307,1.0
CORO1A,-0.8734040395252185,0.5669291338582677,1.0
CD2BP2,-0.487036340309297,0.2755905511811024,0.9923966216285223
TBC1D10B,0.4285192267254585,0.08661417322834646,0.9923966216285223
ZNF48,-0.6648756801167495,0.5039370078740157,1.0
SEPT1,0.6132759989612939,0.5590551181102362,1.0
DCTPP1,-0.09510323185741143,0.889763779527559,1.0
SEPHS2,-0.11090070165323151,0.8582677165354331,1.0
ITGAL,-0.2771638578598363,0.4566929133858268,1.0
ZNF747,0.9083679822942323,0.4015748031496063,1.0
ZNF764,0.8803868083746971,0.15748031496062992,0.9923966216285223
ZNF688,-0.7685153103382429,0.5039370078740157,1.0
ZNF785,1.6339879104183461,0.07874015748031496,0.9923966216285223
ZNF689,0.2916485118821859,0.6299212598425197,1.0
PRR14,-0.660433099595783,0.6062992125984252,1.0
FBRS,-0.4935377757637056,0.8031496062992126,1.0
SRCAP,-0.03912787971380194,0.9212598425196851,1.0
PHKG2,-0.3212154261148781,0.31496062992125984,0.9923966216285223
BCL7C,-0.0835761462679625,0.952755905511811,1.0
FBXL19,0.8327201323429536,0.2125984251968504,0.9923966216285223
ORAI3,0.21808364931064173,0.8031496062992126,1.0
SETD1A,-1.0112870546749304,0.3464566929133858,0.9923966216285223
STX4,-0.20567724556317302,0.7244094488188977,1.0
ZNF646,-0.14875469178344147,0.8582677165354331,1.0
VKORC1,1.012079214116874,0.28346456692913385,0.9923966216285223
BCKDK,0.9168545391046816,0.25984251968503935,0.9923966216285223
KAT8,-0.33691007075894586,0.5039370078740157,1.0
AC135050.6,-0.8535074971707921,0.08661417322834646,0.9923966216285223
FUS,-0.3788148061947201,0.5118110236220472,1.0
PYCARD,1.1440179122524285,0.33858267716535434,0.9923966216285223
ITGAM,-2.369032492737275,0.09448818897637795,0.9923966216285223
ITGAX,-0.5887737066256826,0.4015748031496063,1.0
ARMC5,-0.31546884765877437,0.8740157480314961,1.0
CLUHP3,-1.1350150949652522,0.14960629921259844,0.9923966216285223
ZNF720,0.18232830166437264,0.7559055118110236,1.0
ZNF267,-0.3537661228226874,0.2125984251968504,0.9923966216285223
BCLAF1P2,-0.23187775690665102,0.7086614173228346,1.0
SHCBP1,1.2028415518226865,0.29133858267716534,0.9923966216285223
VPS35,-0.14484365063882887,0.5039370078740157,1.0
ORC6,0.33040464279263126,0.6220472440944882,1.0
C16orf87,0.25185256413828583,0.7086614173228346,1.0
GPT2,1.0232105896396462,0.4330708661417323,1.0
DNAJA2,-0.1867283054698543,0.3937007874015748,1.0
NETO2,1.5476184109748807,0.031496062992125984,0.9923966216285223
ITFG1,-0.4186701686615253,0.5196850393700787,1.0
PHKB,0.11827245048834278,0.7874015748031497,1.0
NDUFA5P11,-0.4454531835359101,0.33070866141732286,0.9923966216285223
LONP2,0.1656197229772065,0.6771653543307087,1.0
SIAH1,0.3254020027686759,0.5196850393700787,1.0
N4BP1,0.36744928608597416,0.2440944881889764,0.9923966216285223
CNEP1R1,0.19873396385621778,0.7322834645669292,1.0
HEATR3,-0.12435169055081197,0.7874015748031497,1.0
PAPD5,-0.6096458962716378,0.07086614173228346,0.9923966216285223
ADCY7,-0.11144634437067102,0.889763779527559,1.0
BRD7,-0.5286123024424327,0.10236220472440945,0.9923966216285223
NKD1,1.264260731835189,0.11023622047244094,0.9923966216285223
SNX20,0.09824987313342959,0.7480314960629921,1.0
NOD2,-0.21955999819894645,0.84251968503937,1.0
AC007728.2,-0.4337834798877458,0.5748031496062992,1.0
CYLD,0.03064083775764459,0.8818897637795275,1.0
HNRNPA1P48,-0.7339440177086729,0.13385826771653545,0.9923966216285223
AC026462.1,-0.17191811193017514,0.6614173228346457,1.0
CHD9,-0.2857796769456975,0.3858267716535433,1.0
RBL2,-0.6243348791958265,0.05511811023622047,0.9923966216285223
AKTIP,-0.12400304041021393,0.8346456692913385,1.0
RPGRIP1L,-0.18036997082921147,0.7007874015748031,1.0
FTO,0.5826415333516817,0.09448818897637795,0.9923966216285223
CRNDE,1.5988978285031457,0.18110236220472442,0.9923966216285223
MMP2,0.45644667677019246,0.7952755905511811,1.0
LPCAT2,1.196729097621294,0.11023622047244094,0.9923966216285223
GNAO1,0.11432731699071574,0.9133858267716536,1.0
AMFR,-0.30956540508861163,0.3700787401574803,0.9923966216285223
NUDT21,-0.12104121051257799,0.8188976377952756,1.0
OGFOD1,-0.19173391524552397,0.7874015748031497,1.0
BBS2,-1.3083956884009078,0.2047244094488189,0.9923966216285223
MT2A,-1.075797109281737,0.09448818897637795,0.9923966216285223
MT1L,-1.3144675263949401,0.18110236220472442,0.9923966216285223
MT1E,-1.5718632089053282,0.07086614173228346,0.9923966216285223
MT1F,0.13223537147620057,0.7795275590551181,1.0
MT1G,-1.5415776500353933,0.2440944881889764,0.9923966216285223
MT1X,-0.2836760596624286,0.5984251968503937,1.0
NUP93,0.5359631640413562,0.15748031496062992,0.9923966216285223
RPS24P17,-0.8084723930200823,0.49606299212598426,1.0
HERPUD1,1.2567861208572264,0.05511811023622047,0.9923966216285223
NLRC5,0.23132838183702287,0.5354330708661418,1.0
CPNE2,-0.6320357243661858,0.44881889763779526,1.0
FAM192A,-0.21223844548683868,0.12598425196850394,0.9923966216285223
RSPRY1,0.10105030883163124,0.7637795275590551,1.0
PLLP,0.6980900855135725,0.2440944881889764,0.9923966216285223
CCL22,1.3718484582474848,0.4881889763779528,1.0
CIAPIN1,-0.863427570805217,0.11023622047244094,0.9923966216285223
COQ9,0.6140013268504889,0.29133858267716534,0.9923966216285223
POLR2C,-0.16289077467725122,0.7401574803149606,1.0
CCDC102A,-1.0468503406406344,0.2283464566929134,0.9923966216285223
ADGRG5,0.4223395532187384,0.3779527559055118,0.9979787009382448
ADGRG1,-0.06431442104785967,0.968503937007874,1.0
KATNB1,-0.2977223682590022,0.7480314960629921,1.0
ZNF319,-0.06975068553385277,0.9448818897637795,1.0
USB1,0.33251398768693274,0.5118110236220472,1.0
CFAP20,-0.015909339613334517,0.9606299212598425,1.0
CSNK2A2,-0.012776574343297042,0.937007874015748,1.0
GINS3,0.24578356688600422,0.7795275590551181,1.0
SETD6,-0.42676611775000817,0.3700787401574803,0.9923966216285223
CNOT1,-0.34286035910124824,0.3700787401574803,0.9923966216285223
AC009118.3,0.566345060626818,0.33858267716535434,0.9923966216285223
SLC38A7,-0.473787222522009,0.6377952755905512,1.0
GOT2,0.32000769243307214,0.2204724409448819,0.9923966216285223
RPS27AP16,-0.40273283274469307,0.2283464566929134,0.9923966216285223
LINC00920,0.18458996944355954,0.905511811023622,1.0
TK2,0.6181708238243075,0.4094488188976378,1.0
CMTM3,0.11531114886460703,0.41732283464566927,1.0
DYNC1LI2,-0.016980116210442375,0.9291338582677166,1.0
