gene,log2FC,p_perm,FDR
RPL7AP50,0.41316419106129887,0.6842105263157895,0.8560810697448115
SIRT1,2.2665139589347825,0.10526315789473684,0.44100415723664144
HERC4,0.348854494836524,0.3157894736842105,0.6219135394934904
PBLD,0.5159619473422505,0.5789473684210527,0.7962047726183012
HNRNPH3,0.38257336902245775,0.49122807017543857,0.7441413259122333
RUFY2,2.1016243385133864,0.03508771929824561,0.43217353005945824
SLC25A16,-0.3881012708434146,0.6842105263157895,0.8560810697448115
TMEM14DP,-0.9202398048793348,0.22807017543859648,0.5507642157074393
CCAR1,1.1434605027379003,0.03508771929824561,0.43217353005945824
DDX50,0.6852536627545747,0.2807017543859649,0.598129416919062
DDX21,0.5350149728942997,0.5263157894736842,0.7639753970725631
KIF1BP,-0.2314485755208846,0.47368421052631576,0.7310133130992619
SRGN,2.3867640272753476,0.24561403508771928,0.5656376419240944
VPS26A,-0.4430580937684212,0.2807017543859649,0.598129416919062
SUPV3L1,-0.287526526855475,0.40350877192982454,0.6871027895117403
HK1,1.4600067585485017,0.42105263157894735,0.6971168077674501
TSPAN15,1.9820333476639629,0.22807017543859648,0.5507642157074393
FAM241B,-0.0729201937353201,0.9824561403508771,1.0
H2AFY2,3.240369656879116,0.03508771929824561,0.43217353005945824
AIFM2,1.019700924328981,0.2982456140350877,0.6074800389661231
TYSND1,1.2114243668702078,0.3333333333333333,0.6304208159331834
SAR1A,-0.07625723590228084,0.8947368421052632,0.9623242889833279
CALM2P2,-0.9977424137393363,0.17543859649122806,0.4970619522820526
PPA1,0.377533882257306,0.5789473684210527,0.7962047726183012
LRRC20,-0.8125227261901661,0.7368421052631579,0.8856094507985794
EIF4EBP2,-0.049154459338379475,0.8596491228070176,0.9468121243150904
PRF1,1.9956720744516647,0.12280701754385964,0.44100415723664144
SGPL1,1.8304887780537356,0.12280701754385964,0.44100415723664144
PCBD1,0.2992994868673673,0.5614035087719298,0.7901657083181297
UNC5B,0.23148274865729235,0.8596491228070176,0.9468121243150904
VSIR,-0.42212867826722444,0.5789473684210527,0.7962047726183012
PSAP,-0.04638376988322612,0.9122807017543859,0.9731930841781025
SPOCK2,1.5415500471780654,0.19298245614035087,0.5167997318746035
ASCC1,1.8157707265102465,0.14035087719298245,0.45627597430904704
ANAPC16,0.8158316898332787,0.22807017543859648,0.5507642157074393
DDIT4,0.8160253925945289,0.6842105263157895,0.8560810697448115
DNAJB12,1.4522067737640447,0.24561403508771928,0.5656376419240944
MICU1,0.003492628150908672,1.0,1.0
MCU,0.31925829423134733,0.6842105263157895,0.8560810697448115
NPM1P24,-0.6709275578322839,0.7719298245614035,0.9065902338131385
P4HA1,0.8722434287956107,0.10526315789473684,0.44100415723664144
ECD,1.934250912597625,0.05263157894736842,0.43217353005945824
FAM149B1,2.127589417133353,0.05263157894736842,0.43217353005945824
DNAJC9,3.476543659366122,0.03508771929824561,0.43217353005945824
MRPS16,1.4714446983402603,0.14035087719298245,0.45627597430904704
ANXA7,-0.3617776873823271,0.3157894736842105,0.6219135394934904
PPP3CB,0.7425519742761351,0.10526315789473684,0.44100415723664144
USP54,0.49596408315514706,0.49122807017543857,0.7441413259122333
AC022400.7,1.376014299781306,0.19298245614035087,0.5167997318746035
FUT11,1.8536441475591572,0.10526315789473684,0.44100415723664144
CHCHD1,0.041335483207015855,0.9473684210526315,0.9837092731829574
ZSWIM8,1.169530744791732,0.2982456140350877,0.6074800389661231
CAMK2G,1.724683186221749,0.08771929824561403,0.44100415723664144
PLAU,-0.6573083649595306,0.21052631578947367,0.5331069609507639
VCL,0.5197868812329336,0.08771929824561403,0.44100415723664144
AP3M1,-0.03429541940757286,0.9649122807017544,0.9930812083963952
ADK,-0.22737599241920226,0.6491228070175439,0.8403057445725131
KAT6B,3.1606982535514154,0.03508771929824561,0.43217353005945824
SAMD8,0.519172501706266,0.24561403508771928,0.5656376419240944
VDAC2,-0.2029642400570726,0.631578947368421,0.8311178034491682
COMTD1,0.17421547538937165,0.7894736842105263,0.9137067654392517
ZNF503,1.8364812731041922,0.24561403508771928,0.5656376419240944
ZNF503-AS2,0.536120642215079,0.45614035087719296,0.7250341025349551
POLR3A,-0.14829832059948167,0.8070175438596491,0.9241108216422609
RPS24,0.8934350123276058,0.05263157894736842,0.43217353005945824
ZMIZ1,1.4313925600423114,0.05263157894736842,0.43217353005945824
PPIF,-1.0708297410730099,0.45614035087719296,0.7250341025349551
ZCCHC24,-0.6991048325427165,0.42105263157894735,0.6971168077674501
EIF5AL1,-0.07346477431849818,0.8947368421052632,0.9623242889833279
NUTM2B-AS1,0.25204484112311265,0.8947368421052632,0.9623242889833279
SFTPD,-0.5540219599493517,0.45614035087719296,0.7250341025349551
TMEM254,2.586863045046586,0.08771929824561403,0.44100415723664144
ANXA11,-0.5049765977774907,0.3684210526315789,0.6596955436035343
FAM213A,1.48439412103893,0.03508771929824561,0.43217353005945824
TSPAN14,-0.2582609931347637,0.3508771929824561,0.6466706757502615
GHITM,1.1830019515946448,0.2982456140350877,0.6074800389661231
C10orf99,3.640360908836578,0.03508771929824561,0.43217353005945824
CCSER2,0.04338131552597524,0.9473684210526315,0.9837092731829574
RPS3AP5,2.951800667380241,0.03508771929824561,0.43217353005945824
WAPL,0.914467959090147,0.3333333333333333,0.6304208159331834
BMPR1A,1.3364235981030068,0.15789473684210525,0.4751368582457933
SNCG,0.9717442060050783,0.3333333333333333,0.6304208159331834
GLUD1,0.14969039892244584,0.7543859649122807,0.8964471426826224
FAM35A,1.8381262093440904,0.08771929824561403,0.44100415723664144
NUTM2A-AS1,0.5601619936649853,0.5964912280701754,0.8081560476960437
MINPP1,0.845324101131089,0.5614035087719298,0.7901657083181297
PAPSS2,1.3704394927129946,0.5087719298245614,0.7527063040186218
ATAD1,2.113989088994803,0.10526315789473684,0.44100415723664144
PTEN,2.5411272763578716,0.05263157894736842,0.43217353005945824
RPL11P3,-1.6720904233063143,0.22807017543859648,0.5507642157074393
RNLS,2.6048342290713573,0.05263157894736842,0.43217353005945824
LIPK,-1.1820886603212468,0.40350877192982454,0.6871027895117403
ANKRD22,-1.072916801232008,0.17543859649122806,0.4970619522820526
FAS,0.9426060222100823,0.08771929824561403,0.44100415723664144
LIPA,1.1205320619407684,0.47368421052631576,0.7310133130992619
IFIT2,0.365462229591514,0.7543859649122807,0.8964471426826224
IFIT3,0.8259891151741394,0.5789473684210527,0.7962047726183012
IFIT1,1.1556509166579179,0.40350877192982454,0.6871027895117403
IFIT5,-0.9392115462748265,0.10526315789473684,0.44100415723664144
KIF20B,2.459966746006979,0.14035087719298245,0.45627597430904704
HTR7,0.7048333975343886,0.42105263157894735,0.6971168077674501
RPP30,0.6561404671409226,0.47368421052631576,0.7310133130992619
PCGF5,1.336077453850641,0.3684210526315789,0.6596955436035343
HECTD2,0.8941143112770917,0.43859649122807015,0.7107725962304605
PPP1R3C,-2.1897462063008133,0.21052631578947367,0.5331069609507639
TNKS2,0.6745903738000374,0.22807017543859648,0.5507642157074393
SRP9P1,-0.15048911278988175,0.8771929824561403,0.9557645385787963
BTAF1,-0.9420622524676374,0.03508771929824561,0.43217353005945824
CPEB3,-0.12896261052948166,0.8771929824561403,0.9557645385787963
NHP2P1,-0.08895544007649692,0.9298245614035088,0.9742555802212418
MARCH5,-0.7319534553007818,0.40350877192982454,0.6871027895117403
IDE,1.623760232988122,0.21052631578947367,0.5331069609507639
KIF11,3.875617333648897,0.03508771929824561,0.43217353005945824
HHEX,2.1621078552313717,0.12280701754385964,0.44100415723664144
EXOC6,1.8142593110327425,0.12280701754385964,0.44100415723664144
MYOF,1.1065009676442852,0.12280701754385964,0.44100415723664144
CEP55,3.2328572986452775,0.10526315789473684,0.44100415723664144
FRA10AC1,2.683162813928511,0.03508771929824561,0.43217353005945824
PIPSL,-0.7682310442108504,0.5964912280701754,0.8081560476960437
NOC3L,1.500375657575597,0.19298245614035087,0.5167997318746035
TBC1D12,-0.01550733653259373,1.0,1.0
HELLS,2.019588999177391,0.2982456140350877,0.6074800389661231
CYP2C18,0.7729335153037684,0.45614035087719296,0.7250341025349551
PDLIM1,0.6902176363485877,0.2807017543859649,0.598129416919062
SORBS1,2.183951346917863,0.12280701754385964,0.44100415723664144
ALDH18A1,2.3865891438857676,0.08771929824561403,0.44100415723664144
TCTN3,2.245414448601273,0.07017543859649122,0.44100415723664144
ENTPD1,1.6997874872159726,0.17543859649122806,0.4970619522820526
CCNJ,0.38826488955242455,0.8245614035087719,0.9304466244672535
ZNF518A,1.2832030609444378,0.42105263157894735,0.6971168077674501
BLNK,2.9353854523206726,0.03508771929824561,0.43217353005945824
TM9SF3,0.3596122325608855,0.2631578947368421,0.5814757385112246
PIK3AP1,1.7331233964525576,0.12280701754385964,0.44100415723664144
RPL13AP5,0.8265628377511964,0.07017543859649122,0.44100415723664144
LCOR,0.10165930908464116,0.8947368421052632,0.9623242889833279
ARHGAP19,2.5667618655361215,0.03508771929824561,0.43217353005945824
FRAT1,2.882223564590653,0.03508771929824561,0.43217353005945824
FRAT2,-0.48967058267792307,0.5964912280701754,0.8081560476960437
PGAM1,0.6647754175084364,0.21052631578947367,0.5331069609507639
EXOSC1,0.3850229536123613,0.7368421052631579,0.8856094507985794
ZDHHC16,1.503129581058873,0.08771929824561403,0.44100415723664144
MMS19,1.829797677419382,0.15789473684210525,0.4751368582457933
UBTD1,-0.13968906755135624,0.8245614035087719,0.9304466244672535
PI4K2A,-1.1467808216961117,0.07017543859649122,0.44100415723664144
AVPI1,-1.5066310884264862,0.10526315789473684,0.44100415723664144
MARVELD1,0.2284645210021372,0.9298245614035088,0.9742555802212418
ZFYVE27,0.8914385674426581,0.5087719298245614,0.7527063040186218
R3HCC1L,1.1214605321132614,0.3333333333333333,0.6304208159331834
HPS1,-0.7246001695798592,0.38596491228070173,0.6753955776646252
GOT1,0.718550541849551,0.7368421052631579,0.8856094507985794
SLC25A28,2.447591903747523,0.12280701754385964,0.44100415723664144
ENTPD7,1.045517188787228,0.40350877192982454,0.6871027895117403
CUTC,-0.17628988178943739,0.8947368421052632,0.9623242889833279
COX15,0.8010045188018609,0.3684210526315789,0.6596955436035343
DNMBP,2.453289181792652,0.08771929824561403,0.44100415723664144
ERLIN1,1.3199728726075488,0.15789473684210525,0.4751368582457933
CHUK,1.8906706194787999,0.10526315789473684,0.44100415723664144
CWF19L1,1.2152929666924221,0.2807017543859649,0.598129416919062
BLOC1S2,2.258020351266544,0.03508771929824561,0.43217353005945824
SCD,3.2757091523340223,0.03508771929824561,0.43217353005945824
OLMALINC,2.5453560280268333,0.03508771929824561,0.43217353005945824
NDUFB8,2.56013801262023,0.03508771929824561,0.43217353005945824
HIF1AN,3.4241162327773456,0.03508771929824561,0.43217353005945824
SLF2,1.7695235508377793,0.12280701754385964,0.44100415723664144
MRPL43,0.4405869346808693,0.10526315789473684,0.44100415723664144
LZTS2,1.934425669500706,0.12280701754385964,0.44100415723664144
SFXN3,1.0175092188109618,0.5087719298245614,0.7527063040186218
BTRC,1.70909357898752,0.08771929824561403,0.44100415723664144
DPCD,2.020538847354508,0.08771929824561403,0.44100415723664144
POLL,-0.7329995764131148,0.5789473684210527,0.7962047726183012
FBXW4,1.4909891072232928,0.14035087719298245,0.45627597430904704
NPM3,1.9209469653656286,0.14035087719298245,0.45627597430904704
MGEA5,0.4123539957490472,0.38596491228070173,0.6753955776646252
C10orf76,1.0231760853640286,0.47368421052631576,0.7310133130992619
HPS6,0.5500094404529312,0.8245614035087719,0.9304466244672535
LDB1,2.3355639962259644,0.14035087719298245,0.45627597430904704
PPRC1,1.8182858990577262,0.21052631578947367,0.5331069609507639
NOLC1,0.6618078418272191,0.2807017543859649,0.598129416919062
ELOVL3,1.6024476791793518,0.12280701754385964,0.44100415723664144
GBF1,-0.2756712413848921,0.6842105263157895,0.8560810697448115
NFKB2,-0.330036352253094,0.7543859649122807,0.8964471426826224
FBXL15,0.751240282890739,0.5789473684210527,0.7962047726183012
CUEDC2,-0.32326826302658285,0.5614035087719298,0.7901657083181297
RPARP-AS1,0.5931232359737673,0.631578947368421,0.8311178034491682
MFSD13A,-0.13739242556721454,0.8245614035087719,0.9304466244672535
ACTR1A,0.623511414094506,0.17543859649122806,0.4970619522820526
SUFU,0.19397997768508501,0.5614035087719298,0.7901657083181297
AL391121.1,1.4961649992412922,0.12280701754385964,0.44100415723664144
TRIM8,1.7492993825791574,0.08771929824561403,0.44100415723664144
ARL3,0.4231028924255691,0.6666666666666666,0.8511330369727854
SFXN2,1.6220768473118041,0.12280701754385964,0.44100415723664144
WBP1L,1.8280652266002975,0.07017543859649122,0.44100415723664144
BORCS7,2.806589787706722,0.05263157894736842,0.43217353005945824
CNNM2,0.50669272812919,0.7192982456140351,0.8767843521848099
NT5C2,-0.6600468965524247,0.42105263157894735,0.6971168077674501
PCGF6,1.3384450767422178,0.3684210526315789,0.6596955436035343
TAF5,-0.13334758051005635,1.0,1.0
USMG5,0.2237568015578386,0.5789473684210527,0.7962047726183012
PDCD11,1.709397327752998,0.3684210526315789,0.6596955436035343
CALHM3,-1.1796809478554422,0.21052631578947367,0.5331069609507639
SH3PXD2A,0.6316763303318043,0.14035087719298245,0.45627597430904704
SH3PXD2A-AS1,2.524027520256875,0.07017543859649122,0.44100415723664144
STN1,1.9313880130487746,0.12280701754385964,0.44100415723664144
SLK,0.21279986667748751,0.8421052631578947,0.9386396699814663
COL17A1,3.5755748688350733,0.14035087719298245,0.45627597430904704
SFR1,0.7257886125321908,0.543859649122807,0.7780278664100416
GSTO1,0.7423927445704885,0.22807017543859648,0.5507642157074393
GSTO2,2.0302581918394353,0.08771929824561403,0.44100415723664144
ITPRIP,0.003050302993754528,1.0,1.0
XPNPEP1,2.9069193146614642,0.08771929824561403,0.44100415723664144
ADD3,1.7737569370993471,0.10526315789473684,0.44100415723664144
MXI1,0.5443840683485099,0.49122807017543857,0.7441413259122333
SMNDC1,0.30250034826940375,0.3508771929824561,0.6466706757502615
DUSP5,-0.710917404076719,0.47368421052631576,0.7310133130992619
SMC3,0.9551314272164166,0.17543859649122806,0.4970619522820526
PDCD4,1.68067491044523,0.05263157894736842,0.43217353005945824
BBIP1,-0.2887234273472514,0.8070175438596491,0.9241108216422609
SHOC2,-0.2746452802841528,0.49122807017543857,0.7441413259122333
GPAM,2.5088930021370217,0.03508771929824561,0.43217353005945824
ACSL5,3.5776863018642,0.03508771929824561,0.43217353005945824
ZDHHC6,0.5649631439439444,0.2631578947368421,0.5814757385112246
VTI1A,0.019824294589123603,0.9298245614035088,0.9742555802212418
TCF7L2,0.568161826132159,0.24561403508771928,0.5656376419240944
CASP7,-0.24963049800528303,0.7017543859649122,0.8667951216549713
DCLRE1A,0.5604772608771149,0.6140350877192983,0.8189220928638279
NHLRC2,0.45158511427466363,0.6491228070175439,0.8403057445725131
CCDC186,0.38628122485777006,0.43859649122807015,0.7107725962304605
AFAP1L2,0.21720689196242216,0.5964912280701754,0.8081560476960437
ABLIM1,0.7836475816802819,0.5614035087719298,0.7901657083181297
FAM160B1,-0.5941460176186699,0.2982456140350877,0.6074800389661231
TRUB1,2.6906092779725004,0.05263157894736842,0.43217353005945824
PNLIPRP3,-1.082284302665855,0.543859649122807,0.7780278664100416
SHTN1,2.146682171844943,0.14035087719298245,0.45627597430904704
PDZD8,0.7113726181360631,0.19298245614035087,0.5167997318746035
RAB11FIP2,3.055340512047758,0.03508771929824561,0.43217353005945824
FAM204A,0.26729448111571674,0.7017543859649122,0.8667951216549713
CACUL1,-0.3667338597547163,0.49122807017543857,0.7441413259122333
RPL17P36,1.1607678434083866,0.19298245614035087,0.5167997318746035
EIF3A,-0.0908319948689158,0.7719298245614035,0.9065902338131385
FAM45A,-1.3868636524122717,0.14035087719298245,0.45627597430904704
SFXN4,0.60510810981576,0.6842105263157895,0.8560810697448115
PRDX3,0.06764732950950947,0.8771929824561403,0.9557645385787963
GRK5,0.5700602848767238,0.7017543859649122,0.8667951216549713
RGS10,-1.60751827326341,0.05263157894736842,0.43217353005945824
TIAL1,4.09027467919863,0.05263157894736842,0.43217353005945824
BAG3,0.72246826314933,0.40350877192982454,0.6871027895117403
INPP5F,-0.135034979006333,0.8771929824561403,0.9557645385787963
MCMBP,0.3221317083533677,0.6666666666666666,0.8511330369727854
SEC23IP,-0.0698458536160933,0.8771929824561403,0.9557645385787963
PLPP4,-1.7197748999570135,0.19298245614035087,0.5167997318746035
WDR11,0.914430158411343,0.2631578947368421,0.5814757385112246
FGFR2,-0.6410418499280404,0.2982456140350877,0.6074800389661231
ATE1,2.262856046312778,0.17543859649122806,0.4970619522820526
NSMCE4A,3.095969750846482,0.03508771929824561,0.43217353005945824
TACC2,2.5629284200750018,0.08771929824561403,0.44100415723664144
PLEKHA1,1.3129520921794584,0.05263157894736842,0.43217353005945824
HTRA1,2.496190043546221,0.17543859649122806,0.4970619522820526
C10orf88,1.2809300216315156,0.19298245614035087,0.5167997318746035
IKZF5,1.3593008613401316,0.3684210526315789,0.6596955436035343
ACADSB,3.427583023640087,0.03508771929824561,0.43217353005945824
BUB3,2.74994302188786,0.08771929824561403,0.44100415723664144
CPXM2,-0.12484835055981613,0.9298245614035088,0.9742555802212418
CHST15,-0.017195324974816018,1.0,1.0
OAT,-0.29700006762501374,0.47368421052631576,0.7310133130992619
LHPP,-0.5881164043848188,0.24561403508771928,0.5656376419240944
FAM53B,1.7013061189310235,0.22807017543859648,0.5507642157074393
EEF1AKMT2,-1.7184636074772865,0.19298245614035087,0.5167997318746035
ABRAXAS2,-0.6234222547288519,0.43859649122807015,0.7107725962304605
ZRANB1,0.6143010546506571,0.7368421052631579,0.8856094507985794
CTBP2,0.7798137713028366,0.21052631578947367,0.5331069609507639
EDRF1,2.645847597460689,0.12280701754385964,0.44100415723664144
UROS,1.1629422878726838,0.47368421052631576,0.7310133130992619
BCCIP,0.5783920836065448,0.19298245614035087,0.5167997318746035
DHX32,-0.3224862352889799,0.5614035087719298,0.7901657083181297
FANK1,1.9548750171224825,0.15789473684210525,0.4751368582457933
ADAM12,-0.09245004307461024,0.8947368421052632,0.9623242889833279
