gene,log2FC,p_perm,FDR
C11orf96,1.4628687837043772,0.11811023622047244,0.7495967237023342
ACCS,-0.6108216549626406,0.4409448818897638,0.8989154300423986
EXT2,-0.30028973669586634,0.3464566929133858,0.8665568416851119
ALX4,-1.414471951143236,0.2283464566929134,0.8162148180675277
CD82,0.5277814005942103,0.4566929133858268,0.902149678516856
TSPAN18,-1.5692236090871967,0.08661417322834646,0.7135808843566684
TP53I11,-0.21416229692508093,0.889763779527559,0.9826798571064177
PRDM11,0.2660912085915077,0.7952755905511811,0.9716454608489985
CHST1,2.030765888908802,0.03937007874015748,0.6694393463974897
SLC35C1,0.9137856235827568,0.09448818897637795,0.71706389050362
CRY2,-0.9204224604484503,0.14960629921259844,0.7768878201361455
PEX16,0.03741763341972759,0.9133858267716536,0.9869192772308144
PHF21A,0.025959773125037167,0.889763779527559,0.9826798571064177
CREB3L1,-0.33192186226526577,0.5826771653543307,0.9412317210348706
DGKZ,-0.15810953734178845,0.8503937007874016,0.9797118403019511
MDK,-0.7384249053632006,0.4330708661417323,0.8942837593482218
AMBRA1,-0.2883130850435558,0.47244094488188976,0.9100725697192451
AC024293.1,0.19594160519969783,0.6929133858267716,0.9565715466765148
HARBI1,0.10214831288614779,0.9133858267716536,0.9869192772308144
ATG13,-0.003574902896529508,1.0,1.0
ARHGAP1,1.0933512749608667,0.023622047244094488,0.667765748031496
CKAP5,-0.07122728668140521,0.8582677165354331,0.9797118403019511
LRP4,1.1851848039585884,0.29133858267716534,0.8409217673572552
C11orf49,1.3631251469107597,0.09448818897637795,0.71706389050362
ARFGAP2,0.21672682361650164,0.8110236220472441,0.971896098874773
PACSIN3,0.8526164633217732,0.33858267716535434,0.861148705990008
AC090589.1,-0.1771541894802815,0.8976377952755905,0.984564485012892
DDB2,-0.36255764055594497,0.4094488188976378,0.8869430114339156
ACP2,1.2106226414981367,0.2992125984251969,0.84548432903613
NR1H3,-0.7787205396742847,0.3858267716535433,0.876785038446982
MADD,-0.12079077151431772,0.905511811023622,0.9846053180366637
SPI1,1.1899984923251714,0.4015748031496063,0.8837120505898488
SLC39A13,-0.3083389314029503,0.29133858267716534,0.8409217673572552
PSMC3,2.0086746481631144,0.031496062992125984,0.667765748031496
CELF1,0.09537759320140182,0.6692913385826772,0.9540512840874406
NDUFS3,0.31142544246692605,0.44881889763779526,0.9003583119525789
PTPMT1,1.258659225265538,0.18110236220472442,0.7957830157888296
FAM180B,-0.9303641214224967,0.5669291338582677,0.9399635162906689
MTCH2,0.30828550865695004,0.5118110236220472,0.9231375487873932
FNBP4,-0.668956177279294,0.2125984251968504,0.8055705198257646
NUP160,1.0761267406847077,0.3858267716535433,0.876785038446982
PTPRJ,0.8663793927006278,0.5590551181102362,0.9361741204045162
LRRC55,1.4316389018283546,0.2283464566929134,0.8162148180675277
APLNR,0.5151101228149488,0.5905511811023622,0.9422846867800978
TNKS1BP1,0.37370034380389505,0.2125984251968504,0.8055705198257646
SSRP1,0.6060145264187975,0.14960629921259844,0.7768878201361455
SLC43A3,-0.8511350701617362,0.1732283464566929,0.7935636168368893
SLC43A1,-0.4268652629593648,0.1968503937007874,0.8055705198257646
TIMM10,0.09118174797643963,0.8582677165354331,0.9797118403019511
UBE2L6,0.19446222400003865,0.8582677165354331,0.9797118403019511
RPS4XP13,0.3790258850871101,0.5984251968503937,0.9426551539427668
SERPING1,-0.39182954096307654,0.5669291338582677,0.9399635162906689
YPEL4,-0.7190026362222401,0.49606299212598426,0.918166517549786
CLP1,-0.342633865461071,0.6141732283464567,0.9452972399057129
ZDHHC5,-0.07990950943670239,0.8818897637795275,0.9823792960121838
MED19,0.12976906257342602,0.3858267716535433,0.876785038446982
TMX2,0.3907366392811644,0.3779527559055118,0.876785038446982
SELENOH,-0.32624617797482625,0.5118110236220472,0.9231375487873932
CTNND1,0.14527166647332024,0.6692913385826772,0.9540512840874406
LPXN,-0.3233628462386289,0.8188976377952756,0.9745327177025166
ZFP91,0.5016849681592159,0.13385826771653545,0.7622000984664999
FAM111B,2.295460631640576,0.05511811023622047,0.6749978680462776
FAM111A-DT,1.2392988606136353,0.13385826771653545,0.7622000984664999
FAM111A,0.29522782951349935,0.47244094488188976,0.9100725697192451
DTX4,2.0214642700460557,0.2283464566929134,0.8162148180675277
OSBP,-0.4731857318647501,0.2047244094488189,0.8055705198257646
PATL1,-0.26616649098342826,0.7086614173228346,0.9596633504644254
STX3,1.156368322358122,0.2047244094488189,0.8055705198257646
FABP5P7,-0.6922946932214658,0.3858267716535433,0.876785038446982
MRPL16,0.4043778249852963,0.33858267716535434,0.861148705990008
MS4A2,-0.4816350010350965,0.7165354330708661,0.9598844201143826
MS4A6A,1.342735443940861,0.2047244094488189,0.8055705198257646
MS4A7,1.121510212589231,0.2047244094488189,0.8055705198257646
MS4A1,-0.755185193706114,0.6062992125984252,0.9426921067661317
CCDC86,1.087320134914147,0.2204724409448819,0.8129322149948648
PRPF19,0.10832640191830656,0.8818897637795275,0.9823792960121838
TMEM109,-0.30903096025117804,0.4015748031496063,0.8837120505898488
TMEM132A,1.5783464907163802,0.07874015748031496,0.7033740598093441
SLC15A3,0.836447897626158,0.36220472440944884,0.8697143701135749
CD6,-0.9410202371313692,0.5590551181102362,0.9361741204045162
CD5,-0.6567318777284592,0.7637795275590551,0.9686629039582033
VPS37C,1.2979309148991103,0.16535433070866143,0.7911470075408417
DDB1,-0.12955448482192544,0.7086614173228346,0.9596633504644254
TKFC,-0.983183518185129,0.031496062992125984,0.667765748031496
CYB561A3,-0.48817575263695856,0.6535433070866141,0.9524142555964199
TMEM138,0.020896895156582218,0.9763779527559056,0.9973255375598375
TMEM216,1.258901765450449,0.13385826771653545,0.7622000984664999
CPSF7,-0.3067260990726668,0.47244094488188976,0.9100725697192451
SDHAF2,1.2707860720806257,0.2755905511811024,0.8358265956585558
LRRC10B,2.7576920441207684,0.023622047244094488,0.667765748031496
TMEM258,0.023936928300881455,0.8818897637795275,0.9823792960121838
FEN1,2.406241518434183,0.03937007874015748,0.6694393463974897
FADS2,1.0166527779780519,0.3858267716535433,0.876785038446982
FADS1,0.5868245755847195,0.3464566929133858,0.8665568416851119
FADS3,2.1084619051578732,0.13385826771653545,0.7622000984664999
RAB3IL1,-0.49476384552134745,0.7007874015748031,0.9585669608839218
BEST1,-0.0823984948258707,0.952755905511811,0.9918631948664849
FTH1,1.013760737727226,0.5354330708661418,0.930970186901932
INCENP,-0.2709380581095082,0.7874015748031497,0.9712956335003579
AHNAK,-0.6673966437368524,0.07874015748031496,0.7033740598093441
AP001363.1,0.27611779363354094,0.7480314960629921,0.9674074885702193
AP002990.1,0.4113455058736737,0.6220472440944882,0.9452972399057129
TUT1,0.8803914438648883,0.2755905511811024,0.8358265956585558
MTA2,0.11842655198459084,0.905511811023622,0.9846053180366637
EML3,0.507555942918053,0.6929133858267716,0.9565715466765148
ROM1,0.9935782344204188,0.07086614173228346,0.691786098680111
B3GAT3,-0.27491503118014693,0.7716535433070866,0.9712956335003579
GANAB,0.2431786148887527,0.33858267716535434,0.861148705990008
INTS5,0.28798928129571744,0.6062992125984252,0.9426921067661317
METTL12,1.0463094804121194,0.29133858267716534,0.8409217673572552
UBXN1,0.3296427230052732,0.5748031496062992,0.9409463067930841
LRRN4CL,-2.2978733839641907,0.08661417322834646,0.7135808843566684
HNRNPUL2,0.01396498456415518,0.984251968503937,0.9996493234004432
TTC9C,0.5418392279893971,0.2047244094488189,0.8055705198257646
POLR2G,0.4490791347271905,0.1889763779527559,0.8008183861464537
TMEM223,0.028375944639092765,0.937007874015748,0.9898217082537707
AP001160.3,-0.18091411359787402,0.7165354330708661,0.9598844201143826
TMEM179B,-0.10456013844104461,0.8346456692913385,0.9780057933172861
NXF1,0.2851959928719019,0.8740157480314961,0.9808551554908088
STX5,-0.15039928131908464,0.7165354330708661,0.9598844201143826
WDR74,-0.8038441612165521,0.44881889763779526,0.9003583119525789
SNHG1,-0.5231886084644572,0.5984251968503937,0.9426551539427668
SLC3A2,0.8493495916769165,0.6062992125984252,0.9426921067661317
RARRES3,-0.396966601070174,0.6062992125984252,0.9426921067661317
PLA2G16,-0.95363610063233,0.4330708661417323,0.8942837593482218
ATL3,-0.20853963393808161,0.5354330708661418,0.930970186901932
RTN3,-0.1544106483599066,0.6377952755905512,0.9507024161801811
C11orf95,1.8851061352650462,0.023622047244094488,0.667765748031496
C11orf84,0.4480792747662301,0.3937007874015748,0.8821211995132048
MARK2,0.4429717489686329,0.7952755905511811,0.9716454608489985
NAA40,1.0158960936703214,0.30708661417322836,0.8502057269366529
COX8A,0.4063716103804751,0.1889763779527559,0.8008183861464537
OTUB1,1.3364817660881982,0.29133858267716534,0.8409217673572552
MACROD1,0.5087413838651782,0.5275590551181102,0.9278611560463561
STIP1,1.5750741199381761,0.2283464566929134,0.8162148180675277
FERMT3,0.042728109914287105,1.0,1.0
TRPT1,1.1275440425128358,0.1732283464566929,0.7935636168368893
NUDT22,0.12070021460576719,0.905511811023622,0.9846053180366637
DNAJC4,-0.7866436095855849,0.5905511811023622,0.9422846867800978
VEGFB,0.04564225438304703,0.7716535433070866,0.9712956335003579
FKBP2,1.4652399518419728,0.30708661417322836,0.8502057269366529
PPP1R14B,1.222635590931724,0.4330708661417323,0.8942837593482218
PLCB3,0.7664666626118795,0.31496062992125984,0.8521836066603339
BAD,-0.4435369553842119,0.6850393700787402,0.95640489891948
GPR137,-0.3173956352996403,0.8661417322834646,0.9807792009809172
TRMT112,-0.07246407946282218,0.7716535433070866,0.9712956335003579
PRDX5,0.5764294561168777,0.12598425196850394,0.7601068541398976
CCDC88B,-0.2992445637245993,0.7874015748031497,0.9712956335003579
RPS6KA4,0.7407049900885738,0.4251968503937008,0.8928344263373764
NRXN2,-0.0771817767890779,0.937007874015748,0.9898217082537707
RASGRP2,1.9707451403261587,0.2283464566929134,0.8162148180675277
PYGM,-0.007656539480511704,1.0,1.0
SF1,-0.1481524000113179,0.6614173228346457,0.9540512840874406
MAP4K2,2.106397780161026,0.10236220472440945,0.7291090582181164
MEN1,0.08735870289900216,0.7401574803149606,0.9643937824461014
EHD1,-0.6067473486005985,0.5511811023622047,0.9344048448216837
ATG2A,0.4653848329611092,0.6535433070866141,0.9524142555964199
PPP2R5B,-0.2063678076664468,0.7244094488188977,0.9611334517476898
ARL2,0.0846499746921161,0.8818897637795275,0.9823792960121838
SAC3D1,0.875074015862111,0.31496062992125984,0.8521836066603339
NAALADL1,-0.3283019711381807,0.6929133858267716,0.9565715466765148
CDCA5,2.120491808493017,0.031496062992125984,0.667765748031496
FAU,0.2795835257080306,0.5590551181102362,0.9361741204045162
SYVN1,0.15772631951738525,0.6850393700787402,0.95640489891948
MRPL49,-0.49198849893212726,0.3937007874015748,0.8821211995132048
CAPN1,0.6278607958150006,0.4645669291338583,0.9063563855380766
POLA2,0.24869597804265697,0.7952755905511811,0.9716454608489985
CDC42EP2,-0.04581312656628356,0.9606299212598425,0.9944905318970628
DPF2,1.1818959079777889,0.33070866141732286,0.8578447384384733
SLC25A45,-0.49899581843782803,0.6929133858267716,0.9565715466765148
FRMD8,0.29798531232941095,0.5433070866141733,0.9321195926498568
NEAT1,-0.998563381417167,0.015748031496062992,0.667765748031496
AP000769.1,0.46278186942465926,0.6062992125984252,0.9426921067661317
MALAT1,-0.926519114234905,0.023622047244094488,0.667765748031496
SCYL1,-0.4789056689650817,0.5748031496062992,0.9409463067930841
LTBP3,-0.6519828398181682,0.6850393700787402,0.95640489891948
SSSCA1,1.032537421757783,0.3937007874015748,0.8821211995132048
FAM89B,1.4165039943404896,0.14173228346456693,0.7686512207556789
EHBP1L1,0.09510097691426944,0.9212598425196851,0.9876412106462515
MAP3K11,0.5372050583364549,0.6220472440944882,0.9452972399057129
PCNX3,1.2095077979210946,0.2992125984251969,0.84548432903613
SIPA1,0.23927969949311167,0.8188976377952756,0.9745327177025166
RELA,-0.16059716451730033,0.6220472440944882,0.9452972399057129
RNASEH2C,0.9501729036650257,0.5354330708661418,0.930970186901932
AP5B1,-0.2846137823620478,0.7637795275590551,0.9686629039582033
CFL1,0.4437176540241605,0.2125984251968504,0.8055705198257646
MUS81,0.672472684517269,0.5748031496062992,0.9409463067930841
EFEMP2,0.7524546769030307,0.36220472440944884,0.8697143701135749
CTSW,-0.5397417742689867,0.6771653543307087,0.9560354482273837
FIBP,0.09164664368758313,0.9212598425196851,0.9876412106462515
CCDC85B,0.8437845901176293,0.5039370078740157,0.9208081416432157
FOSL1,1.2028512848741815,0.23622047244094488,0.8162148180675277
C11orf68,-0.030389738711138925,0.9606299212598425,0.9944905318970628
DRAP1,0.034873827151720604,0.9763779527559056,0.9973255375598375
SART1,0.39964124656440836,0.7952755905511811,0.9716454608489985
EIF1AD,-0.12908732618813,0.5905511811023622,0.9422846867800978
BANF1,0.5078586016520772,0.2440944881889764,0.821254180569358
SF3B2,-0.026349606588395247,0.9448818897637795,0.9918631948664849
PACS1,0.042870144752617634,0.9291338582677166,0.9883519381337916
RAB1B,-0.36465982078261816,0.7165354330708661,0.9598844201143826
YIF1A,-0.22419347434761772,0.8346456692913385,0.9780057933172861
CD248,0.5044674111156775,0.5826771653543307,0.9412317210348706
RIN1,0.5305460454211814,0.47244094488188976,0.9100725697192451
BRMS1,0.34175393119236785,0.5905511811023622,0.9422846867800978
B4GAT1,-0.2699276973702176,0.5433070866141733,0.9321195926498568
AP001107.9,1.57514828459503,0.031496062992125984,0.667765748031496
MRPL11,0.4849974221679716,0.49606299212598426,0.918166517549786
PELI3,-0.46111696598381036,0.6299212598425197,0.9488678480021258
DPP3,1.4490056740389,0.13385826771653545,0.7622000984664999
ZDHHC24,0.2871473132982709,0.5905511811023622,0.9422846867800978
CTSF,-0.37650807486960236,0.3228346456692913,0.8549069685961386
CCS,-0.023091779003996393,0.9921259842519685,1.0
RBM14,0.06173365197002223,0.889763779527559,0.9826798571064177
RBM4,-0.9386607813028225,0.3464566929133858,0.8665568416851119
RBM4B,0.9655788639136267,0.4409448818897638,0.8989154300423986
AP001157.1,-1.2524347351666723,0.13385826771653545,0.7622000984664999
RCE1,0.494800650575117,0.7007874015748031,0.9585669608839218
PC,-2.158465103058446,0.05511811023622047,0.6749978680462776
KDM2A,0.0246051765918347,0.9763779527559056,0.9973255375598375
GRK2,-0.5360671350439743,0.5590551181102362,0.9361741204045162
ANKRD13D,0.09624996022839305,0.8976377952755905,0.984564485012892
SSH3,-1.064502929483918,0.2992125984251969,0.84548432903613
RAD9A,0.15889344330419197,0.8582677165354331,0.9797118403019511
CLCF1,0.9912687962704909,0.2992125984251969,0.84548432903613
PPP1CA,1.7269878608738836,0.33858267716535434,0.861148705990008
TBC1D10C,-0.4783093999503951,0.7244094488188977,0.9611334517476898
CARNS1,-5.684779749537405e-05,1.0,1.0
CORO1B,0.09646871922915645,1.0,1.0
TMEM134,-1.4386035051629706,0.12598425196850394,0.7601068541398976
AIP,0.2457516674399205,0.889763779527559,0.9826798571064177
PITPNM1,1.4215856772265463,0.29133858267716534,0.8409217673572552
CDK2AP2,0.993945715654414,0.5669291338582677,0.9399635162906689
GSTP1,0.14528243549662712,0.7559055118110236,0.9686629039582033
NDUFV1,0.7593637869043715,0.6220472440944882,0.9452972399057129
RPL37P2,-0.3276274075012937,0.6062992125984252,0.9426921067661317
UNC93B1,-0.8510543585609653,0.5275590551181102,0.9278611560463561
ALDH3B1,0.224559040748467,0.6850393700787402,0.95640489891948
NDUFS8,0.060767973147628496,0.905511811023622,0.9846053180366637
TCIRG1,0.5301885427087112,0.6220472440944882,0.9452972399057129
CHKA,-0.08085619158257917,0.9921259842519685,1.0
KMT5B,-0.11557324618652753,0.7322834645669292,0.9631983647449265
C11orf24,0.17821297849850026,0.7559055118110236,0.9686629039582033
LRP5,-1.3564764833099545,0.07874015748031496,0.7033740598093441
PPP6R3,-0.24085778396837565,0.2283464566929134,0.8162148180675277
CPT1A,0.7515700346670453,0.13385826771653545,0.7622000984664999
MRPL21,-0.06859167268121791,0.8267716535433071,0.9765376538065054
IGHMBP2,0.5195072356737498,0.5905511811023622,0.9422846867800978
AP003071.4,2.757802531543885,0.015748031496062992,0.667765748031496
MRGPRF,0.8458512004702627,0.4251968503937008,0.8928344263373764
TPCN2,0.829994411132581,0.3779527559055118,0.876785038446982
CCND1,2.9600647728562954,0.015748031496062992,0.667765748031496
ORAOV1,-0.21243383135051142,0.8582677165354331,0.9797118403019511
AP003555.2,1.640615129742331,0.13385826771653545,0.7622000984664999
ANO1,3.524546506949454,0.05511811023622047,0.6749978680462776
PPFIA1,0.16165857757727142,0.7007874015748031,0.9585669608839218
CTTN,0.007925256513095391,0.9921259842519685,1.0
DHCR7,-1.3577484155131267,0.3228346456692913,0.8549069685961386
NADSYN1,0.8892971347045768,0.3779527559055118,0.876785038446982
FAM86C1,0.7274733478548394,0.3937007874015748,0.8821211995132048
AP002495.1,-0.35274635139710053,0.5669291338582677,0.9399635162906689
RNF121,1.0360564021262308,0.48031496062992124,0.9108866108717542
IL18BP,1.3363076990864937,0.23622047244094488,0.8162148180675277
NUMA1,-0.9435781883408261,0.07086614173228346,0.691786098680111
LRTOMT,0.7117830226191095,0.36220472440944884,0.8697143701135749
LAMTOR1,0.44809219842662085,0.4094488188976378,0.8869430114339156
INPPL1,1.0945758550720974,0.3700787401574803,0.8728660568741266
CLPB,1.305701282244145,0.11811023622047244,0.7495967237023342
PDE2A,1.5256375375690236,0.06299212598425197,0.681067854565988
ARAP1,0.25568170011987723,0.7637795275590551,0.9686629039582033
STARD10,0.7702843115447437,0.3543307086614173,0.8684814642028128
ATG16L2,-0.6245792544390327,0.4645669291338583,0.9063563855380766
FCHSD2,-0.07486685281088246,0.8110236220472441,0.971896098874773
ARHGEF17,1.6264701961707102,0.015748031496062992,0.667765748031496
RELT,-0.7901023587344973,0.44881889763779526,0.9003583119525789
FAM168A,0.3304100731076849,0.48031496062992124,0.9108866108717542
PLEKHB1,-0.17476529312029165,0.8582677165354331,0.9797118403019511
RAB6A,-0.0915956291161244,0.6456692913385826,0.9517747543914424
MRPL48,0.8444354689234754,0.5118110236220472,0.9231375487873932
COA4,0.5465568673565961,0.1732283464566929,0.7935636168368893
PAAF1,0.8048772721660966,0.15748031496062992,0.7833029302422241
UCP2,-1.335977990744409,0.3937007874015748,0.8821211995132048
C2CD3,-0.08674458022250642,0.8188976377952756,0.9745327177025166
PPME1,0.24524224600381395,0.5039370078740157,0.9208081416432157
P4HA3,-1.014097846238056,0.12598425196850394,0.7601068541398976
PGM2L1,0.29239069371963655,0.5669291338582677,0.9399635162906689
KCNE3,-0.30138039685807705,0.6929133858267716,0.9565715466765148
AP001372.2,-0.6385811163578086,0.3937007874015748,0.8821211995132048
POLD3,0.0026365029132016105,1.0,1.0
CHRDL2,0.2962126709815176,0.952755905511811,0.9918631948664849
AP001324.1,-0.0036642296400222207,1.0,1.0
RNF169,0.12462370040120829,0.9212598425196851,0.9876412106462515
XRRA1,-0.04428470828089681,0.9763779527559056,0.9973255375598375
SPCS2,-0.29607577990497624,0.4645669291338583,0.9063563855380766
NEU3,-0.1339809623589232,0.84251968503937,0.9783611130765265
AP001972.5,0.5313112608999158,0.6456692913385826,0.9517747543914424
ARRB1,1.2234886491650947,0.2125984251968504,0.8055705198257646
RPS3,0.28780880984531976,0.5590551181102362,0.9361741204045162
GDPD5,-0.5714465193602769,0.5826771653543307,0.9412317210348706
SERPINH1,0.5220744839399352,0.06299212598425197,0.681067854565988
MAP6,0.2203699656000646,0.8188976377952756,0.9745327177025166
UVRAG,0.8360910777053712,0.7874015748031497,0.9712956335003579
WNT11,-1.5536881762200634,0.25196850393700787,0.8264347667201498
THAP12,-0.8886951152705365,0.015748031496062992,0.667765748031496
AP002360.1,0.07836973479088494,0.905511811023622,0.9846053180366637
AP002360.2,-0.13524029838854723,0.8818897637795275,0.9823792960121838
EMSY,1.2120899577802233,0.1968503937007874,0.8055705198257646
LRRC32,1.852633656764588,0.18110236220472442,0.7957830157888296
TSKU,-0.8208129605291328,0.18110236220472442,0.7957830157888296
AP003119.3,-0.27896908026164224,0.7559055118110236,0.9686629039582033
ACER3,-0.04358808006553172,0.9448818897637795,0.9918631948664849
CAPN5,-0.4289077121653504,0.2992125984251969,0.84548432903613
PAK1,0.47690042657116427,0.18110236220472442,0.7957830157888296
CLNS1A,0.02894774354685037,0.9291338582677166,0.9883519381337916
RSF1,0.14044100817855565,0.6456692913385826,0.9517747543914424
AAMDC,0.6448987244013282,0.4645669291338583,0.9063563855380766
INTS4,1.1539566574019324,0.2755905511811024,0.8358265956585558
NDUFC2,-0.09987928896597076,0.7401574803149606,0.9643937824461014
ALG8,1.6416087909124997,0.07086614173228346,0.691786098680111
KCTD21,-0.9560223894411517,0.08661417322834646,0.7135808843566684
USP35,-1.0217631172320103,0.3858267716535433,0.876785038446982
GAB2,1.2909210042698605,0.2047244094488189,0.8055705198257646
NARS2,-0.3156459816969859,0.47244094488188976,0.9100725697192451
TENM4,0.031721461954751895,0.9921259842519685,1.0
RPS28P7,0.9640027634671959,0.5905511811023622,0.9422846867800978
FAM181B,-1.4394523161298531,0.2125984251968504,0.8055705198257646
PRCP,0.2304310162367873,0.1968503937007874,0.8055705198257646
RAB30,-0.6091440918629294,0.031496062992125984,0.667765748031496
RAB30-AS1,0.5666096609151703,0.5826771653543307,0.9412317210348706
PCF11,-0.46350708385850936,0.1889763779527559,0.8008183861464537
ANKRD42,1.2494434715155172,0.1732283464566929,0.7935636168368893
CCDC90B,0.30915789037914276,0.23622047244094488,0.8162148180675277
TMEM126B,0.38755725235919325,0.2125984251968504,0.8055705198257646
TMEM126A,-0.23461376135473566,0.5669291338582677,0.9399635162906689
CREBZF,-1.0207017790704018,0.047244094488188976,0.6749978680462776
SYTL2,0.7335878612702142,0.047244094488188976,0.6749978680462776
PICALM,0.13073210660432277,0.6535433070866141,0.9524142555964199
EED,-0.8014618168634247,0.13385826771653545,0.7622000984664999
HIKESHI,0.2731023647214377,0.4330708661417323,0.8942837593482218
ME3,-0.46246709702071076,0.47244094488188976,0.9100725697192451
PRSS23,-0.44776239423907427,0.4015748031496063,0.8837120505898488
AP001528.2,-0.11513570956976515,0.9212598425196851,0.9876412106462515
AP001528.3,0.3171168012597869,0.6220472440944882,0.9452972399057129
FZD4,-0.5058048006344462,0.49606299212598426,0.918166517549786
TMEM135,2.0026472090943868,0.031496062992125984,0.667765748031496
RAB38,1.5754388097320122,0.18110236220472442,0.7957830157888296
CTSC,1.7183739569223473,0.10236220472440945,0.7291090582181164
NOX4,1.1285712715129792,0.25196850393700787,0.8264347667201498
NAALAD2,0.11358006878872651,0.8818897637795275,0.9823792960121838
AP000648.3,0.34231678209672634,0.7401574803149606,0.9643937824461014
CHORDC1,-0.10359763058441551,0.7952755905511811,0.9716454608489985
FAT3,-3.1672788475272267,0.03937007874015748,0.6694393463974897
SLC36A4,0.004292777048574337,1.0,1.0
SMCO4,-1.115373402232505,0.23622047244094488,0.8162148180675277
AP004242.1,0.4153249952732003,0.6220472440944882,0.9452972399057129
CEP295,-0.2196509906645283,0.6062992125984252,0.9426921067661317
TAF1D,-0.31926904273469603,0.4409448818897638,0.8989154300423986
