gene,log2FC,score,pval_adj,loso_robustness
MALRD1,22.146474838256836,0.08361358195543289,1.0,
LINC01238,22.319259643554688,0.08361358195543289,1.0,
RAB40C,22.9827938079834,0.08361358195543289,1.0,
WASH3P,22.96026039123535,0.08361358195543289,1.0,
SLC22A15,22.003286361694336,0.08361358195543289,1.0,
ADGRB1,22.18992805480957,0.08361358195543289,1.0,
LY6D,22.65475082397461,0.08361358195543289,1.0,
AC087045.2,22.706138610839844,0.08361358195543289,1.0,
AC083843.2,23.13760757446289,0.08361358195543289,1.0,
AC106820.1,21.932483673095703,0.08361358195543289,1.0,
ZFHX2-AS1,22.313199996948242,0.08361358195543289,1.0,
AL358942.1,22.06839370727539,0.08361358195543289,1.0,
BRD7P4,22.28879165649414,0.08361358195543289,1.0,
AC007325.4,23.395401000976562,0.08361358195543289,1.0,
PLEKHN1,22.70551109313965,0.08361358195543289,1.0,
MT-TC,22.57720947265625,0.08361358195543289,1.0,
DLL1,22.86646270751953,0.08361358195543289,1.0,
ADGRE3,23.2087345123291,0.08361358195543289,1.0,
KRT17,22.467710494995117,0.08361358195543289,1.0,
AC073508.3,22.466575622558594,0.08361358195543289,1.0,
CCNE1,21.992996215820312,0.08361358195543289,1.0,
ZNF726,22.494251251220703,0.08361358195543289,1.0,
FGFBP3,22.304628372192383,0.08361358195543289,1.0,
SH3BGRL2,22.03240966796875,0.08361358195543289,1.0,
BX322639.1,22.162708282470703,0.08361358195543289,1.0,
AL365203.2,22.207544326782227,0.08361358195543289,1.0,
PARD3,22.244142532348633,0.08361358195543289,1.0,
C1QL3,22.686901092529297,0.08361358195543289,1.0,
FRMD4A,22.75333023071289,0.08361358195543289,1.0,
PLEKHH3,22.48815155029297,0.08361358195543289,1.0,
AC019205.2,22.837255477905273,0.08361358195543289,1.0,
CETP,22.07094955444336,0.08361358195543289,1.0,
AL133163.2,22.424243927001953,0.08361358195543289,1.0,
LRRC69,23.108684539794922,0.08361358195543289,1.0,
AC068993.1,22.109193801879883,0.08361358195543289,1.0,
TSNARE1,22.861927032470703,0.08361358195543289,1.0,
HAUS8,21.697147369384766,0.08361358195543289,1.0,
AL356234.1,22.011638641357422,0.08361358195543289,1.0,
CMTM4,23.021589279174805,0.08361358195543289,1.0,
VNN3,22.610748291015625,0.08361358195543289,1.0,
AP001505.2,22.706289291381836,0.08361358195543289,1.0,
BX322557.1,22.942331314086914,0.08361358195543289,1.0,
ICOSLG,22.45473861694336,0.08361358195543289,1.0,
RPUSD1,22.249496459960938,0.08361358195543289,1.0,
SLC37A1,21.788820266723633,0.08361358195543289,1.0,
ANXA8,22.90374183654785,0.08361358195543289,1.0,
SLC19A1,22.52981948852539,0.08361358195543289,1.0,
Z92544.2,22.766311645507812,0.08361358195543289,1.0,
RGS18,21.914257049560547,0.08361358195543289,1.0,
ASF1B,23.083242416381836,0.08361358195543289,1.0,
AL590286.1,22.873077392578125,0.08361358195543289,1.0,
LINC00473,22.693885803222656,0.08361358195543289,1.0,
AZIN1-AS1,21.948198318481445,0.08361358195543289,1.0,
DNAJC9-AS1,22.680383682250977,0.08361358195543289,1.0,
CCL3,22.511667251586914,0.08361358195543289,1.0,
RPS27P27,22.993776321411133,0.08361358195543289,1.0,
TMEM200A,22.212814331054688,0.08361358195543289,1.0,
PTPRK,22.205995559692383,0.08361358195543289,1.0,
LRRC29,22.448001861572266,0.08361358195543289,1.0,
RWDD3,22.620729446411133,0.08361358195543289,1.0,
TBC1D3L,22.994384765625,0.08361358195543289,1.0,
CD28,22.623537063598633,0.08361358195543289,1.0,
HSPA9P1,22.21420669555664,0.08361358195543289,1.0,
TUBA4A,22.103281021118164,0.08361358195543289,1.0,
AGAP9,22.92812728881836,0.08361358195543289,1.0,
LSM3P3,22.218408584594727,0.08361358195543289,1.0,
AL049830.1,22.559661865234375,0.08361358195543289,1.0,
AL355482.1,22.388423919677734,0.08361358195543289,1.0,
LINC00595,23.039451599121094,0.08361358195543289,1.0,
PLCE1,22.442888259887695,0.08361358195543289,1.0,
AC005899.8,22.146831512451172,0.08361358195543289,1.0,
SPATC1L,22.022560119628906,0.08361358195543289,1.0,
ULBP2,21.981006622314453,0.08361358195543289,1.0,
AL137784.1,23.36077880859375,0.08361358195543289,1.0,
HIST2H2AC,22.310115814208984,0.08361358195543289,1.0,
AL078581.1,22.462902069091797,0.08361358195543289,1.0,
ZNF683,22.37839698791504,0.08361358195543289,1.0,
AL603766.1,22.66359519958496,0.08361358195543289,1.0,
AL121983.1,22.53292465209961,0.08361358195543289,1.0,
VSTM4,22.824460983276367,0.08361358195543289,1.0,
COL4A4,22.414968490600586,0.08361358195543289,1.0,
TMEM56,22.63892936706543,0.08361358195543289,1.0,
ADIRF-AS1,22.852060317993164,0.08361358195543289,1.0,
KRT15,22.562057495117188,0.08361358195543289,1.0,
OXR1,-0.243477925658226,0.08325625956058502,1.0,
ARRB1,-0.2503180205821991,0.08325625956058502,1.0,
RPL5P34,-0.18910543620586395,0.08289893716573715,1.0,
TMEM219,-0.14224861562252045,0.08254161477088928,1.0,
ARL11,-0.03384724259376526,0.08254161477088928,1.0,
SMCHD1,-0.024328406900167465,0.08254161477088928,1.0,
DBNL,-0.3873909115791321,0.08218429237604141,1.0,
ATP6V1C1,0.07947524636983871,0.08218429237604141,1.0,
ACOT13,0.05267840996384621,0.08182696998119354,1.0,
DENND4A,-0.1066574677824974,0.08146964758634567,1.0,
PPIL3,-0.031057626008987427,0.0811123177409172,1.0,
COL5A1,-0.04528355598449707,0.0811123177409172,1.0,
C9orf16,-0.006967863533645868,0.0811123177409172,1.0,
SNHG14,-0.12084376811981201,0.0811123177409172,1.0,
TJP2,-0.16164076328277588,0.0811123177409172,1.0,
TMEM214,-0.22094793617725372,0.0811123177409172,1.0,
BICRAL,-0.1474226713180542,0.08039767295122147,1.0,
LMBR1,0.303976833820343,0.08039767295122147,1.0,
MXI1,0.42223861813545227,0.08039767295122147,1.0,
AES,-0.20648886263370514,0.0800403505563736,1.0,
RHOT2,-0.03726550564169884,0.07968302816152573,1.0,
DNAJC24,0.3511500954627991,0.07968302816152573,1.0,
PRR34-AS1,-0.12363045662641525,0.07968302816152573,1.0,
GPRIN3,0.30239298939704895,0.07968302816152573,1.0,
SERPINF1,-0.14265426993370056,0.07968302816152573,1.0,
ISG20L2,-0.0565103143453598,0.07932570576667786,1.0,
SAYSD1,0.24314375221729279,0.07896838337182999,1.0,
HIF1AN,-0.038392916321754456,0.07896838337182999,1.0,
OXNAD1,-0.5292178392410278,0.07896838337182999,1.0,
FRG1CP,0.19454887509346008,0.07896838337182999,1.0,
CCNT2,-0.327343225479126,0.07861106097698212,1.0,
TGS1,-0.05086306855082512,0.07861106097698212,1.0,
MT-TP,0.1802719533443451,0.07825373858213425,1.0,
NLRC3,-0.10467495769262314,0.07825373858213425,1.0,
ERCC6,-0.137580007314682,0.07825373858213425,1.0,
ZNF671,0.10919101536273956,0.07825373858213425,1.0,
RPS4XP2,0.1816730946302414,0.07825373858213425,1.0,
GABBR1,-0.021476052701473236,0.07825373858213425,1.0,
MEAF6,-0.1331101953983307,0.07789641618728638,1.0,
ZNF689,-0.3053848445415497,0.07753909379243851,1.0,
SETP14,0.050927869975566864,0.07753909379243851,1.0,
DDX49,-0.16944801807403564,0.07753909379243851,1.0,
IMPACT,-0.2628011703491211,0.07718177139759064,1.0,
NHSL2,0.16257143020629883,0.07682444155216217,1.0,
VPS72,-0.41295772790908813,0.07610979676246643,1.0,
SYNJ1,-0.01243528164923191,0.07610979676246643,1.0,
AKAP8,-0.23711755871772766,0.07610979676246643,1.0,
BECN1,-0.05653147026896477,0.07539515197277069,1.0,
SLC17A5,-0.1896197646856308,0.07539515197277069,1.0,
TRABD2B,0.05402418598532677,0.07539515197277069,1.0,
AL591895.1,-0.08056734502315521,0.07503782957792282,1.0,
GIMAP7,-0.02360166423022747,0.07468050718307495,1.0,
LILRB2,-0.0068258545361459255,0.07468050718307495,1.0,
DNAJC25,0.05502624064683914,0.07468050718307495,1.0,
ADPGK,0.0016422048211097717,0.07468050718307495,1.0,
HAUS2,-0.1337873935699463,0.07468050718307495,1.0,
MFSD4B,-0.04617708548903465,0.07396586239337921,1.0,
TRIM37,-0.20648758113384247,0.07396586239337921,1.0,
MIB2,-0.0020822982769459486,0.07396586239337921,1.0,
THAP12,-0.022863250225782394,0.07396586239337921,1.0,
DEF8,-0.02157309651374817,0.07396586239337921,1.0,
DGKA,0.442063570022583,0.07396586239337921,1.0,
SERTAD3,-0.12438179552555084,0.07396586239337921,1.0,
SUB1P1,-0.08963845670223236,0.07325121760368347,1.0,
CADM1,-0.21750658750534058,0.07325121760368347,1.0,
SLC17A9,-0.2201630026102066,0.07325121760368347,1.0,
GNAQ,-0.10832996666431427,0.07253656536340714,1.0,
RPL26,0.13576805591583252,0.07253656536340714,1.0,
CHRAC1,-0.21284250915050507,0.07253656536340714,1.0,
PPP1R37,-0.33707109093666077,0.07253656536340714,1.0,
ITPK1,0.1744758039712906,0.07217924296855927,1.0,
SUGP1,-0.10761630535125732,0.0718219205737114,1.0,
DMAC2,-0.3426453173160553,0.0718219205737114,1.0,
RTL6,-0.2705898880958557,0.0718219205737114,1.0,
BTBD7,-0.1519620716571808,0.07146459817886353,1.0,
ZNF335,0.46203553676605225,0.07110727578401566,1.0,
GPR137B,-0.3148706555366516,0.07110727578401566,1.0,
SGF29,-0.4415909945964813,0.07110727578401566,1.0,
GLCE,0.10078638046979904,0.07074995338916779,1.0,
MAPK9,-0.053044844418764114,0.07074995338916779,1.0,
PTCD3,-0.14385971426963806,0.07074995338916779,1.0,
DOCK9,1.9378610849380493,0.07039263099431992,1.0,
HVCN1,1.1375490427017212,0.07039263099431992,1.0,
SGTB,-0.29230260848999023,0.07039263099431992,1.0,
AGO3,-0.22219188511371613,0.07039263099431992,1.0,
AC138392.1,-0.3144623339176178,0.07039263099431992,1.0,
RNLS,1.1362260580062866,0.07039263099431992,1.0,
ZNF367,1.3161211013793945,0.07039263099431992,1.0,
UBE2V1P2,1.6877918243408203,0.07039263099431992,1.0,
KNOP1,1.50614333152771,0.07039263099431992,1.0,
CCDC115,-0.21816973388195038,0.07039263099431992,1.0,
DDX60L,-0.1497161090373993,0.07039263099431992,1.0,
C18orf32,2.1883561611175537,0.07039263099431992,1.0,
ZNF433,1.6785621643066406,0.07039263099431992,1.0,
CALM3,-0.26677432656288147,0.07039263099431992,1.0,
SAP18P2,1.6251637935638428,0.07039263099431992,1.0,
RPL5P17,-0.31124362349510193,0.07039263099431992,1.0,
COL16A1,2.075103998184204,0.07039263099431992,1.0,
BANK1,1.7198842763900757,0.07039263099431992,1.0,
DDIT3,-0.23571591079235077,0.07003530859947205,1.0,
RPE,0.41694897413253784,0.06967798620462418,1.0,
GFOD1,1.0869220495224,0.06967798620462418,1.0,
CSF2,0.8815291523933411,0.06967798620462418,1.0,
PAXIP1-AS2,0.7322245240211487,0.06967798620462418,1.0,
KIF14,1.0103697776794434,0.06967798620462418,1.0,
SFXN4,0.9292421936988831,0.06967798620462418,1.0,
CSRNP2,-0.2254418134689331,0.06967798620462418,1.0,
IPP,0.704950213432312,0.06967798620462418,1.0,
PML,-0.2606900930404663,0.06967798620462418,1.0,
C17orf107,0.9087978005409241,0.06967798620462418,1.0,
ZNF17,0.8589982390403748,0.06967798620462418,1.0,
ZNF724,1.3582909107208252,0.06967798620462418,1.0,
STXBP5-AS1,1.108782172203064,0.06967798620462418,1.0,
KCNQ1OT1,0.8829419016838074,0.06967798620462418,1.0,
GTSE1,0.6236209273338318,0.06967798620462418,1.0,
SUV39H1,1.1134923696517944,0.06967798620462418,1.0,
MVK,1.034031867980957,0.06967798620462418,1.0,
RPS6KB1,-0.052876368165016174,0.06967798620462418,1.0,
SLC26A6,1.136924147605896,0.06967798620462418,1.0,
DSTNP2,1.1226445436477661,0.06967798620462418,1.0,
CLIC2,0.8253962397575378,0.06967798620462418,1.0,
GPR132,-0.21086671948432922,0.06967798620462418,1.0,
USP39,-0.21969491243362427,0.06967798620462418,1.0,
ZNRD1,0.3063662648200989,0.06967798620462418,1.0,
PIMREG,1.0001580715179443,0.06967798620462418,1.0,
SAMD10,0.604737401008606,0.06896334141492844,1.0,
KANSL1-AS1,0.6909685134887695,0.06896334141492844,1.0,
ZNF768,-0.25868889689445496,0.06896334141492844,1.0,
PTOV1-AS1,0.7352639436721802,0.06896334141492844,1.0,
PPP2R5D,-0.18532267212867737,0.06896334141492844,1.0,
SIDT1,0.6088793277740479,0.06896334141492844,1.0,
RAI1,0.8088418841362,0.06896334141492844,1.0,
CCR4,0.7336421012878418,0.06896334141492844,1.0,
IL32,0.7833191752433777,0.06896334141492844,1.0,
CACNB3,0.5246752500534058,0.06896334141492844,1.0,
GAPDHP63,0.5078867673873901,0.06896334141492844,1.0,
HERC2P9,0.5406944751739502,0.06896334141492844,1.0,
MSX1,0.7822924256324768,0.06896334141492844,1.0,
ZEB1,1.2063486576080322,0.0682486966252327,1.0,
SCP2,-0.08993573486804962,0.0682486966252327,1.0,
GSDMB,0.8010205626487732,0.0682486966252327,1.0,
HIST1H2AG,0.4133184552192688,0.0682486966252327,1.0,
ALKBH4,0.40168148279190063,0.0682486966252327,1.0,
TIFA,-0.5509028434753418,0.0682486966252327,1.0,
FLJ20021,0.5106630325317383,0.0682486966252327,1.0,
TTC13,-0.2977086901664734,0.0682486966252327,1.0,
EXO5,0.5111413598060608,0.0682486966252327,1.0,
SPATA5L1,0.16302794218063354,0.0682486966252327,1.0,
ACAT2,0.5345976948738098,0.0682486966252327,1.0,
GBP4,0.8863054513931274,0.0682486966252327,1.0,
ST7L,0.7226976156234741,0.0682486966252327,1.0,
OLA1P1,0.5987339019775391,0.0682486966252327,1.0,
NFATC3,-0.48012271523475647,0.0682486966252327,1.0,
AL683813.1,0.3227445185184479,0.0682486966252327,1.0,
IGHV4-39,0.5093433260917664,0.0682486966252327,1.0,
LINC01871,0.4753760099411011,0.0682486966252327,1.0,
ZNF582,0.48941802978515625,0.0682486966252327,1.0,
C5orf63,0.21770799160003662,0.0682486966252327,1.0,
RRP9,0.7944450974464417,0.0682486966252327,1.0,
TMCC2,0.26685500144958496,0.0682486966252327,1.0,
ZSCAN2,0.4993450939655304,0.0682486966252327,1.0,
AC008677.2,0.7863016724586487,0.0682486966252327,1.0,
GPN1,-0.21726453304290771,0.0682486966252327,1.0,
CCDC51,0.7252961993217468,0.0682486966252327,1.0,
ULK4,0.555413007736206,0.0682486966252327,1.0,
AP1G2,0.18715964257717133,0.0682486966252327,1.0,
FTCDNL1,0.2579859793186188,0.0682486966252327,1.0,
AL132989.1,0.38211381435394287,0.0682486966252327,1.0,
MRPS30,-0.42248865962028503,0.06789136677980423,1.0,
PELI3,0.34831470251083374,0.06753404438495636,1.0,
FBF1,0.2687232792377472,0.06753404438495636,1.0,
TIPIN,0.607871413230896,0.06753404438495636,1.0,
AC116347.1,-0.21202455461025238,0.06753404438495636,1.0,
PRPF40A,-0.06259872019290924,0.06753404438495636,1.0,
ADGRA3,0.46731194853782654,0.06753404438495636,1.0,
ZFP41,0.35578057169914246,0.06753404438495636,1.0,
C12orf66,0.3938802480697632,0.06753404438495636,1.0,
RIMS3,0.11262769252061844,0.06753404438495636,1.0,
RALGAPA1P1,0.3118855059146881,0.06753404438495636,1.0,
RAB11FIP5,0.22479748725891113,0.06753404438495636,1.0,
PCED1B,0.18826837837696075,0.06753404438495636,1.0,
TMEM53,0.5076785683631897,0.06753404438495636,1.0,
ZNF432,0.30332913994789124,0.06753404438495636,1.0,
NDST2,0.42665666341781616,0.06753404438495636,1.0,
KRT222,0.268865704536438,0.06753404438495636,1.0,
PCNPP5,0.3725021481513977,0.06753404438495636,1.0,
SLC16A9,0.12363969534635544,0.06753404438495636,1.0,
Metazoa_SRP,0.27570629119873047,0.06753404438495636,1.0,
TUBGCP4,0.3335701823234558,0.06753404438495636,1.0,
PIGU,0.38354960083961487,0.06753404438495636,1.0,
SBF1,-0.5425189137458801,0.06753404438495636,1.0,
TMCO6,0.15830044448375702,0.06753404438495636,1.0,
ACTR5,0.12431037425994873,0.06753404438495636,1.0,
HENMT1,-0.009876391850411892,0.06753404438495636,1.0,
PCSK7,0.3918769359588623,0.06753404438495636,1.0,
METTL22,0.04947685822844505,0.06753404438495636,1.0,
POLG,0.32499340176582336,0.06753404438495636,1.0,
DCBLD1,0.4013434052467346,0.06753404438495636,1.0,
ARHGAP45,0.1199917197227478,0.06753404438495636,1.0,
HAUS6P1,0.24770846962928772,0.06753404438495636,1.0,
ETV7,0.41756513714790344,0.06753404438495636,1.0,
PTGR2,0.3526265025138855,0.06753404438495636,1.0,
TRAP1,0.41923844814300537,0.06753404438495636,1.0,
ZNF225,-0.201701819896698,0.06753404438495636,1.0,
NME8,0.4120946526527405,0.06753404438495636,1.0,
BTBD19,-0.08790578693151474,0.06753404438495636,1.0,
CRHBP,0.19758360087871552,0.06753404438495636,1.0,
DCUN1D2,0.4855128228664398,0.06753404438495636,1.0,
CYP51A1P1,0.22402667999267578,0.06753404438495636,1.0,
ZNF613,0.38232704997062683,0.06753404438495636,1.0,
AC097534.2,0.4685829281806946,0.06753404438495636,1.0,
AL365361.1,0.38318032026290894,0.06753404438495636,1.0,
ZNF587B,0.38081637024879456,0.06753404438495636,1.0,
MTERF2,0.036008719354867935,0.06753404438495636,1.0,
C20orf196,0.26309773325920105,0.06753404438495636,1.0,
EDDM13,0.28849172592163086,0.06753404438495636,1.0,
HACD3,-0.0915525034070015,0.06717672199010849,1.0,
EMC9,-0.44508346915245056,0.06681939959526062,1.0,
ZNF827,-0.4524443745613098,0.06681939959526062,1.0,
WASHC1,-0.26733991503715515,0.06681939959526062,1.0,
AK9,0.09514240175485611,0.06681939959526062,1.0,
LAMB2,-0.044155240058898926,0.06681939959526062,1.0,
PWWP2B,-0.288960337638855,0.06681939959526062,1.0,
C7orf49,-0.2821975648403168,0.06681939959526062,1.0,
DNAJC3-AS1,-0.45188918709754944,0.06681939959526062,1.0,
FUZ,-0.08890917152166367,0.06681939959526062,1.0,
P2RY8,-0.5305030345916748,0.06681939959526062,1.0,
GIPR,0.005364630836993456,0.06681939959526062,1.0,
C1orf54,-0.5619239211082458,0.06681939959526062,1.0,
NOM1,-0.396396279335022,0.06681939959526062,1.0,
DNASE1L3,0.0371229313313961,0.06681939959526062,1.0,
BAIAP2-AS1,0.313058465719223,0.06681939959526062,1.0,
TMEM25,-0.1452200710773468,0.06681939959526062,1.0,
TAX1BP1,-0.09692558646202087,0.06681939959526062,1.0,
IGSF6,-0.6098995208740234,0.06681939959526062,1.0,
NAT8L,0.0935879647731781,0.06681939959526062,1.0,
CD1C,0.009464850649237633,0.06681939959526062,1.0,
ZNF850,0.23444128036499023,0.06681939959526062,1.0,
PEX12,0.2115582376718521,0.06681939959526062,1.0,
P3H4,0.008573034778237343,0.06681939959526062,1.0,
UCHL3,-0.014873683452606201,0.06681939959526062,1.0,
MAD1L1,0.06639032810926437,0.06681939959526062,1.0,
ACOX3,0.08084651082754135,0.06681939959526062,1.0,
FLVCR1-AS1,0.15140341222286224,0.06681939959526062,1.0,
AL049840.4,-1.247107982635498,0.06681939959526062,1.0,
UNC119B,-0.0095458859577775,0.06681939959526062,1.0,
AC131206.1,-0.36483117938041687,0.06681939959526062,1.0,
C6orf226,-0.28258493542671204,0.06681939959526062,1.0,
EVA1B,-0.5724184513092041,0.06681939959526062,1.0,
THAP12P7,-0.31515058875083923,0.06681939959526062,1.0,
BHLHE41,-0.7490772008895874,0.06681939959526062,1.0,
MYBBP1A,-0.1385752260684967,0.06681939959526062,1.0,
LINC02384,0.307027667760849,0.06681939959526062,1.0,
CSGALNACT1,-0.4265281558036804,0.06681939959526062,1.0,
BAG2,-0.37891685962677,0.06681939959526062,1.0,
MYO1E,-0.27441877126693726,0.06681939959526062,1.0,
GOLGA8A,-0.9575678706169128,0.06681939959526062,1.0,
AC091563.1,0.19308044016361237,0.06681939959526062,1.0,
AQP11,-0.17148679494857788,0.06681939959526062,1.0,
FKBP4,-0.3974396884441376,0.06681939959526062,1.0,
FLAD1,-0.49942252039909363,0.06681939959526062,1.0,
PTENP1,0.022265855222940445,0.06646207720041275,1.0,
UFL1,-0.12026669085025787,0.06610475480556488,1.0,
GPR34,-0.12660135328769684,0.06610475480556488,1.0,
HERC3,-0.12986288964748383,0.06610475480556488,1.0,
HADHA,-0.10536238551139832,0.06610475480556488,1.0,
SET,-0.006641164887696505,0.06574743241071701,1.0,
RARRES3,0.25601422786712646,0.06539011001586914,1.0,
C18orf25,-0.34288159012794495,0.06539011001586914,1.0,
HIST1H1C,0.1081521287560463,0.0646754652261734,1.0,
MEA1,0.1931866854429245,0.0646754652261734,1.0,
WASF3,0.053076546639204025,0.0646754652261734,1.0,
FBXO42,0.17776556313037872,0.06396082043647766,1.0,
ZNF486,0.14978909492492676,0.06396082043647766,1.0,
CPEB3,0.27144360542297363,0.06396082043647766,1.0,
EXOC1,-0.5051833987236023,0.06396082043647766,1.0,
UBN2,-0.18223479390144348,0.0636034905910492,1.0,
UNC119,0.09582842141389847,0.06324616819620132,1.0,
VPS16,0.17019982635974884,0.06324616819620132,1.0,
BTAF1,0.007802820764482021,0.06288884580135345,1.0,
KAT7,-0.31779080629348755,0.06288884580135345,1.0,
ARL13B,-0.3419552147388458,0.06253152340650558,1.0,
SIPA1L3,-0.1291857659816742,0.06253152340650558,1.0,
AGFG2,-0.09664303064346313,0.06253152340650558,1.0,
CARS2,-0.6215434074401855,0.06253152340650558,1.0,
CHD9,-0.13782227039337158,0.062174201011657715,1.0,
IKZF2,-0.18186987936496735,0.062174201011657715,1.0,
SLC43A1,0.030884960666298866,0.061816878616809845,1.0,
SFXN1,-0.06312065571546555,0.061816878616809845,1.0,
DNAJC16,0.07109376043081284,0.061816878616809845,1.0,
RPS15AP38,-0.06207694113254547,0.061102233827114105,1.0,
CRLS1,-0.46920379996299744,0.061102233827114105,1.0,
NOV,-0.05335662513971329,0.061102233827114105,1.0,
ULK3,-0.11052529513835907,0.060744911432266235,1.0,
LRRC57,0.027061328291893005,0.06038758531212807,1.0,
CASK,0.03302560746669769,0.06038758531212807,1.0,
ZNF28,0.0454317182302475,0.06038758531212807,1.0,
SNX19,-0.17319075763225555,0.05967294052243233,1.0,
CHD2,-0.2862534821033478,0.05967294052243233,1.0,
TAGAP,-0.476272314786911,0.05967294052243233,1.0,
C16orf52,0.1868870109319687,0.05967294052243233,1.0,
LRRC58,-0.3752261996269226,0.05895829573273659,1.0,
MYCBP2,-0.34196919202804565,0.05895829573273659,1.0,
MIR1244-2,-0.005161927081644535,0.05895829573273659,1.0,
C11orf1,0.008543438278138638,0.05895829573273659,1.0,
IFITM1,-0.19269470870494843,0.05860097333788872,1.0,
LSM7,-0.04148479178547859,0.05824364721775055,1.0,
TMOD1,0.07217023521661758,0.05824364721775055,1.0,
TSHZ1,-0.2637737989425659,0.05824364721775055,1.0,
ZBTB22,-0.07458548247814178,0.05824364721775055,1.0,
PEX3,-0.02296377345919609,0.05824364721775055,1.0,
POFUT1,-0.006578004918992519,0.05824364721775055,1.0,
HSCB,0.03164323791861534,0.05752900242805481,1.0,
MPHOSPH9,-0.11957257241010666,0.05752900242805481,1.0,
NCOA3,-0.04554027318954468,0.05752900242805481,1.0,
POLR2H,-0.28105124831199646,0.05717168003320694,1.0,
FAHD1,0.43170905113220215,0.05717168003320694,1.0,
PKP4,0.10799933224916458,0.05681435763835907,1.0,
NCAPG,0.8734966516494751,0.0564570352435112,1.0,
ING1,-0.370979905128479,0.0564570352435112,1.0,
OTULIN,-0.19537979364395142,0.0564570352435112,1.0,
KIAA0930,-0.20639488101005554,0.05609970912337303,1.0,
TPRKB,-0.16044145822525024,0.05609970912337303,1.0,
ATG4A,-0.12740178406238556,0.05609970912337303,1.0,
TMBIM6,0.053595636039972305,0.05609970912337303,1.0,
WWOX,0.5131268501281738,0.05574238672852516,1.0,
VEZF1,-0.16786497831344604,0.05538506433367729,1.0,
TNFSF4,0.5403335094451904,0.05502774193882942,1.0,
ADNP2,0.107179194688797,0.05502774193882942,1.0,
DDX20,0.5843892693519592,0.05502774193882942,1.0,
BMPR1A,-0.08653188496828079,0.05502774193882942,1.0,
LINC01094,0.37231796979904175,0.05502774193882942,1.0,
GALK1,0.49691155552864075,0.05502774193882942,1.0,
ZNF557,0.261863112449646,0.05502774193882942,1.0,
PHF13,0.22402210533618927,0.05467041954398155,1.0,
LLGL2,-0.23061193525791168,0.05467041954398155,1.0,
IL17RA,-0.46611517667770386,0.05467041954398155,1.0,
ELMOD3,0.4085242748260498,0.05431309714913368,1.0,
ZNF26,0.4040149450302124,0.05431309714913368,1.0,
CYHR1,0.5187175273895264,0.05431309714913368,1.0,
TIMM17B,-0.3482421040534973,0.05395577475428581,1.0,
VRK2,-0.34696048498153687,0.05395577475428581,1.0,
MAP4K4,-0.03404279425740242,0.05395577475428581,1.0,
ZNF566,0.260657399892807,0.053598448634147644,1.0,
ABCC10,0.32477283477783203,0.053598448634147644,1.0,
SUPT3H,-0.191581130027771,0.053598448634147644,1.0,
FAM212B,0.3122883141040802,0.053598448634147644,1.0,
AL031602.1,0.25673016905784607,0.053598448634147644,1.0,
ARMC8,-0.1962982565164566,0.053598448634147644,1.0,
PLXNB2,0.3103029131889343,0.053598448634147644,1.0,
FOXRED1,0.1215866208076477,0.053598448634147644,1.0,
ZNF250,0.3754059672355652,0.053598448634147644,1.0,
SMIM8,-0.31941407918930054,0.053241126239299774,1.0,
TMTC3,-0.5388751029968262,0.053241126239299774,1.0,
POLR1A,0.1398981511592865,0.052883803844451904,1.0,
GEMIN6,-0.19785650074481964,0.052883803844451904,1.0,
AC022182.2,0.04584255442023277,0.052883803844451904,1.0,
FGD3,0.03372279182076454,0.052883803844451904,1.0,
MGAT3,0.414035439491272,0.052883803844451904,1.0,
ZNF660,0.14247815310955048,0.052883803844451904,1.0,
DPH6,0.284913569688797,0.052526481449604034,1.0,
DHX38,0.07194755226373672,0.052169159054756165,1.0,
HEIH,0.17233246564865112,0.052169159054756165,1.0,
CLEC2D,-0.11155159026384354,0.052169159054756165,1.0,
DUSP16,0.04254574701189995,0.052169159054756165,1.0,
PKN3,0.00703436741605401,0.052169159054756165,1.0,
ZNF141,0.20278377830982208,0.052169159054756165,1.0,
ECI1,0.1838979423046112,0.052169159054756165,1.0,
RNF152,0.18335668742656708,0.052169159054756165,1.0,
AMZ2P1,-0.12077172845602036,0.052169159054756165,1.0,
GADD45G,0.1485380381345749,0.052169159054756165,1.0,
ZNF551,-0.022406209260225296,0.052169159054756165,1.0,
FH,-0.4422559142112732,0.051811836659908295,1.0,
PRDX2,0.1561892032623291,0.051811836659908295,1.0,
NRBP2,-0.03141152113676071,0.051454510539770126,1.0,
KCNK17,-0.19826117157936096,0.051454510539770126,1.0,
EHMT1,-0.36351239681243896,0.051454510539770126,1.0,
TCF19,0.1856238692998886,0.051454510539770126,1.0,
COG8,-0.018523046746850014,0.051454510539770126,1.0,
YOD1,0.012244632467627525,0.051454510539770126,1.0,
NHP2P1,0.05630814656615257,0.051454510539770126,1.0,
TMBIM4,-0.3711143732070923,0.051454510539770126,1.0,
GABPB1-AS1,-0.17854101955890656,0.051454510539770126,1.0,
ACBD4,0.10212091356515884,0.051454510539770126,1.0,
SELENBP1,0.04372270032763481,0.051454510539770126,1.0,
TRAPPC6A,-0.4575256407260895,0.051097188144922256,1.0,
RBFA,-0.5423873066902161,0.051097188144922256,1.0,
CFAP20,-0.18425926566123962,0.051097188144922256,1.0,
AL354714.2,-0.10279424488544464,0.05073986575007439,1.0,
ZSWIM4,0.04096822440624237,0.05073986575007439,1.0,
RPL39L,0.025700276717543602,0.05073986575007439,1.0,
