gene,log2FC,p_perm,FDR
SMARCA2,-0.024143252731555265,0.937007874015748,1.0
PUM3,0.3428658343361084,0.6377952755905512,1.0
RFX3,0.6010997556448054,0.5905511811023622,1.0
SLC1A1,1.4818461060361765,0.44881889763779526,1.0
PLPP6,-0.29263291217165066,0.7637795275590551,1.0
CDC37L1,1.1033545987467095,0.47244094488188976,1.0
AK3,0.12107600203310476,0.8818897637795275,1.0
RCL1,-0.7376644402553478,0.7322834645669292,1.0
JAK2,-0.4352185078569022,0.7165354330708661,1.0
PLGRKT,-1.1215993631935737,0.4330708661417323,1.0
CD274,1.6925629860497327,0.25196850393700787,1.0
RIC1,-0.8936234196638777,0.6062992125984252,1.0
ERMP1,-0.22394413758281395,0.8740157480314961,1.0
KIAA2026,-0.47004156281528253,0.3858267716535433,1.0
RANBP6,-2.5656696787000444,0.14173228346456693,1.0
UHRF2,-1.369586759184478,0.6692913385826772,1.0
AL354707.1,1.2677128542897025,0.33070866141732286,1.0
KDM4C,-0.3852994884687675,0.4015748031496063,1.0
SNRPEP2,-1.6702281132705927,0.36220472440944884,1.0
RPL4P5,-0.17890917476746893,1.0,1.0
DMAC1,-0.2515516126958768,0.905511811023622,1.0
RPS26P3,-1.5272294064762733,0.29133858267716534,1.0
NFIB,0.7996790148316043,0.5275590551181102,1.0
AL159169.2,-1.5632589790562659,0.13385826771653545,1.0
ZDHHC21,0.5710850621348653,0.36220472440944884,1.0
AL592293.2,-1.6184545999576994,0.30708661417322836,1.0
TTC39B,-0.889887877559542,0.4251968503937008,1.0
SNAPC3,-0.014828973469417583,1.0,1.0
PSIP1,-0.38038550452247843,0.7007874015748031,1.0
CNTLN,-0.5192027442947502,0.7322834645669292,1.0
RRAGA,-0.27512407976855346,0.6299212598425197,1.0
HAUS6,-0.3064982143821293,0.7322834645669292,1.0
PLIN2,0.7114076931258664,0.28346456692913385,1.0
AL161909.1,-0.26899180397864164,0.6535433070866141,1.0
DENND4C,-1.6462643543070765,0.14173228346456693,1.0
RPS6,-0.0123912125533856,0.952755905511811,1.0
AL158206.1,-1.2515173541578881,0.2440944881889764,1.0
MLLT3,0.8500154455028697,0.6692913385826772,1.0
FOCAD,-0.1520366945704945,1.0,1.0
HACD4,-0.580160107264704,0.84251968503937,1.0
KLHL9,0.8353976237185687,0.12598425196850394,1.0
MTAP,-1.4333536502514672,0.3543307086614173,1.0
AL359922.3,0.25332430808343065,0.9212598425196851,1.0
CDKN2A,-1.2898002811728118,0.30708661417322836,1.0
CAAP1,-0.7781870457878446,0.8188976377952756,1.0
PLAA,-1.677486353426846,0.16535433070866143,1.0
IFT74,-0.7613721298317531,0.6929133858267716,1.0
MOB3B,0.8525160480401928,0.18110236220472442,1.0
C9orf72,-2.4581098153353005,0.11023622047244094,1.0
SLC4A1APP1,-1.269130666055703,0.2125984251968504,1.0
RBMXP2,-1.2262692183239488,0.33858267716535434,1.0
ACO1,-1.5841338046709332,0.30708661417322836,1.0
DDX58,0.41646853258384375,0.47244094488188976,1.0
TOPORS,-0.9373663176637494,0.7086614173228346,1.0
SMIM27,0.9539681141142433,0.5590551181102362,1.0
NDUFB6,-0.10612834918337066,0.9763779527559056,1.0
APTX,-1.1200708809189632,0.41732283464566927,1.0
DNAJA1,-0.34798265139436957,0.2755905511811024,1.0
SMU1,-0.3603336907050423,0.28346456692913385,1.0
B4GALT1,0.20726334596067275,0.6456692913385826,1.0
BAG1,-0.9134877044208518,0.7165354330708661,1.0
CHMP5,0.7408656727957927,0.16535433070866143,1.0
NFX1,-1.3336938287016888,0.5905511811023622,1.0
AQP3,-1.8230378553395234,0.14173228346456693,1.0
NOL6,-1.6074598284514727,0.28346456692913385,1.0
ANXA2P2,-0.33789777382394304,0.8346456692913385,1.0
PTENP1,0.6467197716401412,0.3464566929133858,1.0
UBE2R2,-0.4036322894769029,0.7007874015748031,1.0
UBAP2,-1.4348495067639133,0.3937007874015748,1.0
DCAF12,-1.4200199059808916,0.3228346456692913,1.0
UBAP1,-1.2969104854602507,0.29133858267716534,1.0
NUDT2,-1.7311811931590015,0.1732283464566929,1.0
FAM219A,1.4159425911483248,0.2677165354330709,1.0
DCTN3,-1.7623616894053282,0.2992125984251969,1.0
SIGMAR1,2.8024472451645464,0.023622047244094488,1.0
GALT,-1.5568417883324344,0.33070866141732286,1.0
IL11RA,-1.5683040407175295,0.18110236220472442,1.0
VCP,0.7078608963547222,0.07086614173228346,1.0
FANCG,-0.8249112352962409,0.5590551181102362,1.0
PIGO,0.4260277773356047,0.6220472440944882,1.0
STOML2,-0.9434436667909067,0.44881889763779526,1.0
FAM214B,0.18413100585353037,0.905511811023622,1.0
RPS29P17,-2.301600760641583,0.09448818897637795,1.0
CD72,-0.44886447816425923,0.8110236220472441,1.0
SIT1,-0.6521995971148549,0.16535433070866143,1.0
TPM2,-0.4771483207101287,0.84251968503937,1.0
TLN1,0.6263185191500371,0.11811023622047244,1.0
CREB3,1.8940475157643166,0.06299212598425197,1.0
GBA2,1.02206280371085,0.2125984251968504,1.0
RGP1,0.16577773745161206,0.8267716535433071,1.0
HINT2,-1.3344911870033926,0.2992125984251969,1.0
TMEM8B,-2.710139222043587,0.05511811023622047,1.0
YBX1P10,-1.5323021262105856,0.2992125984251969,1.0
RECK,1.6265680775021911,0.2677165354330709,1.0
GLIPR2,-0.3698433247234658,0.8031496062992126,1.0
CLTA,0.055135948236668675,0.905511811023622,1.0
GNE,1.9167320538890653,0.05511811023622047,1.0
RNF38,-0.36819420001052094,0.3700787401574803,1.0
PAX5,-0.21323467342752522,0.2047244094488189,1.0
AL161781.2,-1.7159405967186108,0.1732283464566929,1.0
EBLN3P,-0.365961372710621,0.25984251968503935,1.0
ZCCHC7,-0.595870648483932,0.12598425196850394,1.0
GRHPR,1.1260461489016067,0.4566929133858268,1.0
ZBTB5,-1.641761465758759,0.4645669291338583,1.0
POLR1E,-1.2620537033286334,0.3779527559055118,1.0
FBXO10,-0.026765164395776697,1.0,1.0
TRMT10B,-0.8208178116676796,0.6929133858267716,1.0
EXOSC3,-1.0333564625894347,0.4015748031496063,1.0
DCAF10,-0.11463702449456203,0.8582677165354331,1.0
SLC25A51,1.2800882242744267,0.2125984251968504,1.0
ALDH1B1,-0.30200668957271226,0.7637795275590551,1.0
FRG1HP,-0.20509293598457834,0.84251968503937,1.0
AL353763.2,-0.1972026537054008,0.905511811023622,1.0
CBWD6,0.18694259971006622,0.9212598425196851,1.0
LINC01410,0.9254369490698489,0.48031496062992124,1.0
CBWD5,-0.8787234564843356,0.5275590551181102,1.0
PIP5K1B,-0.5811191590116498,0.6929133858267716,1.0
FAM122A,2.188612078753507,0.25196850393700787,1.0
FXN,0.034803000490646774,0.952755905511811,1.0
PTAR1,-0.20999085665817496,0.6929133858267716,1.0
RPL24P8,0.09944181268528496,0.7559055118110236,1.0
SMC5,-0.6620871551572591,0.12598425196850394,1.0
KLF9,-1.4050454747484489,0.4409448818897638,1.0
RPL35AP21,0.011920393492334869,1.0,1.0
TMEM2,-1.0438814838736068,0.6929133858267716,1.0
ABHD17B,-0.25420200023111406,0.5196850393700787,1.0
C9orf85,1.6999439986078837,0.015748031496062992,1.0
BTF3P4,-0.9537633774038912,0.5275590551181102,1.0
ZFAND5,-0.15910889658992744,0.047244094488188976,1.0
ANXA1,-2.0967535114978384,0.23622047244094488,1.0
C9orf40,-2.7506143551294184,0.08661417322834646,1.0
CARNMT1,-0.2832886637852545,0.952755905511811,1.0
NMRK1,-1.0509085037063643,0.4881889763779528,1.0
OSTF1,0.10910311584829024,0.8110236220472441,1.0
RFK,0.022943178014912302,1.0,1.0
RPSAP9,-2.2087839310196,0.05511811023622047,1.0
GCNT1,-1.2000361476781283,0.41732283464566927,1.0
VPS13A,-0.7644611895094808,0.33858267716535434,1.0
GNAQ,-2.612087375891302,0.09448818897637795,1.0
CEP78,-0.3714413379318886,0.968503937007874,1.0
CHCHD2P9,-0.686070021498729,0.7165354330708661,1.0
TLE4,0.4395431019113589,0.48031496062992124,1.0
TLE1,-1.5890147128711685,0.41732283464566927,1.0
IDNK,0.7658849265411014,0.5118110236220472,1.0
UBQLN1,-0.013396980234188227,0.984251968503937,1.0
GKAP1,-0.8991145884737177,0.5984251968503937,1.0
C9orf64,-0.5222646843749095,0.6062992125984252,1.0
HNRNPK,-0.02877783668219358,0.968503937007874,1.0
RMI1,1.9257612137387627,0.14960629921259844,1.0
AGTPBP1,0.5546105553192868,0.30708661417322836,1.0
AL353743.1,-0.8003384027699898,0.7165354330708661,1.0
NAA35,-1.163420923179519,0.31496062992125984,1.0
GOLM1,-0.7427934262073408,0.5590551181102362,1.0
ISCA1,-0.670645313503357,0.5905511811023622,1.0
ZCCHC6,-0.4191791714087447,0.4094488188976378,1.0
AL353678.1,-2.5160961534026285,0.15748031496062992,1.0
AL161787.1,-0.5557025522152923,0.3464566929133858,1.0
RPS10P3,0.012576667051100276,1.0,1.0
SPIN1,0.26766325858973516,0.5433070866141733,1.0
CKS2,-0.9988937115712915,0.10236220472440945,1.0
SECISBP2,-1.4231248050456928,0.4645669291338583,1.0
SEMA4D,0.5485892762725211,0.5275590551181102,1.0
SYK,-0.0005510276539713033,1.0,1.0
AUH,0.3948345046210986,0.6535433070866141,1.0
NFIL3,-2.894658140361691,0.06299212598425197,1.0
SPTLC1,-1.3242881363066,0.3700787401574803,1.0
IARS,-0.2381532185848112,0.6850393700787402,1.0
NOL8,-0.215135654663011,0.7952755905511811,1.0
ASPN,-1.5569680395428835,0.29133858267716534,1.0
BICD2,-0.2536949526393464,0.4645669291338583,1.0
ANKRD19P,1.2812258223457924,0.3228346456692913,1.0
ZNF484,-1.5616762308234844,0.33858267716535434,1.0
FGD3,0.06889819635614813,0.937007874015748,1.0
SUSD3,1.249923238025862,0.3464566929133858,1.0
CARD19,0.07982001633583335,1.0,1.0
NINJ1,0.9413915408771119,0.48031496062992124,1.0
FAM120AOS,-0.4751605444607021,0.7874015748031497,1.0
FAM120A,0.3764599056578968,0.12598425196850394,1.0
PHF2,-0.7452029885927454,0.7637795275590551,1.0
PTPDC1,-0.8853678015956048,0.5275590551181102,1.0
AL691447.3,-0.9572771265468507,0.4015748031496063,1.0
MFSD14B,-0.2643676766693597,1.0,1.0
FBP1,-0.061985660118381025,1.0,1.0
C9orf3,0.43929113309116574,0.7165354330708661,1.0
PTCH1,0.09222286312330619,0.9763779527559056,1.0
LINC00476,-0.40587046468973176,0.7401574803149606,1.0
ERCC6L2,-0.46615842977308564,0.48031496062992124,1.0
EIF4BP3,-1.736239990039869,0.07086614173228346,1.0
SLC35D2,0.7216864888301546,0.7165354330708661,1.0
ZNF367,-1.6273043692819438,0.2125984251968504,1.0
AL133477.1,0.009103698728368137,1.0,1.0
HABP4,-2.868741693474963,0.015748031496062992,1.0
CDC14B,-0.7274641553193959,0.6929133858267716,1.0
AAED1,-1.1893934599943745,0.4409448818897638,1.0
ZNF510,1.068715594456139,0.41732283464566927,1.0
ZNF782,-0.3898072130120216,0.8267716535433071,1.0
MFSD14C,1.9189167648793246,0.2677165354330709,1.0
AL158827.2,0.8018848232654654,0.7244094488188977,1.0
TDRD7,-1.8349189387670495,0.2125984251968504,1.0
TSTD2,-1.2087416432607063,0.4015748031496063,1.0
NCBP1,-0.7223662660149559,0.7480314960629921,1.0
XPA,-2.29468013459164,0.29133858267716534,1.0
TRMO,-2.1632689362880217,0.18110236220472442,1.0
ANP32B,0.05194671792346739,0.6850393700787402,1.0
NANS,-0.5897689233669672,0.7165354330708661,1.0
TRIM14,1.1308128219851339,0.11811023622047244,1.0
CORO2A,1.4402291681153752,0.33858267716535434,1.0
SEPT7P7,-0.21153475376940212,1.0,1.0
ANKS6,1.6238780271869007,0.29133858267716534,1.0
COL15A1,2.811526091827098,0.05511811023622047,1.0
TGFBR1,-0.49863175548307037,0.8031496062992126,1.0
ALG2,-1.3779192613838869,0.4094488188976378,1.0
SEC61B,0.3232281225364906,0.2047244094488189,1.0
NR4A3,-1.0061894315626674,0.4566929133858268,1.0
STX17,-0.06472328266055083,0.9606299212598425,1.0
ERP44,-0.6048680096300476,0.023622047244094488,1.0
INVS,0.7325459773717427,0.5433070866141733,1.0
TEX10,0.5085966123138101,0.3858267716535433,1.0
MSANTD3,0.21134904907231178,0.905511811023622,1.0
MRPL50,-0.7430894774797565,0.6377952755905512,1.0
ZNF189,-1.5767823374908905,0.41732283464566927,1.0
RNF20,-0.6856095307847987,0.8110236220472441,1.0
SMC2,-0.6983988100983343,0.3543307086614173,1.0
NIPSNAP3A,-1.3259190220006514,0.33858267716535434,1.0
NIPSNAP3B,0.2482692240971227,0.8346456692913385,1.0
ABCA1,0.1138579662046979,0.8582677165354331,1.0
SLC44A1,-1.1639779407992914,0.4409448818897638,1.0
FSD1L,0.49701194854906605,0.7637795275590551,1.0
RALGAPA1P1,0.6085205136986249,0.6220472440944882,1.0
FKTN,-2.3197970419700837,0.10236220472440945,1.0
TMEM38B,-1.0633986550723948,0.49606299212598426,1.0
RAD23B,-0.20434333871283084,0.6062992125984252,1.0
KLF4,1.18322389863941,0.49606299212598426,1.0
AL669983.1,1.2316493786484655,0.4330708661417323,1.0
ELP1,-0.6791015884204334,0.6692913385826772,1.0
FAM206A,-0.016839168710935937,0.9212598425196851,1.0
TMEM245,-0.9178723957493524,0.7559055118110236,1.0
TXN,-0.7282098208426913,0.4330708661417323,1.0
KIAA0368,-0.9867215062062566,0.1732283464566929,1.0
DNAJC25,-0.41354542933375615,0.8346456692913385,1.0
UGCG,-0.13252315377143198,0.6377952755905512,1.0
SUSD1,-1.1558499317182875,0.33858267716535434,1.0
PTBP3,-0.0046876200841339255,0.952755905511811,1.0
HSDL2,-1.913124097887069,0.30708661417322836,1.0
INIP,-0.7775962619139816,0.6377952755905512,1.0
SNX30,-2.6314599407174653,0.09448818897637795,1.0
ZFP37,-0.878725738018366,0.5275590551181102,1.0
FKBP15,-2.2564022089853055,0.2047244094488189,1.0
SLC31A1,1.0827048220930116,0.4330708661417323,1.0
CDC26,-0.18494222645202152,0.8582677165354331,1.0
PRPF4,0.9596077619399779,0.7559055118110236,1.0
HDHD3,1.606290342342374,0.28346456692913385,1.0
ALAD,-0.3935517262349908,0.8582677165354331,1.0
POLE3,-1.8811135875099962,0.13385826771653545,1.0
ZNF618,-1.965069087922855,0.09448818897637795,1.0
ORM2,0.1801724204528261,0.9212598425196851,1.0
AKNA,0.4667099765566167,0.5354330708661418,1.0
ATP6V1G1,0.12213139603582412,0.7637795275590551,1.0
TMEM268,-0.4566310560353166,0.889763779527559,1.0
TNFSF8,-0.23906618883290665,0.7637795275590551,1.0
TRIM32,-2.2911528909390233,0.031496062992125984,1.0
TLR4,1.1591918683899018,0.7244094488188977,1.0
TPT1P9,-0.997186849145689,0.07086614173228346,1.0
CDK5RAP2,-0.2753885212939631,0.5511811023622047,1.0
MEGF9,0.202316701614202,0.7244094488188977,1.0
FBXW2,-0.2999535582190278,0.18110236220472442,1.0
PSMD5,-0.2789937053935909,0.9291338582677166,1.0
CUTALP,0.3215282199046996,0.84251968503937,1.0
PHF19,-2.20273266566296,0.2440944881889764,1.0
TRAF1,0.7361680518571889,0.6141732283464567,1.0
C5,-0.40839694596784337,0.7637795275590551,1.0
CNTRL,-0.5278889787165255,0.3543307086614173,1.0
RAB14,-0.17946326058051199,0.6062992125984252,1.0
GSN,1.3853704945572787,0.047244094488188976,1.0
STOM,-2.720710891179093,0.09448818897637795,1.0
NDUFA8,1.0305036142546307,0.14960629921259844,1.0
RBM18,-1.3788954608939799,0.3228346456692913,1.0
MRRF,-0.960222711474275,0.7165354330708661,1.0
PTGS1,1.673116959289441,0.2125984251968504,1.0
PDCL,0.21055113845514573,0.5748031496062992,1.0
RC3H2,0.06460076198345366,0.7637795275590551,1.0
ZBTB6,-0.8004578324234353,0.5118110236220472,1.0
ZBTB26,-1.5430886850680108,0.2440944881889764,1.0
RABGAP1,0.18600070744299746,0.7559055118110236,1.0
STRBP,-0.19178225030450324,0.5826771653543307,1.0
DENND1A,0.939363632736631,0.44881889763779526,1.0
NEK6,1.0165903627562383,0.2283464566929134,1.0
PSMB7,-0.21135607032785408,0.5511811023622047,1.0
OLFML2A,2.5290524581701375,0.07874015748031496,1.0
RPL35,0.4552225068347102,0.4645669291338583,1.0
ARPC5L,1.1354142999577794,0.047244094488188976,1.0
GOLGA1,-2.025005811116116,0.12598425196850394,1.0
SCAI,0.05690302217764476,0.968503937007874,1.0
PPP6C,-0.5267889622095856,0.14960629921259844,1.0
RABEPK,1.767451495572292,0.2440944881889764,1.0
HSPA5,0.4292086838289677,0.07874015748031496,1.0
GAPVD1,0.3744146758064959,0.3937007874015748,1.0
MAPKAP1,1.2006703701648904,0.5905511811023622,1.0
PBX3,0.21484295585384405,0.84251968503937,1.0
ZBTB43,-0.8876803058016547,0.8110236220472441,1.0
ZBTB34,-1.6261809966395033,0.2440944881889764,1.0
RALGPS1,2.106671419046448,0.1968503937007874,1.0
ZNF79,-0.451367051827795,0.6850393700787402,1.0
RPL12,-0.16482445917719346,0.4330708661417323,1.0
LRSAM1,0.3944705695630213,0.8818897637795275,1.0
TOR2A,2.424290764968327,0.03937007874015748,1.0
SH2D3C,-1.671352486767411,0.11811023622047244,1.0
CDK9,-0.5780219587794448,0.15748031496062992,1.0
FPGS,-0.5345977136713644,0.5590551181102362,1.0
ST6GALNAC6,-1.8945875790605662,0.14173228346456693,1.0
ST6GALNAC4,-1.1992065029431482,0.4330708661417323,1.0
DPM2,-0.7981125907491589,0.6062992125984252,1.0
FAM102A,-1.669375728920095,0.31496062992125984,1.0
NAIF1,-0.341900409658092,0.7401574803149606,1.0
SLC25A25-AS1,-0.7402728234579925,0.6456692913385826,1.0
PTGES2,1.3005892931425143,0.3543307086614173,1.0
C9orf16,-2.3026864425849776,0.14173228346456693,1.0
CIZ1,1.6666657861459928,0.28346456692913385,1.0
GOLGA2,-1.0503856663183448,0.5039370078740157,1.0
SWI5,-1.5257012693737844,0.14173228346456693,1.0
TRUB2,-2.4361292851688297,0.08661417322834646,1.0
COQ4,0.03588411029457461,0.984251968503937,1.0
TMSB4XP4,0.9690466534932147,0.48031496062992124,1.0
URM1,0.05596729338486206,0.9763779527559056,1.0
ODF2,-2.5764436737355023,0.07874015748031496,1.0
GLE1,-0.4627887213206252,0.8346456692913385,1.0
SPTAN1,0.42838910451601553,0.5039370078740157,1.0
WDR34,1.6756105064251439,0.33858267716535434,1.0
SET,-0.13234840927166047,0.7401574803149606,1.0
ZER1,-1.7544189920732212,0.29133858267716534,1.0
TBC1D13,-1.8928219152741455,0.1968503937007874,1.0
SPOUT1,-2.0551102622730575,0.07874015748031496,1.0
KYAT1,-1.3652301782398317,0.13385826771653545,1.0
LRRC8A,0.340478770013807,0.8110236220472441,1.0
NUP188,-0.2746506058187359,0.952755905511811,1.0
SH3GLB2,-1.1644112272917817,0.4645669291338583,1.0
MIGA2,1.0350099614763306,0.4409448818897638,1.0
DOLPP1,0.151220042885313,0.84251968503937,1.0
PTPA,-0.21775818011829973,0.8976377952755905,1.0
LINC00963,-0.06232575306899779,0.9212598425196851,1.0
ASB6,0.6475606675975554,0.6220472440944882,1.0
TOR1B,-2.646752946225807,0.08661417322834646,1.0
TOR1A,-0.4997766304824718,0.8110236220472441,1.0
C9orf78,-0.17202732315395153,0.5669291338582677,1.0
FNBP1,0.20489388946638698,0.2047244094488189,1.0
GPR107,-1.666910108136464,0.2755905511811024,1.0
FUBP3,-0.39602455228921585,0.18110236220472442,1.0
EXOSC2,-3.082582659591735,0.05511811023622047,1.0
ABL1,-0.5029573196811814,0.8503937007874016,1.0
NUP214,-1.738992471682426,0.14173228346456693,1.0
FAM78A,-0.1537128655769191,0.5905511811023622,1.0
PRRC2B,-0.7823356218813604,0.7401574803149606,1.0
RAPGEF1,-0.6093046112957845,0.47244094488188976,1.0
MED27,-1.1228931195874718,0.44881889763779526,1.0
SETX,-0.2522779309237304,0.14173228346456693,1.0
TTF1,-1.796844326169246,0.3543307086614173,1.0
DDX31,-2.070315928609193,0.10236220472440945,1.0
GTF3C4,-1.3839052907214833,0.3700787401574803,1.0
TSC1,-1.6560813953085582,0.3543307086614173,1.0
EEF1A1P5,-0.29397343244944985,0.12598425196850394,1.0
GTF3C5,-2.633638311665118,0.07874015748031496,1.0
RALGDS,1.4523116628124786,0.2677165354330709,1.0
GBGT1,-2.1785595245741276,0.07086614173228346,1.0
SURF6,-0.606447479495972,0.8031496062992126,1.0
MED22,-2.889613965598326,0.023622047244094488,1.0
RPL7A,-0.17925123156826928,0.5354330708661418,1.0
SURF1,0.5763780227925603,0.7165354330708661,1.0
SURF2,0.8720880130997233,0.44881889763779526,1.0
SURF4,0.11458734089074785,0.8188976377952756,1.0
REXO4,1.9503886320878197,0.2047244094488189,1.0
CACFD1,-0.4579278660439736,0.7637795275590551,1.0
SLC2A6,0.32692600939009786,0.8503937007874016,1.0
VAV2,-0.30561714516372884,0.9921259842519685,1.0
BRD3OS,0.4618676282255172,0.6850393700787402,1.0
BRD3,-0.006312779273248026,1.0,1.0
WDR5,-1.7931473100743216,0.2440944881889764,1.0
RXRA,1.7308466694532445,0.25984251968503935,1.0
COL5A1,0.2851859049571508,0.8110236220472441,1.0
MRPS2,-0.4351345805374507,0.7480314960629921,1.0
CAMSAP1,-1.3117184700277411,0.3858267716535433,1.0
UBAC1,-0.8667699641130291,0.7716535433070866,1.0
TMEM250,-0.5504222803783152,0.84251968503937,1.0
QSOX2,1.128248517614241,0.5354330708661418,1.0
SNAPC4,0.5283697536952392,0.7165354330708661,1.0
SDCCAG3,0.6358659765938435,0.5590551181102362,1.0
PMPCA,-2.2445399819340413,0.14960629921259844,1.0
INPP5E,-0.6448028385817786,0.7637795275590551,1.0
SEC16A,-0.022295550947823095,0.968503937007874,1.0
NOTCH1,0.6250347997994363,0.4251968503937008,1.0
SNHG7,-0.7980890728954737,0.08661417322834646,1.0
TMEM141,0.9281099303538372,0.44881889763779526,1.0
RABL6,-0.36628397978283234,0.7637795275590551,1.0
PHPT1,-0.27181545792387807,0.9212598425196851,1.0
EDF1,0.7876260705153681,0.36220472440944884,1.0
TRAF2,-1.3924663890538003,0.3700787401574803,1.0
FBXW5,-0.6913447015779375,0.6456692913385826,1.0
PAXX,-0.5665737919205509,0.7637795275590551,1.0
FUT7,0.04574777715943279,1.0,1.0
UAP1L1,-0.621680768937217,0.7244094488188977,1.0
MAN1B1,0.8939146654270462,0.5748031496062992,1.0
DPP7,0.18679908055741778,0.9212598425196851,1.0
ANAPC2,-0.31187457599648694,0.84251968503937,1.0
SSNA1,-0.09547740337653021,0.8661417322834646,1.0
TMEM203,-1.4755033127491894,0.2440944881889764,1.0
TUBB4B,-0.9409564853288126,0.5433070866141733,1.0
NELFB,0.2026872369529542,1.0,1.0
TOR4A,-0.11764927368859857,0.952755905511811,1.0
NRARP,-0.41004390195353624,0.8818897637795275,1.0
EXD3,0.061329400216580954,1.0,1.0
NSMF,-0.19131662754488565,1.0,1.0
PNPLA7,-0.7336376271169253,0.44881889763779526,1.0
MRPL41,-0.5606480544901924,0.7244094488188977,1.0
DPH7,-2.0256762134681385,0.2283464566929134,1.0
ARRDC1,0.764950493467329,0.6850393700787402,1.0
EHMT1,-1.034215096864692,0.6929133858267716,1.0
BET1L,-1.7302783256147505,0.2677165354330709,1.0
RIC8A,-0.8671532631285181,0.7322834645669292,1.0
SIRT3,1.7445933730916638,0.25196850393700787,1.0
PSMD13,0.7085873274212737,0.10236220472440945,1.0
PGGHG,-0.10429579186873905,0.905511811023622,1.0
IFITM2,0.3082396414829063,0.47244094488188976,1.0
IFITM1,-1.5860159401643004,0.2283464566929134,1.0
AC136475.1,-0.38546805558477704,0.7637795275590551,1.0
IFITM3,0.7878360605983259,0.2992125984251969,1.0
