gene,log2FC,p_perm,FDR
DPH3,2.4527043620855995,0.03937007874015748,0.44041450777202074
OXNAD1,1.5131286317865436,0.1732283464566929,0.5854727614276769
RFTN1,-0.3052897664186114,0.8188976377952756,0.9399255715045188
PLCL2,1.5075889353914866,0.2992125984251969,0.6785714285714287
TBC1D5,0.7570415372822143,0.7244094488188977,0.9104668762370475
SATB1,0.2839020737660283,0.8188976377952756,0.9399255715045188
RAB5A,1.3942898199392504,0.36220472440944884,0.7196760537456286
KAT2B,1.20342411588743,0.2992125984251969,0.6785714285714287
HMGB1P5,1.278221622667223,0.36220472440944884,0.7196760537456286
UBE2E2,1.943926046970847,0.05511811023622047,0.44871794871794873
AC121251.1,0.8620433381112569,0.31496062992125984,0.688537869582827
UBE2E1,-0.9964491528202322,0.10236220472440945,0.5096863468634686
NKIRAS1,1.2878533778903898,0.18110236220472442,0.5900996076063991
RPL15,-0.1488150165039137,0.6377952755905512,0.8799846625766872
NR1D2,1.0511755909581253,0.6220472440944882,0.872531185031185
TOP2B,1.4150118844039534,0.31496062992125984,0.688537869582827
NGLY1,1.5644387415308563,0.2047244094488189,0.6140594609613782
OXSM,1.6360452970851411,0.07086614173228346,0.4639175257731959
SLC4A7,2.1110900890066135,0.047244094488188976,0.44041450777202074
AC098614.1,0.5261731944179768,0.6692913385826772,0.8895592218665354
CMC1,0.9184179649435675,0.5511811023622047,0.844211123723042
AZI2,1.5331810396018903,0.11023622047244094,0.5214723926380368
TGFBR2,-0.7034667449709056,0.2047244094488189,0.6140594609613782
STT3B,0.06658439069711886,0.7952755905511811,0.931835449907739
OSBPL10,-0.3551376866268203,0.7874015748031497,0.9285558225912169
GPD1L,0.02240677438189298,0.968503937007874,0.9884655384324478
CMTM8,-0.09929179511944741,0.8267716535433071,0.9436455910340452
CMTM7,0.7037386103439092,0.08661417322834646,0.4887611082070047
CMTM6,3.027218661059547,0.031496062992125984,0.44041450777202074
DYNC1LI1,1.3255221794419976,0.2125984251968504,0.6167696855683956
RPL30P4,-0.49411526213822654,0.2440944881889764,0.6389427740058196
CNOT10,1.7602996079739364,0.1968503937007874,0.6062767475035663
GLB1,-0.33723563376845256,0.8031496062992126,0.9356788258148068
CRTAP,-0.496355805489344,0.28346456692913385,0.6694377597899803
UBP1,-0.8656395212072079,0.1968503937007874,0.6062767475035663
CLASP2,2.3041141387335196,0.023622047244094488,0.44041450777202074
PDCD6IP,1.5482213758086973,0.2125984251968504,0.6167696855683956
TRANK1,1.9740894335739356,0.09448818897637795,0.5009823182711198
EPM2AIP1,0.7899614054659567,0.7874015748031497,0.9285558225912169
MLH1,0.9925968568286194,0.4330708661417323,0.769927536231884
LRRFIP2,2.8910555482571123,0.015748031496062992,0.44041450777202074
GOLGA4,0.18195475354437018,0.5905511811023622,0.8640552995391704
TCEA1P2,0.3277647774699304,0.3543307086614173,0.7157559880239521
VILL,1.559135202799744,0.12598425196850394,0.5369127516778524
PLCD1,1.0517948066653866,0.18110236220472442,0.5900996076063991
ACAA1,-1.743208102293946,0.2047244094488189,0.6140594609613782
MYD88,-0.8850935135611895,0.2755905511811024,0.6615521458750278
OXSR1,0.8345260572026745,0.48031496062992124,0.7999074359765505
ACVR2B,1.1120922428273456,0.11023622047244094,0.5214723926380368
EXOG,1.7218029839817772,0.031496062992125984,0.44041450777202074
WDR48,0.7120437931500798,0.7007874015748031,0.9013463600619563
GORASP1,0.5805374561705019,0.6456692913385826,0.8808290155440415
TTC21A,0.19845119254264743,0.7874015748031497,0.9285558225912169
CSRNP1,1.0896796202615828,0.6850393700787402,0.895603730168342
AC092053.3,0.4884641063700246,0.6377952755905512,0.8799846625766872
SLC25A38,0.6602625901079207,0.5826771653543307,0.8602297592997812
RPSA,-0.24598156994463505,0.6141732283464567,0.8723684210526316
EIF1B,0.41389264248224933,0.8267716535433071,0.9436455910340452
ENTPD3-AS1,0.7008419332781797,0.3543307086614173,0.7157559880239521
RPL14,-0.4840812071662093,0.13385826771653545,0.5438464433571698
ZNF621,1.904356381873434,0.031496062992125984,0.44041450777202074
AC099560.2,-0.5062681994133413,0.10236220472440945,0.5096863468634686
CTNNB1,1.3360449174513516,0.14173228346456693,0.5535455861070911
TRAK1,1.080944937852132,0.3937007874015748,0.7414515003489184
AC092047.1,-0.3965550746929769,0.7480314960629921,0.9175093739347802
SEC22C,1.5513732664708733,0.10236220472440945,0.5096863468634686
SS18L2,-0.19661557849680378,0.7795275590551181,0.9275793650793651
NKTR,0.02048616242678758,0.9921259842519685,1.0
HIGD1A,-0.11290502321189377,0.7952755905511811,0.931835449907739
SNRK,1.2029472927098022,0.2677165354330709,0.6577150659990898
ANO10,1.1496909552363768,0.2204724409448819,0.6243441762854145
ABHD5,0.26486553959562364,0.84251968503937,0.9457211188520328
TCAIM,2.2887984942538044,0.015748031496062992,0.44041450777202074
ZNF445,1.0354413911263334,0.1732283464566929,0.5854727614276769
ZNF852,1.7143599429864849,0.023622047244094488,0.44041450777202074
ZNF197,1.8096251690655256,0.015748031496062992,0.44041450777202074
ZNF35,1.4865106217655821,0.047244094488188976,0.44041450777202074
KIAA1143,-1.158589005700592,0.03937007874015748,0.44041450777202074
TMEM42,0.5173865777619571,0.6692913385826772,0.8895592218665354
ZDHHC3,-0.013135280259255921,0.984251968503937,0.9970908408408409
EXOSC7,0.8139243852692966,0.5354330708661418,0.8359849580561182
RPS24P8,0.6988270143168027,0.29133858267716534,0.6740248606943849
LIMD1,0.1168422120285495,0.905511811023622,0.9642892374469765
SACM1L,1.110696997872188,0.3937007874015748,0.7414515003489184
LZTFL1,1.0625242058032356,0.29133858267716534,0.6740248606943849
FYCO1,1.9222386219014282,0.031496062992125984,0.44041450777202074
CCR1,2.487022344930268,0.047244094488188976,0.44041450777202074
CCR2,-0.10986241883706249,0.905511811023622,0.9642892374469765
CCR5,1.0074311987377993,0.18110236220472442,0.5900996076063991
CCRL2,1.7253432163450386,0.031496062992125984,0.44041450777202074
LTF,-0.35132945057181286,0.7244094488188977,0.9104668762370475
LRRC2,1.303139192390931,0.14173228346456693,0.5535455861070911
CCDC12,0.6536573468682585,0.7637795275590551,0.9209203618898694
SETD2,2.8434431505645117,0.05511811023622047,0.44871794871794873
KLHL18,1.680715173072567,0.07874015748031496,0.4730105731775181
AC099778.1,1.6047015027398228,0.023622047244094488,0.44041450777202074
PTPN23,0.9421587259604784,0.6220472440944882,0.872531185031185
SCAP,0.9148554361911585,0.4645669291338583,0.7925094816687737
ELP6,0.6925695934463314,0.5905511811023622,0.8640552995391704
SMARCC1,-0.378444019424367,0.3779527559055118,0.7289619438985171
DHX30,1.93938530526405,0.023622047244094488,0.44041450777202074
MAP4,0.7364715480441948,0.7322834645669292,0.9140841813135985
NDUFB1P1,3.0162037906342007,0.015748031496062992,0.44041450777202074
ZNF589,0.9042697108759955,0.2204724409448819,0.6243441762854145
NME6,0.4849925934638353,0.6456692913385826,0.8808290155440415
CCDC51,1.7489750215177118,0.015748031496062992,0.44041450777202074
TMA7,2.0298319457546556,0.11023622047244094,0.5214723926380368
SHISA5,1.584195702153779,0.2047244094488189,0.6140594609613782
UQCRC1,0.7928073324305398,0.6299212598425197,0.8758371973209685
SLC26A6,0.5760070175224097,0.5984251968503937,0.8653717347622238
NCKIPSD,1.3447057016616677,0.16535433070866143,0.5767366720516963
IP6K2,1.6197355530870423,0.14960629921259844,0.5561294765840221
PRKAR2A,1.626693839096414,0.03937007874015748,0.44041450777202074
SLC25A20,0.07116212799090338,0.8267716535433071,0.9436455910340452
ARIH2,1.4366268375077573,0.13385826771653545,0.5438464433571698
P4HTM,0.7359780227151527,0.3858267716535433,0.733920704845815
DALRD3,0.4438209152433601,0.5826771653543307,0.8602297592997812
NDUFAF3,0.28969422624142016,0.4251968503937008,0.763600066544668
IMPDH2,1.078968391145367,0.33070866141732286,0.7009621048497939
QRICH1,-0.32128986083736244,0.8346456692913385,0.944048616932104
QARS,-0.842146958147163,0.05511811023622047,0.44871794871794873
USP19,2.0505540046370108,0.031496062992125984,0.44041450777202074
LAMB2,0.7320403714830438,0.5275590551181102,0.8295702840495265
CCDC71,1.5753509019996985,0.05511811023622047,0.44871794871794873
C3orf62,1.2189481128790849,0.14960629921259844,0.5561294765840221
USP4,2.5842023239768994,0.03937007874015748,0.44041450777202074
GPX1,0.019405484576610732,0.9606299212598425,0.9841510866470532
RHOA,0.9339610229246702,0.14960629921259844,0.5561294765840221
TCTA,1.2227181319660307,0.3228346456692913,0.6950538492221779
DAG1,0.7738162398244883,0.4015748031496063,0.7465128293438953
APEH,1.1827200053330564,0.4330708661417323,0.769927536231884
MST1,1.6675621308832884,0.07874015748031496,0.4730105731775181
GMPPB,0.05353315265854608,0.8740157480314961,0.957673568818514
IP6K1,1.4660123711280604,0.2125984251968504,0.6167696855683956
UBA7,-0.19551795221330037,0.8818897637795275,0.9596774193548387
MON1A,1.8439182207472746,0.047244094488188976,0.44041450777202074
RBM6,0.43127406536723356,0.3543307086614173,0.7157559880239521
RBM5,0.07063999058985715,0.8188976377952756,0.9399255715045188
GNAI2,1.1124399137649137,0.6614173228346457,0.8887229275578791
IFRD2,0.1774587316738987,0.8346456692913385,0.944048616932104
NAT6,0.04039483479873107,0.968503937007874,0.9884655384324478
HYAL2,0.6025875615610015,0.5748031496062992,0.8556260341974627
TUSC2,2.169164441890608,0.07874015748031496,0.4730105731775181
RASSF1,0.7894656945464265,0.7165354330708661,0.9081836327345308
NPRL2,-1.3246971279390025,0.11023622047244094,0.5214723926380368
CYB561D2,3.0247558414956384,0.015748031496062992,0.44041450777202074
TMEM115,-0.710706814442124,0.5669291338582677,0.8530805687203792
HEMK1,2.3074664567818894,0.031496062992125984,0.44041450777202074
CISH,-0.5558007300962806,0.6220472440944882,0.872531185031185
MAPKAPK3,0.6274147591597754,0.6299212598425197,0.8758371973209685
MANF,0.33768620302856256,0.41732283464566927,0.7570156276256091
RBM15B,0.045460103163562415,0.9763779527559056,0.9922801732253813
DCAF1,0.524530998432942,0.6614173228346457,0.8887229275578791
RAD54L2,-0.37523567967914806,0.7322834645669292,0.9140841813135985
TEX264,0.34296121348083863,0.7480314960629921,0.9175093739347802
RRP9,-0.4039972765810731,0.6929133858267716,0.8978513983915496
PARP3,0.9590021199221175,0.3779527559055118,0.7289619438985171
PCBP4,0.9063143129198775,0.44881889763779526,0.7803188919310678
ABHD14B,-0.813509492942794,0.07874015748031496,0.4730105731775181
ABHD14A,1.901436154953477,0.2755905511811024,0.6615521458750278
RPL29,-0.5454772573328786,0.3228346456692913,0.6950538492221779
DUSP7,1.2254670225946804,0.25196850393700787,0.6470028544243578
ALAS1,-1.6252683664811345,0.031496062992125984,0.44041450777202074
TWF2,0.36612696863815275,0.7165354330708661,0.9081836327345308
PPM1M,1.5199932515593197,0.12598425196850394,0.5369127516778524
WDR82,0.10171536545638471,0.6299212598425197,0.8758371973209685
GLYCTK,1.565932573873727,0.06299212598425197,0.46008119079837617
DNAH1,0.12818673556978344,0.8582677165354331,0.9498667213450892
AC092045.1,-0.32535981702275363,0.7637795275590551,0.9209203618898694
BAP1,1.0186860977091023,0.4015748031496063,0.7465128293438953
PHF7,0.6306139543599392,0.4251968503937008,0.763600066544668
NISCH,0.9379302666157692,0.47244094488188976,0.797373358348968
NT5DC2,0.9316263599758354,0.7165354330708661,0.9081836327345308
SMIM4,0.9418561497623474,0.36220472440944884,0.7196760537456286
PBRM1,0.6357683166102666,0.023622047244094488,0.44041450777202074
GNL3,0.21232251617905362,0.4645669291338583,0.7925094816687737
GLT8D1,-0.1503345795817932,0.7401574803149606,0.914187643020595
SPCS1,-0.0914276879768785,0.7716535433070866,0.9248362384811813
NEK4,-0.17784114961492614,0.7874015748031497,0.9285558225912169
SFMBT1,-0.9001110141630555,0.29133858267716534,0.6740248606943849
RFT1,2.338139655884647,0.015748031496062992,0.44041450777202074
PRKCD,1.945173530523661,0.015748031496062992,0.44041450777202074
TKT,0.45180931234683097,0.09448818897637795,0.5009823182711198
DCP1A,2.7691947594148085,0.023622047244094488,0.44041450777202074
CHDH,1.4280698842301969,0.047244094488188976,0.44041450777202074
ACTR8,1.6672346312477073,0.05511811023622047,0.44871794871794873
SELENOK,0.27285594387490164,0.2204724409448819,0.6243441762854145
WNT5A,1.3502625498181446,0.29133858267716534,0.6740248606943849
CCDC66,0.874770875778081,0.6771653543307087,0.8934245905646541
FAM208A,-0.8667741799817694,0.07086614173228346,0.4639175257731959
ARHGEF3,1.0487741011404426,0.41732283464566927,0.7570156276256091
APPL1,-0.22163013088359307,0.6929133858267716,0.8978513983915496
PDE12,-0.17199021919060442,0.7952755905511811,0.931835449907739
ARF4,-0.09661539926134743,0.8110236220472441,0.9366641703220284
DENND6A,0.2360175333436998,0.8031496062992126,0.9356788258148068
SLMAP,1.0288171202610137,0.4094488188976378,0.75131735509094
FLNB,0.5530761781181444,0.5275590551181102,0.8295702840495265
DNASE1L3,1.1422032236846835,0.2125984251968504,0.6167696855683956
ABHD6,0.02134078210534418,0.9921259842519685,1.0
RPP14,1.85132582988477,0.015748031496062992,0.44041450777202074
PXK,0.9674416261197898,0.4881889763779528,0.806056898133986
PDHB,0.3219315978924824,0.7244094488188977,0.9104668762370475
KCTD6,0.11603481061444088,0.9606299212598425,0.9841510866470532
FHIT,0.11556574966989741,0.8818897637795275,0.9596774193548387
RPL10AP6,-0.46414721906219647,0.023622047244094488,0.44041450777202074
THOC7,1.6072037820928533,0.1732283464566929,0.5854727614276769
ATXN7,0.5996447135944187,0.8031496062992126,0.9356788258148068
PSMD6,0.40115782563587654,0.5590551181102362,0.8479696501334832
SLC25A26,0.4482546103408347,0.8188976377952756,0.9399255715045188
LRIG1,1.1159876672384772,0.08661417322834646,0.4887611082070047
KBTBD8,1.5763920762829184,0.09448818897637795,0.5009823182711198
SUCLG2,-0.3267294023263103,0.5118110236220472,0.8215613382899628
PSMC1P1,2.07446726178645,0.1732283464566929,0.5854727614276769
EOGT,0.1223147566927818,0.889763779527559,0.9627142427583442
TMF1,-0.007375667421723797,0.9921259842519685,1.0
UBA3,0.933554521870855,0.5196850393700787,0.8271896195812445
ARL6IP5,0.6720537843666694,0.05511811023622047,0.44871794871794873
FRMD4B,1.6912114922395838,0.05511811023622047,0.44871794871794873
FOXP1,-1.1655185088806905,0.15748031496062992,0.5678022712090849
EIF4E3,0.45489469819296113,0.7165354330708661,0.9081836327345308
PROK2,-0.5714509835408279,0.7480314960629921,0.9175093739347802
LINC00877,2.2218146151327614,0.023622047244094488,0.44041450777202074
RYBP,-0.0552493019380389,0.8661417322834646,0.9537896562276854
SHQ1,0.9323053461454409,0.2204724409448819,0.6243441762854145
PPP4R2,1.4030945979111138,0.33070866141732286,0.7009621048497939
HNRNPA3P6,1.2104843197491655,0.23622047244094488,0.6360688450985283
GBE1,1.5657761171324815,0.14173228346456693,0.5535455861070911
PPATP1,-1.6767639325140609,0.2204724409448819,0.6243441762854145
CHMP2B,1.0271494801059755,0.4566929133858268,0.7849068619646553
CGGBP1,2.125483839091528,0.031496062992125984,0.44041450777202074
ZNF654,0.5114124897938317,0.7559055118110236,0.9205776173285198
C3orf38,-0.7282371094301014,0.41732283464566927,0.7570156276256091
ARL13B,1.9834043311557352,0.031496062992125984,0.44041450777202074
DHFR2,0.30611780604312866,0.7165354330708661,0.9081836327345308
NSUN3,1.6681564420798216,0.11023622047244094,0.5214723926380368
HNRNPKP4,0.5460876276690807,0.5748031496062992,0.8556260341974627
MTRNR2L12,0.6147458576454565,0.41732283464566927,0.7570156276256091
CRYBG3,0.7861951685051005,0.3779527559055118,0.7289619438985171
RIOX2,0.6803214926587549,0.5039370078740157,0.8154699445360516
CLDND1,-0.2247609035959819,0.7480314960629921,0.9175093739347802
CPOX,1.2918189576052876,0.1889763779527559,0.5982404692082112
ST3GAL6,0.2654348805575524,0.8740157480314961,0.957673568818514
CMSS1,2.062823076428467,0.07086614173228346,0.4639175257731959
FILIP1L,0.26345385083847894,0.7637795275590551,0.9209203618898694
TBC1D23,0.7719864635319715,0.6771653543307087,0.8934245905646541
NIT2,-1.303942863972852,0.03937007874015748,0.44041450777202074
TOMM70,-0.6607646696533198,0.29133858267716534,0.6740248606943849
LNP1,1.543853499180064,0.05511811023622047,0.44871794871794873
TMEM45A,-0.3313140386890385,0.8188976377952756,0.9399255715045188
TFG,0.4648014244413119,0.13385826771653545,0.5438464433571698
SENP7,1.1741948897364765,0.4330708661417323,0.769927536231884
AC110994.2,-0.7104479975031488,0.07874015748031496,0.4730105731775181
TRMT10C,0.7482145854888249,0.6220472440944882,0.872531185031185
PCNP,-0.10908468026944185,0.7559055118110236,0.9205776173285198
AC073861.1,-0.7844617665303559,0.2677165354330709,0.6577150659990898
ZBTB11,-0.7282033570857633,0.3858267716535433,0.733920704845815
ZBTB11-AS1,0.6676564202374952,0.2677165354330709,0.6577150659990898
RPL24,-0.3831312300768648,0.1968503937007874,0.6062767475035663
CEP97,-0.6489734109652776,0.47244094488188976,0.797373358348968
NXPE3,0.4563963517656022,0.36220472440944884,0.7196760537456286
NFKBIZ,-0.7402681095690138,0.05511811023622047,0.44871794871794873
ALCAM,0.6818192820026718,0.7322834645669292,0.9140841813135985
CBLB,0.26753604927254804,0.8110236220472441,0.9366641703220284
BBX,0.08024946749079387,0.889763779527559,0.9627142427583442
CD47,1.7072975678829616,0.023622047244094488,0.44041450777202074
IFT57,0.6666081312398697,0.8346456692913385,0.944048616932104
CIP2A,0.7405516738605722,0.5354330708661418,0.8359849580561182
DZIP3,-0.09110591432213333,0.8976377952755905,0.9642892374469765
CD96,0.22881869437777125,0.8661417322834646,0.9537896562276854
PLCXD2,1.4496935393163617,0.05511811023622047,0.44871794871794873
ABHD10,0.08790925935391902,0.952755905511811,0.9802706824247045
GCSAM,1.5743611095803416,0.05511811023622047,0.44871794871794873
CD200,1.2143650450225782,0.11811023622047244,0.5266418835192069
BTLA,-0.18218468647163766,0.968503937007874,0.9884655384324478
ATG3,1.6556043407042007,0.03937007874015748,0.44041450777202074
SLC35A5,-0.4549425895508188,0.6456692913385826,0.8808290155440415
