gene,log2FC,score,pval_adj,loso_robustness
ZNF385A,-0.15684524178504944,0.9329469203948975,0.9088968368491945,
TCEAL7,0.05455048009753227,0.9326996803283691,0.9091375806131095,
TMEM206,0.4730941653251648,0.9314155578613281,0.9107663894823245,
ATP13A2,0.10097756236791611,0.931252658367157,0.9108943961037328,
HCG11,-0.08737707138061523,0.9302506446838379,0.9121467885423392,
ZNF646,0.4296179413795471,0.9300485253334045,0.9123275079960872,
TBC1D7,-0.20471933484077454,0.9297198057174683,0.9126778826327866,
ABAT,1.0603889226913452,0.9294565916061401,0.9129405571542447,
C1orf159,0.11829651892185211,0.9292893409729004,0.9130745343103629,
MTRF1,0.3006935715675354,0.9292020797729492,0.9131012460656832,
TENM2,0.9943182468414307,0.9291337728500366,0.9131026080267793,
RGS11,0.10359624028205872,0.9286654591560364,0.9136403860656676,
DNAJC22,1.6013363599777222,0.9280663132667542,0.9143539857271994,
MIATNB,0.5790372490882874,0.9277201890945435,0.9146449238287083,
HSD17B7,0.08685611933469772,0.9276547431945801,0.9146449238287083,
ATP8B4,1.1926909685134888,0.9276474714279175,0.9146449238287083,
QRSL1,-0.02271239459514618,0.9265843629837036,0.9159820138084194,
TNFSF14,1.492863655090332,0.9257205128669739,0.9168711522607577,
PCDHGA5,1.0583348274230957,0.9249278903007507,0.9178461858733822,
BTBD9,0.29124483466148376,0.9242632985115051,0.9186495834747885,
SNX11,0.06038585677742958,0.9234226942062378,0.9196903080472689,
RNF25,-0.10620786249637604,0.9232365489006042,0.9197252571592268,
DAGLB,0.2171545922756195,0.923222005367279,0.9197252571592268,
RP5-821D11.7,0.4951869547367096,0.923194408416748,0.9197252571592268,
SLC44A3,-0.03771005943417549,0.9224308729171753,0.9205933900134124,
TBX1,0.1965998262166977,0.9224148988723755,0.9205933900134124,
COMMD10,-0.2923741340637207,0.9219233393669128,0.9211647948084772,
CDCA2,1.362555980682373,0.9213561415672302,0.9218383393804036,
OCEL1,-0.24185004830360413,0.9212194681167603,0.9219316549479879,
PPP1R3B,0.17750638723373413,0.9210929274559021,0.9220112497814273,
SKAP2,0.3058542311191559,0.9208486080169678,0.92221868547063,
TCEANC2,0.3846610486507416,0.920796275138855,0.92221868547063,
PIGL,0.06479809433221817,0.9207366108894348,0.92221868547063,
ZNF28,0.3395620584487915,0.9203803539276123,0.9226081479024663,
COQ3,0.12245255708694458,0.9199367761611938,0.9231154003327632,
RPUSD2,0.15950481593608856,0.9194146990776062,0.9236376785290155,
MMP13,1.5300633907318115,0.9190845489501953,0.9239009944207924,
PLCB3,-0.08860797435045242,0.9188867807388306,0.9240768270509216,
RACGAP1,0.38175103068351746,0.918770432472229,0.924134090375236,
PCDHB3,1.5487169027328491,0.9187093377113342,0.924134090375236,
NAPB,0.021772917360067368,0.9183952212333679,0.9244669822674063,
MRPS35,-0.22263924777507782,0.9175793528556824,0.925241269338399,
NEU3,0.8260555863380432,0.9175516963005066,0.925241269338399,
PCDHGA6,1.1425474882125854,0.9173800945281982,0.9253818546824798,
MELK,0.6488460898399353,0.9172884821891785,0.9254144266988419,
CNEP1R1,-0.18465334177017212,0.9169612526893616,0.9257651950209901,
SLX4,0.5521820187568665,0.9166514873504639,0.9260924499450676,
RCHY1,-0.21807941794395447,0.9158618450164795,0.9268771353694758,
NIPAL2,0.018256429582834244,0.9155738949775696,0.9270925155883365,
KCNN3,0.2714649736881256,0.9147623777389526,0.9280984260678709,
MYO1H,0.4053462743759155,0.9145427942276001,0.9283040992821072,
RGMA,0.005067089572548866,0.9123787879943848,0.9309612489343807,
TMEM229B,0.7254166007041931,0.9123772978782654,0.9309612489343807,
CMTR2,-0.1432105451822281,0.9122231602668762,0.9309869415791584,
CXXC1,-0.23387597501277924,0.9119933843612671,0.9312066926156496,
GLE1,-0.08566135168075562,0.9116865396499634,0.9315309221948902,
DPH7,-0.16492007672786713,0.9115265607833862,0.9315842162264005,
ZNF215,1.6193066835403442,0.911512017250061,0.9315842162264005,
FAM122B,-0.111190065741539,0.9112560749053955,0.9318395040408778,
CDK5,-0.14271211624145508,0.9103791117668152,0.9328451434262371,
CABLES2,1.2856844663619995,0.9095094203948975,0.9338414692438153,
RP13-516M14.1,0.787392795085907,0.9087473750114441,0.934784070752215,
DPH2,0.08568278700113297,0.907605767250061,0.9360946034605085,
SLC2A8,-0.12209098041057587,0.906945526599884,0.9368644295531108,
POLQ,2.0188403129577637,0.9066357612609863,0.9371935549524301,
B4GALNT1,0.009673114866018295,0.905873715877533,0.9381379718025031,
CCL7,2.2200381755828857,0.9057835340499878,0.938168513951687,
RGS18,2.205392360687256,0.9055799245834351,0.9383533985821308,
RFC3,0.08786400407552719,0.905238151550293,0.9387263119245306,
RP11-498C9.15,0.7557000517845154,0.9050709009170532,0.9388210538830034,
CHCHD6,-0.08196761459112167,0.9050331115722656,0.9388210538830034,
CDKN2AIPNL,-0.19373010098934174,0.9047728180885315,0.9390831873462614,
SELL,0.48634254932403564,0.9042754173278809,0.9396680850989545,
HIST1H2AH,2.3308703899383545,0.9027411341667175,0.9415737865851547,
RUNX1T1,-0.14989428222179413,0.9020503759384155,0.942423302449285,
ZNF354C,0.2662937641143799,0.9009698033332825,0.9437801171670679,
ANKAR,0.2521240711212158,0.9009203314781189,0.9437801171670679,
TBC1D8,0.8881083726882935,0.9005843997001648,0.9441448809366657,
FANCM,0.30157986283302307,0.9005175232887268,0.9441448809366657,
CCDC64,2.2164249420166016,0.8994050025939941,0.9454791093290518,
SNAPC3,-0.16063040494918823,0.8988000154495239,0.9462131946420819,
TOX,0.899007260799408,0.8984102606773376,0.9466532571257581,
TNFAIP8L1,0.21183539927005768,0.8970940709114075,0.9483609497131692,
ZNF182,0.3644915819168091,0.8956601619720459,0.9501387291315437,
DPEP1,1.0359140634536743,0.8947337865829468,0.9513039955835031,
CCDC191,0.27488142251968384,0.8946741223335266,0.9513039955835031,
CD247,1.0464946031570435,0.8942683935165405,0.9517672159205598,
CKAP2L,1.1217231750488281,0.8941622376441956,0.9518195778360491,
UST,0.36581188440322876,0.8936284780502319,0.95245850445859,
CHST10,0.1939854621887207,0.8934743404388428,0.9525767239821452,
NBEAL2,0.6540435552597046,0.8930453062057495,0.9530721728677757,
KATNB1,-0.06879168003797531,0.8929726481437683,0.9530786353404557,
APLP1,0.48452144861221313,0.8923109173774719,0.9538936972826947,
HIST1H3B,3.011781692504883,0.8920651078224182,0.9541227356910106,
KIAA1107,0.7252402901649475,0.8919909596443176,0.9541227356910106,
ULK3,-0.07196688652038574,0.8919400572776794,0.9541227356910106,
USP30,0.4560469090938568,0.8917728066444397,0.9542590051098457,
USP20,0.430774986743927,0.8915706872940063,0.9544432188366588,
YOD1,0.3308444917201996,0.8910427689552307,0.9550749647922517,
ZNF354A,0.013012819923460484,0.8906079530715942,0.9555790050121036,
MURC,1.1506006717681885,0.8901614546775818,0.9560056298364684,
ZNF527,0.29452863335609436,0.8900421857833862,0.9560760261266977,
SUPT3H,0.11825242638587952,0.8894197940826416,0.9566511317585209,
MLST8,-0.2084248960018158,0.8891594409942627,0.9569155262016816,
AC008440.5,2.8458313941955566,0.8887391686439514,0.9573999886899284,
UBASH3B,0.8698427677154541,0.8884962797164917,0.9576404660555519,
NLRX1,0.10700841248035431,0.8880949020385742,0.9580774705298881,
SCG5,0.4842221736907959,0.8880425691604614,0.9580774705298881,
CTLA4,1.6435757875442505,0.8878607749938965,0.9582339628390891,
DOK6,0.3985353112220764,0.8872542977333069,0.9589749791511013,
ZNF84,-0.09478656947612762,0.8867496848106384,0.9595424116851275,
CIPC,0.34400588274002075,0.8865737318992615,0.9596052391609339,
SLC25A4,0.03836200758814812,0.8865242600440979,0.9596052391609339,
PET117,-0.05122235044836998,0.8861228823661804,0.9600642765605354,
ZBTB48,0.024547917768359184,0.8859308958053589,0.96023491693283,
MGAT4A,-0.08376374840736389,0.885542631149292,0.9605485493504384,
FAM26F,0.20156951248645782,0.8855120539665222,0.9605485493504384,
IL2RG,0.16170713305473328,0.8854990005493164,0.9605485493504384,
TROAP,0.8124164342880249,0.8853477239608765,0.9606194188183376,
NUP37,-0.19631516933441162,0.8852357268333435,0.9606298168987856,
MFSD3,-0.008512643165886402,0.8843908309936523,0.961700332861516,
ZNF846,-0.09717471897602081,0.8837174773216248,0.9625348226335155,
GNAO1,0.34896060824394226,0.883544385433197,0.9626795594836263,
ALOX12-AS1,0.11538500338792801,0.8834018707275391,0.9627724816120213,
ZNF101,0.5076615214347839,0.8833407759666443,0.9627724816120213,
C2orf42,0.23818333446979523,0.8831677436828613,0.9628477101393897,
ARHGEF3,-0.012959771789610386,0.8831241130828857,0.9628477101393897,
KLHL12,-0.03418632969260216,0.8830819129943848,0.9628477101393897,
SH3BP5L,-0.00020040420349687338,0.882777988910675,0.963172992463766,
NAP1L3,0.012615741230547428,0.8824522495269775,0.9635284187817529,
PRKRA,-0.29587844014167786,0.8822893500328064,0.9635454901823279,
DOLPP1,0.2519109547138214,0.8815403580665588,0.9644106976183061,
STIL,1.4690585136413574,0.8804845809936523,0.9656803106885009,
MRI1,-0.13542214035987854,0.8802693486213684,0.9658834794587433,
HIST1H2BD,0.8874924182891846,0.879786491394043,0.9664563694579247,
EME2,0.7596424221992493,0.879156768321991,0.9672324702338189,
WAC-AS1,-0.1574384570121765,0.8784019947052002,0.9681818859198537,
JRK,0.26055288314819336,0.8782260417938232,0.968330960472837,
DCXR,-0.3149312734603882,0.8779933452606201,0.9685064141651728,
RP11-90L1.8,2.1915957927703857,0.8779628276824951,0.9685064141651728,
C15orf61,-0.2966665029525757,0.875922441482544,0.9710476792053567,
C5orf22,0.33539673686027527,0.8756141066551208,0.9713802812078662,
ZNF699,0.34848669171333313,0.8751225471496582,0.9719669012219793,
DHCR7,0.8282763957977295,0.8745713829994202,0.972636376576261,
EDARADD,0.3679518699645996,0.8739576935768127,0.9733928374545232,
ASF1B,0.7909716367721558,0.8734806776046753,0.9739598965801087,
EIF1AD,-0.23250283300876617,0.8728858232498169,0.9746260858282672,
RP11-658F2.8,0.5658805966377258,0.8728640079498291,0.9746260858282672,
VIPAS39,0.09496675431728363,0.8726880550384521,0.9746928652764116,
PCDHGB7,0.9821882843971252,0.8726604580879211,0.9746928652764116,
AADAT,0.24028393626213074,0.8719594478607178,0.9753128456540066,
MCOLN2,1.3272215127944946,0.871310830116272,0.9760642265410837,
PRR7,0.15650388598442078,0.8712817430496216,0.9760642265410837,
ZNF581,-0.07916909456253052,0.871207594871521,0.9760723469352193,
PROB1,1.3724325895309448,0.8707931041717529,0.9765531897089583,
FANCG,0.13436740636825562,0.8702870011329651,0.9769796329330382,
PVT1,0.623077929019928,0.8702812194824219,0.9769796329330382,
NPM2,1.4111418724060059,0.8700805306434631,0.9770686171184954,
FMO2,0.04166990518569946,0.8696951270103455,0.9775092228347779,
E2F1,0.7285884022712708,0.8692981004714966,0.9778953601784145,
ADCY1,0.8070250153541565,0.8692806363105774,0.9778953601784145,
SLX4IP,0.003867700230330229,0.8688123822212219,0.9784513894273966,
ZNF202,0.8373073935508728,0.8682713508605957,0.9790298231216228,
CBLN3,0.41423770785331726,0.8682597279548645,0.9790298231216228,
CYFIP2,0.9546324014663696,0.8681055903434753,0.9791491676419671,
RDH5,-0.09277515113353729,0.8678990602493286,0.9793413437380293,
SMIM4,-0.3129862844944,0.8676256537437439,0.9795578113106347,
CMYA5,0.5785635113716125,0.8676067590713501,0.9795578113106347,
LYNX1,0.11646705120801926,0.8668447136878967,0.9804279352297842,
TEX30,-0.23192134499549866,0.8660390377044678,0.9814544044447039,
SLC8A1,0.8653414249420166,0.8654980063438416,0.9819768178265676,
ATPAF2,-0.14062581956386566,0.8654587268829346,0.9819768178265676,
ZNF567,0.1235610842704773,0.8644814491271973,0.9832432786005438,
C20orf196,0.013644570484757423,0.8642487525939941,0.9834478405676532,
RAVER2,0.19480372965335846,0.864197850227356,0.9834478405676532,
SPATA13-1,2.8304290771484375,0.8641178607940674,0.983463967045868,
LHFP,-0.0253288634121418,0.8639898896217346,0.9835469973828087,
ZNF841,0.7081329226493835,0.863845944404602,0.9836279225525946,
RP11-156K23.3,0.3983173072338104,0.8637950420379639,0.9836279225525946,
ARHGAP9,0.8873411417007446,0.8635478019714355,0.9838772071919487,
CCDC22,-0.03945242613554001,0.8633732795715332,0.9840251345785002,
BVES,0.610342800617218,0.8629384636878967,0.9845116381494299,
SRR,0.10049401968717575,0.8628875613212585,0.9845116381494299,
AKAP2,1.2495758533477783,0.8625676035881042,0.9848481349614068,
LRP8,1.4398998022079468,0.8625094294548035,0.9848481349614068,
CD8A,1.1625345945358276,0.8621312975883484,0.9852801184751332,
CTD-2371O3.3,1.0778124332427979,0.8615830540657043,0.9859496289203818,
AP1G2,0.13465696573257446,0.8612805604934692,0.9862762864645628,
TMEM231,0.391939252614975,0.8609038591384888,0.9867065344196465,
ZNF813,0.5228177905082703,0.8607264757156372,0.9868586744765244,
GLMN,-0.06803258508443832,0.8601840138435364,0.9875205735685412,
CIT,0.7316320538520813,0.8596764802932739,0.9880382659441125,
CLHC1,0.5432103276252747,0.8588154911994934,0.9891457083400201,
NBPF15,0.15939022600650787,0.8584911823272705,0.9893829734324654,
ZNF587B,0.8331787586212158,0.8584402799606323,0.9893829734324654,
MTHFSD,0.20930249989032745,0.8576695322990417,0.99036500823251,
DLG2,0.8012267351150513,0.8571925163269043,0.990936474979912,
NCKAP1L,0.9484104514122009,0.8568595051765442,0.991210704955467,
RP11-582J16.5,1.4946266412734985,0.8566834926605225,0.9913180822719156,
GPR183,-0.14919839799404144,0.8566457033157349,0.9913180822719156,
TIGD2,0.7771821618080139,0.8560057878494263,0.992117774261895,
GFOD1,-0.005346393678337336,0.8559359908103943,0.9921195521879448,
CCDC125,0.6195820569992065,0.8555171489715576,0.9926099958360189,
NMT1,-0.26268133521080017,0.8552612066268921,0.9928724355117123,
RP11-395A13.2,0.03635672852396965,0.8551012277603149,0.9930004739331372,
HMGA2,1.6781078577041626,0.854819118976593,0.9932996184397154,
POLL,0.034203771501779556,0.8540570735931396,0.9940790829850115,
ALG11,0.40607306361198425,0.8538869023323059,0.9941253783242543,
MAPK11,0.3362151086330414,0.8538025617599487,0.994147513472195,
EARS2,0.30010750889778137,0.8535829782485962,0.9943591560707863,
CCDC136,0.8513178825378418,0.8533487915992737,0.9945911953004396,
ADCY5,0.5233033895492554,0.8530506491661072,0.9949129388323881,
TMEM163,2.3944272994995117,0.8525053262710571,0.9955813318235195,
SLC45A4,1.1428227424621582,0.8517737984657288,0.9964148527769361,
PABPC3,1.7042078971862793,0.8508867025375366,0.9974670737325202,
APOBEC3F,0.171278178691864,0.8500868082046509,0.9984936686167017,
RP11-727F15.9,0.20367531478405,0.8499748110771179,0.9985545465641353,
AAAS,-0.2503880560398102,0.8496417999267578,0.9989258835583132,
C7orf31,0.5583038926124573,0.849516749382019,0.999005151573423,
TTK,1.097737431526184,0.849068820476532,0.9995379654718971,
LRMP,1.2413089275360107,0.8489481210708618,0.9995943650944368,
DCLK3,1.8532263040542603,0.8488157391548157,0.9996041827129717,
DCDC2,2.169098138809204,0.8485641479492188,0.9998612322869483,
SPATA5L1,0.21991069614887238,0.8482805490493774,1.0,
CORO1A,0.108563132584095,0.8479679226875305,1.0,
SAMD9,-0.24076564610004425,0.8475345373153687,1.0,
KCNMB4,0.43134745955467224,0.8472741842269897,1.0,
ITGA7,0.5329920649528503,0.8467666506767273,1.0,
RPP40,0.3242880702018738,0.8464307188987732,1.0,
KIF18A,1.6044949293136597,0.8460875153541565,1.0,
ZNF653,1.048233151435852,0.8451334834098816,1.0,
ERI1,0.019048333168029785,0.8450375199317932,1.0,
PYCRL,0.19678092002868652,0.8448760509490967,1.0,
TMEM59L,0.49442562460899353,0.8446375727653503,1.0,
PPARGC1B,0.983595073223114,0.8445473909378052,1.0,
DTWD2,0.9637721180915833,0.8443655967712402,1.0,
OGFOD2,-0.11520424485206604,0.8441867232322693,1.0,
TNF,1.4640551805496216,0.843690812587738,1.0,
SCAI,0.2041431963443756,0.8434333801269531,1.0,
RP11-582E3.6,0.2489377111196518,0.843242883682251,1.0,
SLC25A51,0.22554630041122437,0.843178927898407,1.0,
XKR6,1.9246381521224976,0.8422452211380005,1.0,
TSEN2,0.10486521571874619,0.8422263264656067,1.0,
RGAG4,0.5737787485122681,0.8420154452323914,1.0,
SPATA7,0.05430939421057701,0.8419078588485718,1.0,
EXOC6,0.2432316392660141,0.8414657115936279,1.0,
RGS1,-0.23136644065380096,0.840447723865509,1.0,
PCDHGB6,0.5786851644515991,0.8403211832046509,1.0,
FAM225A,0.6715194582939148,0.8399474620819092,1.0,
HIST1H4E,1.34951913356781,0.8391301035881042,1.0,
ZNF789,0.47151777148246765,0.8391112089157104,1.0,
PDE8B,0.21365419030189514,0.838715672492981,1.0,
EIF4E3,-0.022596482187509537,0.838706910610199,1.0,
ZNF551,0.6244166493415833,0.8384597301483154,1.0,
C8orf33,-0.31563013792037964,0.8376584053039551,1.0,
FGGY,0.14772680401802063,0.8374373316764832,1.0,
PSAT1,0.4164067208766937,0.8373849987983704,1.0,
VPS37D,0.9223377108573914,0.8368076086044312,1.0,
MTCL1,0.5553969740867615,0.8363975286483765,1.0,
SCHIP1,1.2188233137130737,0.8362331986427307,1.0,
RP11-1070N10.3,1.0353525876998901,0.8361182808876038,1.0,
ZNF525,0.6936794519424438,0.8359132409095764,1.0,
P2RY8,1.8082245588302612,0.8355118632316589,1.0,
LETM2,0.3444789946079254,0.835215151309967,1.0,
ZNF510,0.5634448528289795,0.8351104259490967,1.0,
AP5S1,0.004944091197103262,0.8350275754928589,1.0,
CWF19L1,-0.04080281779170036,0.834703266620636,1.0,
SLC22A5,0.39397674798965454,0.8344269394874573,1.0,
ZBTB14,0.16302183270454407,0.8343440294265747,1.0,
TMEM186,0.07761447131633759,0.834073543548584,1.0,
STMN1,-0.0981086939573288,0.8340167999267578,1.0,
EBLN2,0.24626946449279785,0.8339935541152954,1.0,
PRDM11,0.6066150069236755,0.8339935541152954,1.0,
ZNF75D,0.12978149950504303,0.8339833617210388,1.0,
GLI4,-0.17535363137722015,0.8338801264762878,1.0,
ZFAND4,0.2857420742511749,0.8334321975708008,1.0,
VARS2,0.05576601251959801,0.8333827257156372,1.0,
STEAP3,0.16278228163719177,0.8331180810928345,1.0,
C9orf72,-0.21709132194519043,0.8329013586044312,1.0,
CEPT1,-0.26423925161361694,0.8327922821044922,1.0,
LINC00662,-0.09043682366609573,0.831417977809906,1.0,
LNX2,0.36568355560302734,0.8312652707099915,1.0,
ACAD11,1.3720358610153198,0.8311809301376343,1.0,
FOXN3-AS1,0.9178392887115479,0.8310791254043579,1.0,
ZMYM3,0.1810147613286972,0.8308318853378296,1.0,
CACFD1,0.09083431959152222,0.8303912281990051,1.0,
MAPRE3,0.03761378675699234,0.8303475975990295,1.0,
SLC25A17,-0.1923975646495819,0.8303257822990417,1.0,
MCAT,-0.035672370344400406,0.8297775387763977,1.0,
CDK2,-0.06901748478412628,0.8290489315986633,1.0,
LINC01426,-0.021973218768835068,0.8287450075149536,1.0,
MID2,1.0395804643630981,0.8284977674484253,1.0,
ZC3H12D,1.5966624021530151,0.8277880549430847,1.0,
AC079305.10,1.3879879713058472,0.8277778625488281,1.0,
COL6A6,0.3187664747238159,0.8273866772651672,1.0,
CIAPIN1,-0.2896628677845001,0.8271859884262085,1.0,
RP11-545E17.3,0.23732779920101166,0.8271437883377075,1.0,
MOB4,-0.29712721705436707,0.826857328414917,1.0,
SASH3,0.9772230386734009,0.8267569541931152,1.0,
RP11-284N8.3,1.4117679595947266,0.8267075419425964,1.0,
AMZ1,3.864529609680176,0.8266304135322571,1.0,
C2orf44,0.6041495203971863,0.8252779245376587,1.0,
LUC7L2,-0.2850436270236969,0.8232404589653015,1.0,
SPR,-0.09610962867736816,0.8228129148483276,1.0,
HSF4,0.3799138069152832,0.8226383924484253,1.0,
CKAP2,-0.013818979263305664,0.8225438594818115,1.0,
KB-1254G8.1,4.798274517059326,0.822394073009491,1.0,
PCDHB12,1.2557018995285034,0.8223227858543396,1.0,
TGFB3,-0.18228016793727875,0.8220348358154297,1.0,
PSPN,1.2909631729125977,0.8218588829040527,1.0,
ZNF440,0.6388630270957947,0.8213179111480713,1.0,
ZNF569,0.13494816422462463,0.8210691809654236,1.0,
ZNF528,0.2765340209007263,0.820855438709259,1.0,
DIMT1,-0.25700902938842773,0.8206518292427063,1.0,
ZNF493,-0.12136800587177277,0.8203886151313782,1.0,
FZD5,1.0719953775405884,0.8201661109924316,1.0,
VAT1,-0.17868632078170776,0.8197312355041504,1.0,
DHODH,0.10103504359722137,0.8196236491203308,1.0,
SULT1A3,0.49606335163116455,0.8196032643318176,1.0,
ZSCAN9,0.1841352880001068,0.8189939260482788,1.0,
RASAL3,0.487153559923172,0.8188586831092834,1.0,
VNN3,0.9950400590896606,0.8188514113426208,1.0,
RP11-440L14.1,0.7367731928825378,0.8188034296035767,1.0,
NIPA1,0.497504860162735,0.8185372948646545,1.0,
TPRG1,0.4791959226131439,0.8180689811706543,1.0,
FHIT,0.28587254881858826,0.8178988099098206,1.0,
RP11-175O19.4,0.7264611124992371,0.8177751898765564,1.0,
TAB1,0.0800972506403923,0.8162147402763367,1.0,
CRLF3,-0.06746846437454224,0.8159820437431335,1.0,
TMEM99,-0.18393510580062866,0.8159486055374146,1.0,
EHF,0.7093859910964966,0.8155559301376343,1.0,
ZNF713,0.8623788952827454,0.8153843283653259,1.0,
RAD51AP1,0.3612178564071655,0.8153465390205383,1.0,
PPL,-0.08024032413959503,0.815026581287384,1.0,
ZNF304,0.5557289719581604,0.8143765330314636,1.0,
CARD8-AS1,0.3812846839427948,0.8141525387763977,1.0,
RP4-605O3.4,-0.12196172028779984,0.8132086992263794,1.0,
DUS2,0.09510479122400284,0.8130443692207336,1.0,
IGLV2-8,2.9942657947540283,0.8130182027816772,1.0,
ENO2,-0.03736868128180504,0.81300950050354,1.0,
DHX58,0.08791568875312805,0.8129163980484009,1.0,
TLL1,0.42232707142829895,0.8121688961982727,1.0,
EIF3C,0.33083799481391907,0.8111552596092224,1.0,
MCM10,1.3508220911026,0.8109734654426575,1.0,
SLCO5A1,1.1327600479125977,0.8103423118591309,1.0,
RP11-540A21.2,2.3187496662139893,0.809273362159729,1.0,
RP11-849H4.2,0.2762282192707062,0.8091657757759094,1.0,
TP53TG1,-0.26268962025642395,0.8088836073875427,1.0,
CCDC120,0.6493383049964905,0.8088021874427795,1.0,
WRAP53,0.04703035578131676,0.808730959892273,1.0,
SLFN13,0.44077983498573303,0.8087134957313538,1.0,
ZNF891,0.15234321355819702,0.8084051609039307,1.0,
CISD3,-0.27207815647125244,0.8076125979423523,1.0,
CASP1,-0.2142152190208435,0.8072810173034668,1.0,
FDXR,-0.03736104071140289,0.80674147605896,1.0,
LINC00680,0.0022080736234784126,0.806556761264801,1.0,
AGBL5,0.09718482941389084,0.80645352602005,1.0,
EEFSEC,-0.10108979046344757,0.8050574064254761,1.0,
RP11-1277A3.3,1.145885705947876,0.8049104809761047,1.0,
CSF2,2.3633790016174316,0.8047563433647156,1.0,
PEG10,0.5416436195373535,0.8040350079536438,1.0,
FAM219B,-0.17649729549884796,0.8039332032203674,1.0,
OSBPL7,0.4668152332305908,0.8038255572319031,1.0,
QPCTL,1.3074896335601807,0.8033995032310486,1.0,
NELL2,0.693990170955658,0.8026301264762878,1.0,
CCNF,0.7318313121795654,0.8025545477867126,1.0,
C21orf33,0.6550231575965881,0.8018579483032227,1.0,
RP11-575L7.8,2.4379327297210693,0.8016819357872009,1.0,
DUSP15,0.5218288898468018,0.8011133074760437,1.0,
ABCB9,0.4968704879283905,0.8008966445922852,1.0,
KCTD18,-0.07923570275306702,0.800764262676239,1.0,
ZNF251,0.3648439049720764,0.8004952669143677,1.0,
RP5-1142A6.8,2.206259250640869,0.8004196286201477,1.0,
MYEOV2,-0.04040948674082756,0.8002741932868958,1.0,
RDH13,0.24090978503227234,0.8002058267593384,1.0,
BRF2,0.00983144249767065,0.7994888424873352,1.0,
AC007620.3,1.894768476486206,0.7990685701370239,1.0,
NEDD1,-0.19126737117767334,0.7979749441146851,1.0,
CTD-3131K8.2,0.357789009809494,0.7975720763206482,1.0,
PACRGL,-0.10268019139766693,0.7968580722808838,1.0,
CTA-384D8.34,0.7063462138175964,0.7967897057533264,1.0,
MYCBP,-0.20465141534805298,0.7965715527534485,1.0,
SPRED3,1.1429387331008911,0.7965162992477417,1.0,
PFKFB4,0.8561906814575195,0.7953441143035889,1.0,
CTB-25B13.5,1.3115075826644897,0.7952874302864075,1.0,
OMA1,-0.013037912547588348,0.7946896553039551,1.0,
C16orf54,0.43903833627700806,0.7943653464317322,1.0,
SHPK,0.5513595342636108,0.794359564781189,1.0,
PEX11A,0.3607492744922638,0.7942054271697998,1.0,
ARPC1B,-0.03246064484119415,0.7940919399261475,1.0,
PNOC,1.5564559698104858,0.7939800024032593,1.0,
LSM11,0.6940969824790955,0.7936251163482666,1.0,
QDPR,-0.20375874638557434,0.7934898734092712,1.0,
GRTP1,0.2537909150123596,0.7929503321647644,1.0,
LAGE3,-0.28895068168640137,0.7921810150146484,1.0,
C8orf88,-0.02567700855433941,0.791701078414917,1.0,
EVA1C,-0.17765314877033234,0.7915745973587036,1.0,
CTD-2047H16.4,1.2824733257293701,0.7913666367530823,1.0,
PCGF6,-0.14022938907146454,0.7913607954978943,1.0,
TRPC6,0.16500379145145416,0.7904809713363647,1.0,
FOXRED2,0.07299216836690903,0.790380597114563,1.0,
ARID3B,0.8460205793380737,0.7899457812309265,1.0,
IKZF5,-0.13481105864048004,0.7899268865585327,1.0,
ZNF81,0.9446960091590881,0.7896651029586792,1.0,
CHAC2,0.40903615951538086,0.7894018292427063,1.0,
TFPI2,2.131868839263916,0.7889131903648376,1.0,
MYNN,-0.21397797763347626,0.7879417538642883,1.0,
C1orf112,0.4571519196033478,0.7874516248703003,1.0,
XRCC4,-0.1747579276561737,0.7872189283370972,1.0,
NEK8,0.24154822528362274,0.7871229648590088,1.0,
SUCLA2,-0.27590423822402954,0.7867143154144287,1.0,
ITGB7,0.7648018598556519,0.786365270614624,1.0,
TMEM38B,-0.25432053208351135,0.7855770587921143,1.0,
SATB2-AS1,1.9674302339553833,0.7854577898979187,1.0,
CCDC86,0.02852313406765461,0.7846957445144653,1.0,
GNB1L,0.1290682852268219,0.7846419215202332,1.0,
FIG4,0.09685266017913818,0.7845750451087952,1.0,
CDX1,0.7144633531570435,0.7841867208480835,1.0,
REP15,1.6279572248458862,0.7840602397918701,1.0,
LPCAT2,-0.1321810781955719,0.7839162349700928,1.0,
LAT,0.30531513690948486,0.7838377356529236,1.0,
PNPO,0.17429520189762115,0.7834828495979309,1.0,
INPP5D,0.4355984926223755,0.7833883166313171,1.0,
GINS2,0.3878142833709717,0.783273458480835,1.0,
NT5C3A,-0.26976534724235535,0.7830000519752502,1.0,
SRD5A3,-0.16042160987854004,0.7829753160476685,1.0,
SUCLG2-AS1,0.9273754358291626,0.7827687859535217,1.0,
RP5-832C2.5,0.9781377911567688,0.781728982925415,1.0,
AC140912.1,0.2606717050075531,0.7814831733703613,1.0,
RP11-517P14.2,0.3400486707687378,0.7812941670417786,1.0,
CHMP4A,-0.2782628536224365,0.7811894416809082,1.0,
RP11-661A12.5,1.1643397808074951,0.7811458110809326,1.0,
TMEM71,0.4420257806777954,0.7808142304420471,1.0,
LGI2,2.0480501651763916,0.780614972114563,1.0,
XXbac-BPG181B23.7,0.521310567855835,0.7801786661148071,1.0,
RP1-198K11.5,0.13456091284751892,0.7799867391586304,1.0,
ZNF44,-0.07055939733982086,0.7797845602035522,1.0,
IL1RAP,-0.08668690174818039,0.7794893383979797,1.0,
