gene,log2FC,p_perm,FDR
RPL24P2,-1.310936110297159,0.10236220472440945,0.7341951946620201
KIZ,-1.0382690990594146,0.14173228346456693,0.7686343861159114
RPS15AP1,-0.8002634151318153,0.10236220472440945,0.7341951946620201
AL117332.1,-0.3076859235731827,0.5905511811023622,0.9608942225121786
XRN2,0.17034518050996805,0.33070866141732286,0.8811266433105555
THBD,-0.6313516200528806,0.12598425196850394,0.7505281352026119
CD93,0.2963941173673561,0.2677165354330709,0.8534808525440345
AL118508.3,1.1007852669356655,0.2125984251968504,0.8224832770104163
AL118508.1,-0.5067851368341124,0.6062992125984252,0.9608942225121786
NXT1,0.25354855932541254,0.7795275590551181,0.9769863358554425
GZF1,-0.34411555696052076,0.14960629921259844,0.7739916929935694
NAPB,-0.37631903793096155,0.4645669291338583,0.9271628797814478
CST3,0.23090677442342056,0.7795275590551181,0.9769863358554425
CST7,1.336915064825635,0.1732283464566929,0.8038630721031994
APMAP,0.7902074118149063,0.023622047244094488,0.6826476042030583
ACSS1,-0.6451972682701408,0.29133858267716534,0.8583371233084381
ENTPD6,-0.3572283117990458,0.6929133858267716,0.9695596467319408
PYGB,0.5775752710197724,0.5433070866141733,0.9499646623191925
ABHD12,2.074950780107457,0.03937007874015748,0.6826476042030583
GINS1,0.7965448442513017,0.2677165354330709,0.8534808525440345
NANP,0.9253485455794233,0.28346456692913385,0.8574144950147485
FRG1CP,0.5649522878308506,0.7795275590551181,0.9769863358554425
FRG1BP,0.370762888241547,0.7165354330708661,0.9697087411223303
HM13,0.1526971709478362,0.6771653543307087,0.9685447258281904
ID1,-0.18135419943477427,0.7244094488188977,0.9716680124035083
BCL2L1,0.680335672613051,0.3464566929133858,0.8873455246406359
TPX2,0.35307379536920847,0.6062992125984252,0.9608942225121786
PDRG1,0.27856676419061754,0.3700787401574803,0.8970171905992668
HCK,0.3192822736799119,0.4645669291338583,0.9271628797814478
TM9SF4,-0.14742615235930323,0.5984251968503937,0.9608942225121786
PLAGL2,-0.9717762658216405,0.06299212598425197,0.6963124387519445
POFUT1,0.8205100565657246,0.3779527559055118,0.90080276839105
KIF3B,0.5941151073721538,0.023622047244094488,0.6826476042030583
ASXL1,0.16838555593916826,0.3700787401574803,0.8970171905992668
NOL4L,1.372281828237024,0.023622047244094488,0.6826476042030583
COMMD7,0.7753303487616057,0.03937007874015748,0.6826476042030583
MAPRE1,-0.12797279189640687,0.5433070866141733,0.9499646623191925
AL035071.1,0.4467122318742276,0.3858267716535433,0.901137518714905
CDK5RAP1,0.3385318118917917,0.5433070866141733,0.9499646623191925
SNTA1,-0.06186680622581786,0.9291338582677166,0.9923418376941026
CBFA2T2,-0.08124735983122422,0.984251968503937,0.9988002758044506
NECAB3,0.2196409930876817,0.8346456692913385,0.9819224384651066
E2F1,-0.10437419076178012,0.9212598425196851,0.9916034965968238
PXMP4,1.2557942474357786,0.11811023622047244,0.7364350074797351
ZNF341,-0.09405720339450951,0.8188976377952756,0.9819224384651066
RPL31P2,-1.065438215561213,0.3464566929133858,0.8873455246406359
CHMP4B,0.223454702209402,0.41732283464566927,0.9107246259166057
RALY,0.4764806653209712,0.7244094488188977,0.9716680124035083
EIF2S2,-0.11323502642701744,0.6220472440944882,0.9618483135188818
AL035458.1,-0.24067560708273916,0.5826771653543307,0.9597435711535928
AHCY,-0.25211099818935523,0.49606299212598426,0.9378529417969822
ITCH,-0.3151319968424495,0.11023622047244094,0.7341951946620201
DYNLRB1,0.19118703900139877,0.5433070866141733,0.9499646623191925
MAP1LC3A,0.9859017451110161,0.36220472440944884,0.8957091520102044
PIGU,-0.2750452158381078,0.7165354330708661,0.9697087411223303
NCOA6,-0.36081589043098106,0.16535433070866143,0.7925152280493241
TP53INP2,1.1510578361603399,0.4251968503937008,0.9130051051310895
GGT7,-0.16994241245743957,0.9448818897637795,0.9944898714583753
ACSS2,-0.4423710706262831,0.2283464566929134,0.8336385014247465
GSS,-0.1914898577390982,0.36220472440944884,0.8957091520102044
TRPC4AP,-0.1496269222654596,0.8818897637795275,0.9879934629764293
EDEM2,1.288442437565164,0.015748031496062992,0.6826476042030583
PROCR,1.3858724710816572,0.07086614173228346,0.7107880171694956
MMP24OS,0.7973659442814398,0.3543307086614173,0.8915123476047269
EIF6,0.3088335196105634,0.3228346456692913,0.8759501889864706
UQCC1,-0.03206465227573441,0.889763779527559,0.9886177730539346
CEP250,0.870923846575884,0.2755905511811024,0.853725753792971
FO393401.1,0.5623427071925389,0.31496062992125984,0.8705799696691885
ERGIC3,0.10045299158104815,0.7007874015748031,0.9697087411223303
SPAG4,-0.8478509703909838,0.2677165354330709,0.8534808525440345
CPNE1,0.8049894884956306,0.6614173228346457,0.967634523772178
RBM12,-0.18640584215093003,0.2283464566929134,0.8336385014247465
NFS1,0.38384660938350557,0.4409448818897638,0.9193107263430548
ROMO1,0.7317108481966006,0.33070866141732286,0.8811266433105555
RBM39,-0.39439089452751297,0.031496062992125984,0.6826476042030583
PHF20,-0.212080409444674,0.4015748031496063,0.9086765677539906
SCAND1,0.14823273852434626,0.8582677165354331,0.9837431881343323
NORAD,-0.041324984920202645,0.9133858267716536,0.9910228417757366
EPB41L1,0.48371084714871815,0.6692913385826772,0.967634523772178
AAR2,0.8373578963495945,0.06299212598425197,0.6963124387519445
DLGAP4,0.7993442845423542,0.3779527559055118,0.90080276839105
MYL9,0.8326626687659688,0.5275590551181102,0.9452006713295411
TGIF2,0.033533924588639685,0.905511811023622,0.9899212869522312
SLA2,-1.7917278711306412,0.07874015748031496,0.7107880171694956
NDRG3,0.5536245055332394,0.07086614173228346,0.7107880171694956
DSN1,-1.0095464670314587,0.047244094488188976,0.6826476042030583
SOGA1,0.17274318996859428,0.6614173228346457,0.967634523772178
TLDC2,-0.6274692723867172,0.4409448818897638,0.9193107263430548
SAMHD1,0.12759683299085722,0.6614173228346457,0.967634523772178
RBL1,-0.18768898006633883,0.8188976377952756,0.9819224384651066
RPN2,0.042757932982794955,0.889763779527559,0.9886177730539346
MANBAL,0.6640648702091094,0.5118110236220472,0.9438814884599421
SRC,0.03545463255114534,0.968503937007874,0.9977263771544332
BLCAP,-0.5094861268553972,0.2755905511811024,0.853725753792971
CTNNBL1,0.11278200025923635,0.5748031496062992,0.9559479904608623
TTI1,0.12455495932789962,0.7952755905511811,0.978664400309132
RPRD1B,0.208757810047985,0.6929133858267716,0.9695596467319408
TGM2,0.5968561779123034,0.5118110236220472,0.9438814884599421
BPI,-0.619850815811259,0.48031496062992124,0.9342236316938177
SNHG17,0.2533393557942434,0.7401574803149606,0.9726051513462561
SNHG11,-0.45962522033468867,0.3779527559055118,0.90080276839105
RALGAPB,0.12441836205433798,0.6535433070866141,0.966090961744307
SLC32A1,-1.3476895390357466,0.15748031496062992,0.7813115157480315
ACTR5,0.5385901665256232,0.5984251968503937,0.9608942225121786
PPP1R16B,-0.3219883447201166,0.48031496062992124,0.9342236316938177
FAM83D,-0.10983631851271869,0.8582677165354331,0.9837431881343323
DHX35,0.514533975261595,0.4881889763779528,0.9357814954688165
MAFB,0.5600328666267282,0.3700787401574803,0.8970171905992668
TOP1,-0.021620638529002534,0.9448818897637795,0.9944898714583753
PLCG1,-0.1899224272340192,0.8346456692913385,0.9819224384651066
ZHX3,0.17555616981378197,0.7480314960629921,0.9726051513462561
CHD6,-0.6661552285702079,0.07874015748031496,0.7107880171694956
SRSF6,-0.6544829225974791,0.031496062992125984,0.6826476042030583
IFT52,0.45984344863469273,0.3937007874015748,0.9060325603890926
MYBL2,-1.4911758939024642,0.2204724409448819,0.8287127766916084
TOX2,-1.13712475753155,0.03937007874015748,0.6826476042030583
OSER1,-0.2372788501747074,0.5669291338582677,0.954855712655332
OSER1-AS1,-0.6811340037702189,0.28346456692913385,0.8574144950147485
RPL37AP1,-0.6289175420482511,0.08661417322834646,0.7251724549592804
TTPAL,-0.5254278560559626,0.28346456692913385,0.8574144950147485
SERINC3,-0.18186625540794754,0.44881889763779526,0.9212102163700125
PKIG,1.0446570569790399,0.33070866141732286,0.8811266433105555
ADA,0.4514377682787316,0.3228346456692913,0.8759501889864706
YWHAB,0.09719235332996945,0.6220472440944882,0.9618483135188818
PABPC1L,0.4342885173957334,0.6220472440944882,0.9618483135188818
TOMM34,0.5692996810862172,0.14960629921259844,0.7739916929935694
STK4,-0.0757760916477519,0.6141732283464567,0.9618483135188818
PI3,0.9014118151618215,0.30708661417322836,0.868085262990023
SLPI,0.2502768809582421,0.889763779527559,0.9886177730539346
SDC4,0.8271145004763065,0.31496062992125984,0.8705799696691885
AL021578.1,-0.216018533269557,0.937007874015748,0.9941472732331481
SYS1,0.04298936012543031,0.8976377952755905,0.9899212869522312
PIGT,-0.10621389919877533,0.5748031496062992,0.9559479904608623
DNTTIP1,-0.13290566339367604,0.7874015748031497,0.9775940764002741
UBE2C,0.7773467501802664,0.5118110236220472,0.9438814884599421
ACOT8,-0.09197246111461999,0.9212598425196851,0.9916034965968238
ZSWIM3,-1.0401954330626255,0.18110236220472442,0.8073643742935083
CTSA,0.32492403621914434,0.47244094488188976,0.9331994464922055
PLTP,3.3993290777782628,0.015748031496062992,0.6826476042030583
PCIF1,-0.1792443731574691,0.7401574803149606,0.9726051513462561
ZNF335,0.1737868705775667,0.7952755905511811,0.978664400309132
MMP9,1.3701794331270651,0.31496062992125984,0.8705799696691885
NCOA5,0.11589669130124447,0.7795275590551181,0.9769863358554425
CD40,0.5207410469832716,0.44881889763779526,0.9212102163700125
SLC35C2,-0.43963787362719575,0.06299212598425197,0.6963124387519445
ELMO2,0.10374439407252911,0.8110236220472441,0.9806560380447493
TP53RK,-0.4486501437048265,0.5039370078740157,0.939868419531259
ZMYND8,-0.13836401434593792,0.6299212598425197,0.962871484045595
NCOA3,-0.07768866643125527,0.5984251968503937,0.9608942225121786
SULF2,-0.6911094969104097,0.023622047244094488,0.6826476042030583
PREX1,0.1020658626083426,0.5590551181102362,0.9539915430764625
AL133342.1,0.6744262857520601,0.5275590551181102,0.9452006713295411
ARFGEF2,-0.3989713375832409,0.1732283464566929,0.8038630721031994
CSE1L,0.0431609981658756,0.8818897637795275,0.9879934629764293
STAU1,0.1662512451746032,0.3779527559055118,0.90080276839105
ARPC3P1,-0.31954712196137436,0.4330708661417323,0.9149090270901766
DDX27,-0.5358557250760869,0.015748031496062992,0.6826476042030583
ZNFX1,-0.316549479276774,0.3700787401574803,0.8970171905992668
ZFAS1,0.10601430932528988,0.5275590551181102,0.9452006713295411
B4GALT5,-0.11169948588000711,0.7480314960629921,0.9726051513462561
SNRPFP1,-0.4234261150446992,0.3858267716535433,0.901137518714905
SLC9A8,-0.4986222365489388,0.3937007874015748,0.9060325603890926
SPATA2,0.8210824831993033,0.28346456692913385,0.8574144950147485
RNF114,-0.5792239548626119,0.015748031496062992,0.6826476042030583
SNAI1,0.08807498224683386,0.7637795275590551,0.9726051513462561
TMEM189,0.17736920503092968,0.7007874015748031,0.9697087411223303
CEBPB,0.10075612051541505,0.7637795275590551,0.9726051513462561
SMIM25,1.1304273362277257,0.3700787401574803,0.8970171905992668
PTPN1,0.11018382945645211,0.7007874015748031,0.9697087411223303
BCAS4,-0.5077877991451891,0.5039370078740157,0.939868419531259
ADNP,-0.5103032755384405,0.023622047244094488,0.6826476042030583
ADNP-AS1,-0.29398970896411125,0.6850393700787402,0.9695596467319408
DPM1,-0.5212305673114495,0.13385826771653545,0.7606862900526696
MOCS3,0.44112452587146644,0.5275590551181102,0.9452006713295411
NFATC2,-0.1899985783757181,0.7244094488188977,0.9716680124035083
ZFP64,0.5536378127697321,0.11023622047244094,0.7341951946620201
ZNF217,0.5541909788245043,0.28346456692913385,0.8574144950147485
BCAS1,-0.6727804776054532,0.3464566929133858,0.8873455246406359
PFDN4,0.11105050231367652,0.7165354330708661,0.9697087411223303
RPL12P4,-0.20439691933617876,0.5669291338582677,0.954855712655332
FAM210B,0.1816314541975581,0.5905511811023622,0.9608942225121786
AURKA,0.37207646434906305,0.8503937007874016,0.9835944261634448
CSTF1,0.4488207978759453,0.7795275590551181,0.9769863358554425
CASS4,0.9960532728284699,0.023622047244094488,0.6826476042030583
RTFDC1,-0.19541095223066662,0.4094488188976378,0.9090035743434535
RAE1,-0.19268971420752656,0.8976377952755905,0.9899212869522312
AL109955.1,-1.0925950888705136,0.08661417322834646,0.7251724549592804
RBM38,-2.3792355522107242,0.031496062992125984,0.6826476042030583
ZBP1,-0.945440142570219,0.3700787401574803,0.8970171905992668
PMEPA1,-1.2995944188220294,0.047244094488188976,0.6826476042030583
PPP4R1L,1.3200225625150646,0.05511811023622047,0.6931238793170655
RAB22A,0.11884481236476674,0.6456692913385826,0.9653496962085154
VAPB,-0.2083627905184655,0.6141732283464567,0.9618483135188818
STX16,-0.2971279961928932,0.3228346456692913,0.8759501889864706
NPEPL1,0.6555286108813956,0.6220472440944882,0.9618483135188818
GNAS,0.0019899728876406897,1.0,1.0
NELFCD,-0.27877949739775865,0.5590551181102362,0.9539915430764625
CTSZ,0.8709588332012004,0.023622047244094488,0.6826476042030583
ATP5E,0.09540747596186172,0.3779527559055118,0.90080276839105
PRELID3B,0.017718995252615777,1.0,1.0
SYCP2,0.27402884342622413,0.8346456692913385,0.9819224384651066
FAM217B,-0.20759885090089014,0.7637795275590551,0.9726051513462561
PPP1R3D,-0.789564484795811,0.5118110236220472,0.9438814884599421
CDH26,-0.08877564720316666,0.8818897637795275,0.9879934629764293
C20orf197,-0.29743274431161915,0.7322834645669292,0.9726051513462561
TAF4,-0.048319267242109554,0.8976377952755905,0.9899212869522312
LSM14B,0.06038975360845544,0.8582677165354331,0.9837431881343323
PSMA7,0.11710156672286853,0.7637795275590551,0.9726051513462561
SS18L1,0.37273570849936677,0.7952755905511811,0.978664400309132
MTG2,-0.28499948720328794,0.7874015748031497,0.9775940764002741
OSBPL2,0.39934868227047016,0.3858267716535433,0.901137518714905
ADRM1,-0.012054728018594307,1.0,1.0
LAMA5,-0.636625342447444,0.4015748031496063,0.9086765677539906
RPS21,-0.20872753630293772,0.2125984251968504,0.8224832770104163
CABLES2,-0.06969706206652138,0.8031496062992126,0.9806560380447493
SLCO4A1,0.6201256922773717,0.5039370078740157,0.939868419531259
MRGBP,1.4871555132413392,0.14173228346456693,0.7686343861159114
OGFR,0.6658289438085956,0.5748031496062992,0.9559479904608623
TCFL5,0.004471988184735931,1.0,1.0
DIDO1,-0.05317353531719604,0.8740157480314961,0.9870953241817563
GID8,0.043375099218398994,0.6850393700787402,0.9695596467319408
SLC17A9,0.34350244026475796,0.7874015748031497,0.9775940764002741
YTHDF1,0.19751051988361024,0.5590551181102362,0.9539915430764625
ARFGAP1,-1.4192294273360018,0.10236220472440945,0.7341951946620201
PPDPF,-0.06374527255097195,0.889763779527559,0.9886177730539346
PTK6,-0.7205079763338447,0.4251968503937008,0.9130051051310895
HELZ2,-0.5852613100878385,0.6141732283464567,0.9618483135188818
GMEB2,0.5668015039147596,0.4330708661417323,0.9149090270901766
MHENCR,-0.3054929796218344,0.7086614173228346,0.9697087411223303
STMN3,-0.6601698580595879,0.47244094488188976,0.9331994464922055
ARFRP1,0.7987333003724513,0.4881889763779528,0.9357814954688165
SLC2A4RG,1.310127534459749,0.1732283464566929,0.8038630721031994
ZBTB46,0.6915997316093261,0.2992125984251969,0.8629198938688523
TPD52L2,0.2513012624413129,0.5984251968503937,0.9608942225121786
DNAJC5,0.20953815533311992,0.41732283464566927,0.9107246259166057
UCKL1,0.36068935422051007,0.48031496062992124,0.9342236316938177
ZNF512B,0.7477504347641553,0.28346456692913385,0.8574144950147485
PRPF6,-0.6906575305562592,0.2755905511811024,0.853725753792971
TCEA2,0.006301810173722,1.0,1.0
RGS19,-0.16612618523191625,0.7322834645669292,0.9726051513462561
OPRL1,0.37142004581116694,0.7086614173228346,0.9697087411223303
PCMTD2,-0.4254009406985464,0.2440944881889764,0.8410862980163292
CDC34,1.1552305766395756,0.41732283464566927,0.9107246259166057
BSG,-0.4030298130476142,0.6377952755905512,0.962871484045595
POLRMT,0.29537064496817367,0.5196850393700787,0.9452006713295411
RNF126,-0.6166145118879851,0.5118110236220472,0.9438814884599421
FSTL3,-0.8065431215120469,0.4251968503937008,0.9130051051310895
PTBP1,0.2597478025700788,0.2204724409448819,0.8287127766916084
AZU1,-2.2137508933417127,0.1732283464566929,0.8038630721031994
PRTN3,-2.2510019104647645,0.44881889763779526,0.9212102163700125
ELANE,-2.717469421007986,0.1732283464566929,0.8038630721031994
CFD,-0.09608074720378701,0.937007874015748,0.9941472732331481
MED16,0.1528706015226151,0.905511811023622,0.9899212869522312
R3HDM4,0.1925157349616855,0.8188976377952756,0.9819224384651066
ARID3A,-0.5780390129701134,0.18110236220472442,0.8073643742935083
WDR18,0.3780511123808221,0.4330708661417323,0.9149090270901766
TMEM259,-0.2736004721142695,0.8188976377952756,0.9819224384651066
CNN2,0.07992819292303643,0.8661417322834646,0.9853875082167936
ABCA7,-0.48737881625021373,0.6141732283464567,0.9618483135188818
ARHGAP45,-0.20821448400026243,0.7874015748031497,0.9775940764002741
POLR2E,0.42353259419292755,0.41732283464566927,0.9107246259166057
GPX4,0.5621842382794258,0.6929133858267716,0.9695596467319408
SBNO2,-0.6316361251634932,0.7480314960629921,0.9726051513462561
STK11,1.0853881990970626,0.29133858267716534,0.8583371233084381
ATP5D,0.634741063180349,0.5511811023622047,0.9514203834061379
MIDN,-0.18794562840496098,0.7401574803149606,0.9726051513462561
CIRBP,-0.10575688821212292,0.7244094488188977,0.9716680124035083
