gene,log2FC,p_perm,FDR
CHSY1,-0.4384053000950807,0.11811023622047244,1.0
SELENOS,-0.0324895947703876,0.9291338582677166,1.0
SNRPA1,0.005714787888893902,0.984251968503937,1.0
TM2D3,0.1646837931308669,0.5196850393700787,1.0
TARSL2,0.7277880461263972,0.7480314960629921,1.0
AC027559.1,-1.0665596368828507,0.2204724409448819,1.0
POLR3K,0.1966514817570939,0.7559055118110236,1.0
SNRNP25,0.15376843851802402,0.7874015748031497,1.0
NPRL3,-0.4493175704807886,0.5826771653543307,1.0
HBA2,-2.597649382934004,0.16535433070866143,1.0
HBA1,-1.634851638740198,0.2755905511811024,1.0
Z69706.1,0.7296051503223224,0.41732283464566927,1.0
LUC7L,-0.260878779552705,0.29133858267716534,1.0
FAM234A,0.6444141502905301,0.5196850393700787,1.0
AXIN1,-0.22203819702691519,0.7795275590551181,1.0
MRPL28,0.954789946355294,0.4409448818897638,1.0
TMEM8A,-0.1276962228081686,0.7322834645669292,1.0
NME4,-1.7404569912122545,0.14960629921259844,1.0
RAB11FIP3,-0.24309352407332607,0.41732283464566927,1.0
CAPN15,0.31850381652723936,0.6141732283464567,1.0
PIGQ,0.23486874311328854,0.84251968503937,1.0
METTL26,0.45877422685008096,0.7874015748031497,1.0
WDR90,-0.054897352655098874,0.8740157480314961,1.0
RHOT2,-0.2540687733281146,0.7874015748031497,1.0
FBXL16,-0.5906439522654274,0.4251968503937008,1.0
FAM173A,0.7302651841029717,0.5905511811023622,1.0
HAGHL,0.1029838566244945,0.84251968503937,1.0
NARFL,0.05635293237259642,0.889763779527559,1.0
RPUSD1,0.5002606446240012,0.6220472440944882,1.0
LMF1,0.3862890040283995,0.7165354330708661,1.0
AC009041.2,-0.2600332006091388,0.7874015748031497,1.0
SOX8,0.3676376663267362,0.7165354330708661,1.0
TPSB2,1.430856566550947,0.5039370078740157,1.0
TPSAB1,1.6478786148786975,0.28346456692913385,1.0
UBE2I,0.4155171405580962,0.10236220472440945,1.0
TSR3,0.32205802463256994,0.7637795275590551,1.0
GNPTG,-0.42305490469921114,0.6929133858267716,1.0
UNKL,-0.7313682914678137,0.5748031496062992,1.0
C16orf91,-1.4393584351979705,0.031496062992125984,1.0
TELO2,-0.6458540482191344,0.5905511811023622,1.0
TMEM204,-0.8878230793085415,0.28346456692913385,1.0
CRAMP1,0.11661015940383113,0.6850393700787402,1.0
JPT2,1.290176793749458,0.2047244094488189,1.0
MAPK8IP3,-0.5054704370376601,0.6062992125984252,1.0
NME3,-0.2277752183584938,0.8188976377952756,1.0
MRPS34,0.6146242209542754,0.5196850393700787,1.0
EME2,-0.2880219293359889,0.7007874015748031,1.0
NUBP2,-0.22585850492238535,0.7637795275590551,1.0
HAGH,0.31084218334636304,0.6771653543307087,1.0
FAHD1,0.5723355458771722,0.4645669291338583,1.0
MSRB1,0.9682468361190071,0.23622047244094488,1.0
NDUFB10,0.2505158092650852,0.5275590551181102,1.0
RPS2,0.10220716828434462,0.7086614173228346,1.0
SNHG9,-1.25724254660595,0.11811023622047244,1.0
TBL3,-0.225941139561876,0.8267716535433071,1.0
GFER,1.327431523020031,0.11811023622047244,1.0
SYNGR3,-0.47070527459007416,0.5511811023622047,1.0
SLC9A3R2,1.2910433644684813,0.2125984251968504,1.0
TSC2,0.225296602062671,0.7716535433070866,1.0
PKD1,-0.432451472556314,0.7795275590551181,1.0
SNHG19,0.7583697830014207,0.3464566929133858,1.0
TRAF7,0.15031785787751106,0.8740157480314961,1.0
BRICD5,-0.7732656090818213,0.3858267716535433,1.0
PGP,-0.09409555796473068,0.9133858267716536,1.0
E4F1,-0.08308761817893773,0.952755905511811,1.0
ECI1,1.5767033490063787,0.09448818897637795,1.0
RNPS1,0.0038366385015811133,1.0,1.0
CCNF,0.679955271972762,0.3779527559055118,1.0
TBC1D24,0.5299797645025044,0.4094488188976378,1.0
AMDHD2,0.4677387060009952,0.6220472440944882,1.0
PDPK1,-0.15330304562592723,0.6614173228346457,1.0
AC141586.1,-0.027401093584268565,0.9763779527559056,1.0
ERVK13-1,1.190877505168502,0.03937007874015748,1.0
KCTD5,0.19463631775324775,0.48031496062992124,1.0
PRSS27,0.3308644273079805,0.7007874015748031,1.0
SRRM2,-0.19660303877124186,0.14173228346456693,1.0
ELOB,0.15535938549711226,0.8582677165354331,1.0
PRSS21,-0.3505032508440378,0.7244094488188977,1.0
PRSS22,0.5415814413482318,0.7637795275590551,1.0
FLYWCH2,0.029856094591928617,0.9448818897637795,1.0
FLYWCH1,-0.26475254197788933,0.8503937007874016,1.0
TNFRSF12A,0.6924529081702134,0.41732283464566927,1.0
HCFC1R1,0.7231097039913061,0.12598425196850394,1.0
THOC6,-0.9541434317579407,0.3858267716535433,1.0
MMP25-AS1,-1.0848901611876043,0.11023622047244094,1.0
IL32,0.167532634975748,0.6299212598425197,1.0
AC108134.3,-0.6586357128875382,0.4094488188976378,1.0
ZNF213-AS1,1.054357862969475,0.12598425196850394,1.0
ZNF213,0.9960515421168785,0.23622047244094488,1.0
ZNF200,0.35907296467546246,0.4409448818897638,1.0
LINC00921,-0.09023704015682421,0.952755905511811,1.0
ZNF263,0.5018038145584627,0.33858267716535434,1.0
TIGD7,1.086096935947121,0.09448818897637795,1.0
ZNF75A,-0.6390720728603076,0.03937007874015748,1.0
ZNF174,-0.4754919115741636,0.5118110236220472,1.0
ZNF597,0.1427443117714593,0.8188976377952756,1.0
NAA60,0.12357739991365424,0.7559055118110236,1.0
CLUAP1,-0.29325706937174356,0.33858267716535434,1.0
NLRC3,-0.18925300293481317,0.6535433070866141,1.0
SLX4,-0.11185167047256661,0.952755905511811,1.0
DNASE1,-0.6840553408923897,0.25984251968503935,1.0
TRAP1,0.5799065404634922,0.4881889763779528,1.0
CREBBP,-0.2695444770352635,0.4645669291338583,1.0
ADCY9,-0.5444710912342394,0.5984251968503937,1.0
TFAP4,0.7485861131809548,0.4251968503937008,1.0
CORO7,-0.9634238358134306,0.29133858267716534,1.0
VASN,0.9679341390204805,0.18110236220472442,1.0
DNAJA3,-0.4647078325170426,0.2440944881889764,1.0
NMRAL1,1.5165129187801756,0.2125984251968504,1.0
HMOX2,0.36338995402276275,0.23622047244094488,1.0
CDIP1,-0.5816149593113109,0.25984251968503935,1.0
SUB1P3,-0.33889501112665776,0.6692913385826772,1.0
UBALD1,0.9072601955859847,0.4330708661417323,1.0
MGRN1,0.862458670018964,0.3937007874015748,1.0
NUDT16L1,-0.011321440549163064,0.968503937007874,1.0
ANKS3,0.5337381733530386,0.36220472440944884,1.0
ZNF500,0.12888465558089734,0.889763779527559,1.0
ROGDI,1.4143202908397723,0.1732283464566929,1.0
GLYR1,-0.15438789776896922,0.6141732283464567,1.0
UBN1,-0.3769901375373834,0.1889763779527559,1.0
NAGPA,0.14407399405176324,0.8188976377952756,1.0
METTL22,0.5566552330494448,0.5511811023622047,1.0
ABAT,0.17117946711711385,0.7322834645669292,1.0
TMEM186,-0.7325468380862987,0.29133858267716534,1.0
PMM2,0.7365233473690496,0.5984251968503937,1.0
CARHSP1,-0.2888041291459853,0.49606299212598426,1.0
USP7,0.00857638183548115,0.9606299212598425,1.0
C16orf72,-0.04229665588667508,0.8503937007874016,1.0
RPL21P119,0.18657407097539114,0.7637795275590551,1.0
ATF7IP2,-0.16706664445257413,0.6141732283464567,1.0
NUBP1,0.08199837872328675,0.9133858267716536,1.0
CIITA,0.761311598417215,0.25984251968503935,1.0
CLEC16A,-0.39786400892996276,0.5748031496062992,1.0
RMI2,0.7350781749486577,0.4566929133858268,1.0
SOCS1,-0.31558158775597,0.7244094488188977,1.0
LITAF,-0.38335957435739587,0.14960629921259844,1.0
SNN,0.7047903932176167,0.2283464566929134,1.0
TXNDC11,0.0379738241557428,0.9448818897637795,1.0
ZC3H7A,0.18787183239273375,0.5826771653543307,1.0
RSL1D1,-0.18886628445556575,0.14173228346456693,1.0
GSPT1,0.3400332512824322,0.25196850393700787,1.0
NPIPB2,-0.5561237604178613,0.3937007874015748,1.0
TNFRSF17,0.20109594035040224,1.0,1.0
SNX29,0.0175601538741752,0.9763779527559056,1.0
CPPED1,0.8443436444049546,0.29133858267716534,1.0
AC092324.1,-0.6070908277645355,0.05511811023622047,1.0
ERCC4,-0.49254977302035696,0.5590551181102362,1.0
MKL2,0.703503564131303,0.09448818897637795,1.0
TVP23CP2,-0.04026305104312122,0.9212598425196851,1.0
PARN,-0.32633712693586503,0.2125984251968504,1.0
BFAR,0.24360988605966316,0.7637795275590551,1.0
NOMO1,0.36085673485092506,0.6456692913385826,1.0
NPIPA1,-0.5653082871507173,0.30708661417322836,1.0
PDXDC1,0.07994294130761848,0.8267716535433071,1.0
NTAN1,-0.18063450380098423,0.8110236220472441,1.0
RRN3,-0.3781113059424337,0.3779527559055118,1.0
NPIPP1,0.40398143420353616,0.4015748031496063,1.0
PKD1P6,0.6686026494612503,0.4015748031496063,1.0
NPIPA5,0.6792032747820875,0.6535433070866141,1.0
C16orf45,1.1713947104544653,0.07874015748031496,1.0
MARF1,-0.15788701708580444,0.30708661417322836,1.0
NDE1,0.3797967837698488,0.28346456692913385,1.0
AC026401.3,-0.18485810057929664,0.5669291338582677,1.0
MYH11,0.29122586164878017,0.7952755905511811,1.0
AF001548.2,-0.7138403908458066,0.3779527559055118,1.0
FOPNL,-0.21555621884780596,0.4881889763779528,1.0
ABCC1,-0.2480222428169192,0.6614173228346457,1.0
XYLT1,0.4508182941286911,0.48031496062992124,1.0
AC099494.2,-0.34540042470891685,0.6692913385826772,1.0
RPS15A,0.04879415742739823,0.6456692913385826,1.0
ARL6IP1,0.274486632961346,0.3779527559055118,1.0
SMG1,-0.2802321873648026,0.3228346456692913,1.0
COQ7,-0.10630280893759814,0.8976377952755905,1.0
ITPRIPL2,0.20169632428598083,0.7637795275590551,1.0
GDE1,0.32231280934694073,0.4645669291338583,1.0
CCP110,-0.2994786470979882,0.3700787401574803,1.0
C16orf62,0.04707060134405605,0.8976377952755905,1.0
KNOP1,-0.24219530527486244,0.5905511811023622,1.0
THUMPD1,-0.11600943931652719,0.29133858267716534,1.0
ERI2,0.6128379511567323,0.33858267716535434,1.0
DCUN1D3,-0.18550109422192618,0.7559055118110236,1.0
LYRM1,0.43366128740522925,0.1889763779527559,1.0
TMEM159,-0.27712532157926706,0.6062992125984252,1.0
SMG1P3,0.8554441057289885,0.36220472440944884,1.0
METTL9,-0.46607565005971363,0.023622047244094488,1.0
AC092375.2,-0.060516002193128804,0.952755905511811,1.0
RRN3P1,-0.5736107964076869,0.14173228346456693,1.0
NPIPB4,0.18659246599183965,0.8188976377952756,1.0
SMG1P4,-0.5868045205788834,0.48031496062992124,1.0
UQCRC2,0.02025254373004337,0.9212598425196851,1.0
C16orf52,0.37300444607694727,0.6535433070866141,1.0
SDR42E2,-0.7189358609468477,0.4094488188976378,1.0
EEF2K,0.5793582655947302,0.03937007874015748,1.0
POLR3E,0.6227731220764667,0.15748031496062992,1.0
CDR2,-0.10042844695314557,0.5669291338582677,1.0
RRN3P3,1.7302026608530712,0.015748031496062992,1.0
USP31,0.01738364190330577,1.0,1.0
COG7,0.598320894193948,0.4094488188976378,1.0
GGA2,-0.48945411447631226,0.031496062992125984,1.0
EARS2,-0.1337846198746795,0.9133858267716536,1.0
UBFD1,0.3225490937800757,0.44881889763779526,1.0
NDUFAB1,0.750332107715626,0.3779527559055118,1.0
PALB2,0.7073169269322448,0.5275590551181102,1.0
DCTN5,-0.0862929519153397,0.8346456692913385,1.0
PRKCB,-0.004441354043192014,0.984251968503937,1.0
RBBP6,-0.01864514720853805,0.905511811023622,1.0
TNRC6A,-0.12451674191494266,0.4881889763779528,1.0
ARHGAP17,0.5161948036777559,0.5826771653543307,1.0
AC133552.1,-0.5734490722044292,0.5118110236220472,1.0
AC133552.2,0.34587896739954993,0.6692913385826772,1.0
LCMT1,0.4945050927643462,0.4645669291338583,1.0
AC008741.2,-0.11466477400994635,0.937007874015748,1.0
HMGN2P3,-0.06851031842754729,0.8740157480314961,1.0
LINC02195,1.0978343786203175,0.2125984251968504,1.0
KDM8,-0.421648354536621,0.4330708661417323,1.0
NSMCE1,-0.28441020222920965,0.44881889763779526,1.0
IL4R,-0.16277541848208266,0.6141732283464567,1.0
IL21R,0.05879422671326928,0.9133858267716536,1.0
GTF3C1,-0.5265036196354544,0.7244094488188977,1.0
KIAA0556,0.36739133158285897,0.5590551181102362,1.0
XPO6,-0.19088754538671093,0.8110236220472441,1.0
GAPDHP35,0.35308450254867463,0.4566929133858268,1.0
SBK1,0.27214334354956726,0.7165354330708661,1.0
CLN3,0.8743932858318935,0.1889763779527559,1.0
APOBR,1.0678595296773592,0.36220472440944884,1.0
SGF29,-0.0009299836784415483,1.0,1.0
SULT1A1,0.062291596990071696,0.9291338582677166,1.0
ATXN2L,-0.28290701868721024,0.8661417322834646,1.0
TUFM,0.01289574785701042,0.9606299212598425,1.0
SH2B1,0.4506941485386844,0.4645669291338583,1.0
CD19,-0.286683858774222,0.7795275590551181,1.0
NFATC2IP,0.059409921849349345,0.905511811023622,1.0
AC109460.2,0.40055925150944693,0.5984251968503937,1.0
LAT,0.048156390293240925,0.952755905511811,1.0
RRN3P2,1.8500171393406584,0.05511811023622047,1.0
NPIPB11,-1.0827074391583353,0.14960629921259844,1.0
SMG1P2,-0.14182667827596251,0.7716535433070866,1.0
SPN,0.38521411855026333,0.36220472440944884,1.0
QPRT,1.281626278407796,0.2125984251968504,1.0
C16orf54,0.057283536747966934,0.7716535433070866,1.0
KIF22,0.9663907354314722,0.3858267716535433,1.0
MVP,0.6318134266429922,0.5905511811023622,1.0
CDIPT,-0.006265160185323637,0.9448818897637795,1.0
KCTD13,0.4112107575152537,0.25984251968503935,1.0
TMEM219,0.23185430350965053,0.29133858267716534,1.0
TAOK2,-0.2775196792063208,0.7716535433070866,1.0
HIRIP3,-0.011854618544341555,0.968503937007874,1.0
INO80E,-0.623194694268203,0.6692913385826772,1.0
ALDOA,0.1849806961933922,0.7165354330708661,1.0
PPP4C,0.27809019886080577,0.5748031496062992,1.0
YPEL3,0.1997454210854901,0.6456692913385826,1.0
GDPD3,0.15908145015981834,0.8031496062992126,1.0
MAPK3,0.7616214706508133,0.1968503937007874,1.0
CORO1A,-0.1248825486828764,0.937007874015748,1.0
CD2BP2,0.08047406258872147,0.84251968503937,1.0
TBC1D10B,0.4694407964132168,0.44881889763779526,1.0
ZNF48,-0.9069257953304182,0.25984251968503935,1.0
SEPT1,0.0038089040283275644,0.9921259842519685,1.0
DCTPP1,0.5723582063967636,0.6614173228346457,1.0
SEPHS2,0.08019442856539705,0.8818897637795275,1.0
ITGAL,0.21518761854839497,0.2125984251968504,1.0
ZNF768,1.044042814609023,0.1968503937007874,1.0
ZNF747,1.3054272436754162,0.18110236220472442,1.0
AC002310.1,-0.2915420928502148,0.7244094488188977,1.0
ZNF764,-0.45120240783478627,0.4094488188976378,1.0
ZNF688,-0.26773097574777927,0.889763779527559,1.0
ZNF785,0.9533408377947841,0.28346456692913385,1.0
ZNF689,-0.3549067438718776,0.4409448818897638,1.0
PRR14,-0.1542372343038263,0.9291338582677166,1.0
FBRS,-0.2846551383137079,0.7716535433070866,1.0
SRCAP,-0.7327106633544354,0.33858267716535434,1.0
PHKG2,0.7191551529143974,0.25196850393700787,1.0
BCL7C,0.2151996224818098,0.7480314960629921,1.0
ORAI3,0.26691235326528373,0.7874015748031497,1.0
SETD1A,-1.6657196667751404,0.06299212598425197,1.0
HSD3B7,-0.14265426744954013,0.905511811023622,1.0
STX4,-0.3595919762904982,0.6535433070866141,1.0
ZNF646,0.22410899344822854,0.8582677165354331,1.0
VKORC1,0.9545994318717388,0.41732283464566927,1.0
BCKDK,0.39985336656522197,0.6220472440944882,1.0
KAT8,-0.011097188625791343,0.9921259842519685,1.0
AC135050.6,0.7280132638671888,0.1889763779527559,1.0
FUS,0.1371937262935159,0.8188976377952756,1.0
PYCARD,0.5123676738626122,0.6850393700787402,1.0
ITGAM,-0.7977792552350853,0.1889763779527559,1.0
ARMC5,-0.19346396618234696,0.7795275590551181,1.0
CLUHP3,-0.9724376926789491,0.28346456692913385,1.0
ZNF720,0.6157391272653703,0.14960629921259844,1.0
ZNF267,0.08229024792993567,0.8031496062992126,1.0
BCLAF1P2,0.11809182366209381,0.8031496062992126,1.0
VPS35,-0.02898595425121453,0.9212598425196851,1.0
ORC6,0.49303594717479116,0.44881889763779526,1.0
C16orf87,0.40731604010130873,0.6062992125984252,1.0
DNAJA2,-0.1874302081726551,0.6771653543307087,1.0
NETO2,1.2266555722238475,0.05511811023622047,1.0
ITFG1,-0.09906286094493044,0.8267716535433071,1.0
PHKB,0.07544853263870355,0.5354330708661418,1.0
NDUFA5P11,-1.0759473864042217,0.16535433070866143,1.0
LONP2,-0.0389017976664956,0.8346456692913385,1.0
SIAH1,-0.37321302599119877,0.4330708661417323,1.0
N4BP1,0.20255394579865715,0.10236220472440945,1.0
CNEP1R1,0.07952950806638359,0.905511811023622,1.0
HEATR3,0.3888119721366001,0.4409448818897638,1.0
PAPD5,-0.19302748044362694,0.2283464566929134,1.0
ADCY7,-0.6615340501642439,0.41732283464566927,1.0
BRD7,-0.08417208204576454,0.7874015748031497,1.0
NKD1,0.7539054057496655,0.4251968503937008,1.0
SNX20,0.6173183637943005,0.09448818897637795,1.0
NOD2,1.0368077710358166,0.33858267716535434,1.0
CYLD,0.1408040490465421,0.5354330708661418,1.0
HNRNPA1P48,-0.4596865651181883,0.2677165354330709,1.0
AC026462.1,0.38831209570584146,0.2283464566929134,1.0
CHD9,-0.2455245720225676,0.4015748031496063,1.0
RBL2,-0.14603817546480613,0.5275590551181102,1.0
AC007342.7,0.828935714960281,0.047244094488188976,1.0
AKTIP,-0.11044301322933503,0.7952755905511811,1.0
RPGRIP1L,-0.7746577071124767,0.3858267716535433,1.0
FTO,0.5220105322865116,0.06299212598425197,1.0
MMP2,0.04983357002617872,0.984251968503937,1.0
GNAO1,-0.8609716952437676,0.33858267716535434,1.0
AMFR,-0.49971264873023635,0.11023622047244094,1.0
NUDT21,-0.112081885076865,0.6929133858267716,1.0
OGFOD1,0.0705314398600887,0.8267716535433071,1.0
BBS2,-0.08108744144781177,0.8976377952755905,1.0
MT2A,-0.48530607483765476,0.41732283464566927,1.0
MT1L,-0.290548969313974,0.8267716535433071,1.0
MT1E,-0.5306271155558746,0.3543307086614173,1.0
MT1F,-0.13542668000720282,0.7716535433070866,1.0
MT1X,-0.24836609043278735,0.6929133858267716,1.0
NUP93,-0.7077334570118525,0.18110236220472442,1.0
RPS24P17,0.1586997931107037,0.84251968503937,1.0
HERPUD1,0.3337975438389593,0.5354330708661418,1.0
NLRC5,-0.33503537217862434,0.11811023622047244,1.0
CPNE2,1.0285215535639924,0.18110236220472442,1.0
FAM192A,0.03935690892982535,0.8740157480314961,1.0
RSPRY1,-0.06051088100833901,0.7716535433070866,1.0
AC009090.1,0.05089486942942689,0.952755905511811,1.0
PLLP,0.5208507149505153,0.5748031496062992,1.0
CIAPIN1,0.04838103400500593,0.8818897637795275,1.0
COQ9,-0.206935368644646,0.7401574803149606,1.0
POLR2C,0.3395153383779035,0.3464566929133858,1.0
CCDC102A,-0.32961645126452477,0.6929133858267716,1.0
ADGRG5,-1.4494219028588247,0.14960629921259844,1.0
ADGRG1,0.9508421214403333,0.18110236220472442,1.0
KATNB1,0.12056987676636455,0.7795275590551181,1.0
KIFC3,-0.6683018003017106,0.3464566929133858,1.0
ZNF319,0.6966468737435183,0.5433070866141733,1.0
USB1,0.1982017937634808,0.7637795275590551,1.0
CFAP20,0.6225939773689886,0.10236220472440945,1.0
CSNK2A2,0.8742305163351691,0.015748031496062992,1.0
GINS3,-0.45950530477444884,0.5984251968503937,1.0
SETD6,-1.1792773951661726,0.023622047244094488,1.0
CNOT1,0.06269292921261815,0.9212598425196851,1.0
SLC38A7,0.3461924288128104,0.2283464566929134,1.0
GOT2,0.6061982130292991,0.11811023622047244,1.0
RPS27AP16,-0.15172526794514418,0.6456692913385826,1.0
CDH5,1.5357133223780393,0.05511811023622047,1.0
LINC00920,1.2739238281404386,0.25984251968503935,1.0
TK2,0.8003692965552323,0.33070866141732286,1.0
CMTM3,0.20991218887676766,0.5196850393700787,1.0
CMTM4,-1.8772523204619265,0.03937007874015748,1.0
DYNC1LI2,-0.5837833207343328,0.11023622047244094,1.0
NAE1,0.2066670902861345,0.7401574803149606,1.0
PDP2,0.2836567519488935,0.5433070866141733,1.0
FAM96B,0.0988818865645511,0.7165354330708661,1.0
CES2,-0.5067321008690793,0.29133858267716534,1.0
CES4A,-0.8688093106286489,0.3779527559055118,1.0
CBFB,0.11798629809674566,0.6220472440944882,1.0
C16orf70,2.0205901888986775,0.031496062992125984,1.0
TRADD,1.7297601637971338,0.07086614173228346,1.0
E2F4,-0.09698682932507108,0.84251968503937,1.0
TMEM208,0.05911361591462727,0.9212598425196851,1.0
FHOD1,0.1671180121662017,0.6456692913385826,1.0
AC040160.1,-0.3027768112085445,0.6929133858267716,1.0
PLEKHG4,-0.11872827382931628,0.8976377952755905,1.0
ATP6V0D1,0.5459161903401135,0.1889763779527559,1.0
AC009061.2,0.8537366039156163,0.2125984251968504,1.0
RIPOR1,0.24012216948318876,0.7874015748031497,1.0
CTCF,0.19960500420057592,0.25196850393700787,1.0
CARMIL2,-0.24082334383232507,0.8031496062992126,1.0
ACD,1.1820859605671825,0.25196850393700787,1.0
PARD6A,-0.47918915012144647,0.6377952755905512,1.0
ENKD1,1.024433212460838,0.047244094488188976,1.0
GFOD2,0.12115938653168179,0.8267716535433071,1.0
RANBP10,0.4726557442877315,0.015748031496062992,1.0
CENPT,0.1989549883784103,0.8188976377952756,1.0
THAP11,0.008473757341495691,0.968503937007874,1.0
NUTF2,0.4138101077577332,0.2283464566929134,1.0
PSKH1,0.27184022534690166,0.7637795275590551,1.0
AC040162.1,-0.12382045883034598,0.8267716535433071,1.0
DPEP2,1.0545450833955283,0.2677165354330709,1.0
DUS2,0.24480206400473836,0.8188976377952756,1.0
DDX28,-0.7015930253023643,0.47244094488188976,1.0
NFATC3,-0.23939085029623275,0.33070866141732286,1.0
SLC7A6,-0.21738964418816842,0.5905511811023622,1.0
SLC7A6OS,0.2134810145247097,0.8031496062992126,1.0
PRMT7,-0.6715518330130599,0.4645669291338583,1.0
SMPD3,0.2175522785247901,0.8818897637795275,1.0
ZFP90,0.16064110956093458,0.7480314960629921,1.0
TANGO6,0.12803478899565057,0.8267716535433071,1.0
CHTF8,0.019372795738539672,0.937007874015748,1.0
UTP4,0.33118525618300243,0.3464566929133858,1.0
SNTB2,0.09590634998628733,0.8267716535433071,1.0
VPS4A,0.18472321742773534,0.6771653543307087,1.0
COG8,0.6695906982457824,0.4881889763779528,1.0
NIP7,-0.0899783710374269,0.8110236220472441,1.0
TERF2,-0.2643714615543322,0.1968503937007874,1.0
CYB5B,0.3467111094813502,0.1732283464566929,1.0
NFAT5,0.8534534997895129,0.015748031496062992,1.0
NQO1,-0.02590195630525849,0.9763779527559056,1.0
NOB1,0.5457861465318246,0.10236220472440945,1.0
AC092115.1,-1.0097051458550261,0.31496062992125984,1.0
WWP2,0.2936330284158002,0.13385826771653545,1.0
